 0.25125628E-02 0.11287178E+20 0.11412173E+20 0.11287178E+20 0.11412173E+20 0.10274789E+07 0.10375735E+07 0.12326374E+07 0.12450674E+07 0.99916294E+00 0.10000065E+01 0.26005137E-04 0.65495585E-05
 0.50251256E-02 0.11287178E+20 0.11411977E+20 0.11287178E+20 0.11411977E+20 0.10274789E+07 0.10375538E+07 0.12326374E+07 0.12450438E+07 0.99916294E+00 0.10000262E+01 0.26005137E-04 0.26198234E-04
 0.10050251E-01 0.11286512E+20 0.11411191E+20 0.11286512E+20 0.11411191E+20 0.10274287E+07 0.10374752E+07 0.12325752E+07 0.12449495E+07 0.99973347E+00 0.10001048E+01 0.10360402E-03 0.10479294E-03
 0.15075377E-01 0.11285171E+20 0.11409881E+20 0.11285171E+20 0.11409881E+20 0.10273156E+07 0.10373442E+07 0.12324385E+07 0.12447923E+07 0.10000310E+01 0.10002358E+01 0.23302126E-03 0.23578411E-03
 0.20100503E-01 0.11283251E+20 0.11408047E+20 0.11283251E+20 0.11408047E+20 0.10271460E+07 0.10371608E+07 0.12322343E+07 0.12445723E+07 0.10003029E+01 0.10004192E+01 0.41420532E-03 0.41917174E-03
 0.25125628E-01 0.11280781E+20 0.11405689E+20 0.11280781E+20 0.11405689E+20 0.10269219E+07 0.10369251E+07 0.12319650E+07 0.12442893E+07 0.10005879E+01 0.10006550E+01 0.64715620E-03 0.65495585E-03
 0.30150754E-01 0.11277776E+20 0.11402808E+20 0.11277776E+20 0.11402808E+20 0.10266443E+07 0.10366369E+07 0.12316316E+07 0.12439435E+07 0.10009037E+01 0.10009431E+01 0.93187390E-03 0.94313642E-03
 0.35175879E-01 0.11274243E+20 0.11399402E+20 0.11274243E+20 0.11399402E+20 0.10263137E+07 0.10362963E+07 0.12312347E+07 0.12435348E+07 0.10012586E+01 0.10012837E+01 0.12683584E-02 0.12837135E-02
 0.40201005E-01 0.11270187E+20 0.11395472E+20 0.11270187E+20 0.11395472E+20 0.10259304E+07 0.10359033E+07 0.12307747E+07 0.12430632E+07 0.10016573E+01 0.10016767E+01 0.16566098E-02 0.16766870E-02
 0.45226131E-01 0.11265611E+20 0.11391018E+20 0.11265611E+20 0.11391018E+20 0.10254945E+07 0.10354580E+07 0.12302518E+07 0.12425288E+07 0.10021023E+01 0.10021221E+01 0.20966279E-02 0.21220570E-02
