 0.25125628E-02 0.95992744E+19 0.97068167E+19 0.95992744E+19 0.97068167E+19 0.87328351E+06 0.88252562E+06 0.10473893E+07 0.10590131E+07 0.99917512E+00 0.10000056E+01 0.22155098E-04 0.55708375E-05
 0.50251256E-02 0.95992744E+19 0.97066496E+19 0.95992744E+19 0.97066496E+19 0.87328351E+06 0.88250891E+06 0.10473893E+07 0.10589930E+07 0.99917512E+00 0.10000223E+01 0.22155098E-04 0.22283350E-04
 0.10050251E-01 0.95987024E+19 0.97059811E+19 0.95987024E+19 0.97059811E+19 0.87324066E+06 0.88244206E+06 0.10473363E+07 0.10589128E+07 0.99973391E+00 0.10000891E+01 0.88080450E-04 0.89133401E-04
 0.15075377E-01 0.95975522E+19 0.97048670E+19 0.95975522E+19 0.97048670E+19 0.87314418E+06 0.88233064E+06 0.10472197E+07 0.10587791E+07 0.10000094E+01 0.10002006E+01 0.19806721E-03 0.20055015E-03
 0.20100503E-01 0.95959046E+19 0.97033071E+19 0.95959046E+19 0.97033071E+19 0.87299944E+06 0.88217466E+06 0.10470455E+07 0.10585919E+07 0.10002507E+01 0.10003565E+01 0.35204860E-03 0.35653360E-03
 0.25125628E-01 0.95937864E+19 0.97013016E+19 0.95937864E+19 0.97013016E+19 0.87280824E+06 0.88197411E+06 0.10468159E+07 0.10583513E+07 0.10004968E+01 0.10005571E+01 0.55002461E-03 0.55708375E-03
 0.30150754E-01 0.95912099E+19 0.96988504E+19 0.95912099E+19 0.96988504E+19 0.87257137E+06 0.88172899E+06 0.10465316E+07 0.10580571E+07 0.10007652E+01 0.10008022E+01 0.79199522E-03 0.80220061E-03
 0.35175879E-01 0.95881820E+19 0.96959536E+19 0.95881820E+19 0.96959536E+19 0.87228929E+06 0.88143931E+06 0.10461932E+07 0.10577095E+07 0.10010645E+01 0.10010919E+01 0.10779605E-02 0.10918842E-02
 0.40201005E-01 0.95847065E+19 0.96926111E+19 0.95847065E+19 0.96926111E+19 0.87196226E+06 0.88110506E+06 0.10458011E+07 0.10573084E+07 0.10013992E+01 0.10014261E+01 0.14079203E-02 0.14261344E-02
 0.45226131E-01 0.95807862E+19 0.96888229E+19 0.95807862E+19 0.96888229E+19 0.87159045E+06 0.88072624E+06 0.10453553E+07 0.10568538E+07 0.10017721E+01 0.10018050E+01 0.17818748E-02 0.18049514E-02
 0.50251256E-01 0.95764229E+19 0.96845891E+19 0.95764229E+19 0.96845891E+19 0.87117397E+06 0.88030286E+06 0.10448560E+07 0.10563458E+07 0.10021848E+01 0.10022283E+01 0.21998238E-02 0.22283350E-02
 0.55276382E-01 0.95716180E+19 0.96799096E+19 0.95716180E+19 0.96799096E+19 0.87071292E+06 0.87983491E+06 0.10443033E+07 0.10557842E+07 0.10026385E+01 0.10026963E+01 0.26617675E-02 0.26962854E-02
 0.60301508E-01 0.95663724E+19 0.96747844E+19 0.95663724E+19 0.96747844E+19 0.87020734E+06 0.87932239E+06 0.10436973E+07 0.10551692E+07 0.10031339E+01 0.10032088E+01 0.31677058E-02 0.32088024E-02
 0.65326633E-01 0.95606869E+19 0.96692136E+19 0.95606869E+19 0.96692136E+19 0.86965730E+06 0.87876531E+06 0.10430381E+07 0.10545007E+07 0.10036716E+01 0.10037659E+01 0.37176387E-02 0.37658862E-02
 0.70351759E-01 0.95545621E+19 0.96631971E+19 0.95545621E+19 0.96631971E+19 0.86906281E+06 0.87816366E+06 0.10423256E+07 0.10537787E+07 0.10042520E+01 0.10043675E+01 0.43115663E-02 0.43675366E-02
 0.75376884E-01 0.95479986E+19 0.96567349E+19 0.95479986E+19 0.96567349E+19 0.86842392E+06 0.87751744E+06 0.10415599E+07 0.10530033E+07 0.10048753E+01 0.10050138E+01 0.49494884E-02 0.50137538E-02
