 0.25125628E-02 0.11543607E+20 0.11547051E+20 0.11543607E+20 0.11547051E+20 0.10500703E+07 0.10498363E+07 0.12600791E+07 0.12597826E+07 0.99941169E+00 0.10000066E+01 0.26513350E-04 0.66269663E-05
 0.50251256E-02 0.11543607E+20 0.11546853E+20 0.11543607E+20 0.11546853E+20 0.10500703E+07 0.10498164E+07 0.12600791E+07 0.12597587E+07 0.99941169E+00 0.10000265E+01 0.26513350E-04 0.26507865E-04
 0.10050251E-01 0.11543072E+20 0.11546057E+20 0.11543072E+20 0.11546057E+20 0.10500188E+07 0.10497369E+07 0.12600153E+07 0.12596633E+07 0.99995900E+00 0.10001060E+01 0.10601617E-03 0.10603146E-03
 0.15075377E-01 0.11541897E+20 0.11544732E+20 0.11541897E+20 0.11544732E+20 0.10499028E+07 0.10496044E+07 0.12598749E+07 0.12595043E+07 0.10001859E+01 0.10002386E+01 0.23852852E-03 0.23857079E-03
 0.20100503E-01 0.11540145E+20 0.11542876E+20 0.11540145E+20 0.11542876E+20 0.10497288E+07 0.10494188E+07 0.12596653E+07 0.12592816E+07 0.10004044E+01 0.10004241E+01 0.42404581E-03 0.42412585E-03
 0.25125628E-01 0.11537836E+20 0.11540491E+20 0.11537836E+20 0.11540491E+20 0.10494990E+07 0.10491803E+07 0.12593889E+07 0.12589953E+07 0.10006558E+01 0.10006627E+01 0.66256804E-03 0.66269663E-03
 0.30150754E-01 0.11534979E+20 0.11537575E+20 0.11534979E+20 0.11537575E+20 0.10492143E+07 0.10488887E+07 0.12590468E+07 0.12586454E+07 0.10009527E+01 0.10009543E+01 0.95409520E-03 0.95428315E-03
 0.35175879E-01 0.11531581E+20 0.11534129E+20 0.11531581E+20 0.11534129E+20 0.10488754E+07 0.10485441E+07 0.12586396E+07 0.12582319E+07 0.10012997E+01 0.10012989E+01 0.12986273E-02 0.12988854E-02
 0.40201005E-01 0.11527643E+20 0.11530153E+20 0.11527643E+20 0.11530153E+20 0.10484824E+07 0.10481464E+07 0.12581677E+07 0.12577547E+07 0.10016985E+01 0.10016965E+01 0.16961643E-02 0.16965034E-02
 0.45226131E-01 0.11523169E+20 0.11525646E+20 0.11523169E+20 0.11525646E+20 0.10480357E+07 0.10476958E+07 0.12576314E+07 0.12572140E+07 0.10021497E+01 0.10021471E+01 0.21467063E-02 0.21471371E-02
 0.50251256E-01 0.11518158E+20 0.11520610E+20 0.11518158E+20 0.11520610E+20 0.10475354E+07 0.10471922E+07 0.12570307E+07 0.12566096E+07 0.10026537E+01 0.10026508E+01 0.26502532E-02 0.26507865E-02
 0.55276382E-01 0.11512614E+20 0.11515043E+20 0.11512614E+20 0.11515043E+20 0.10469815E+07 0.10466355E+07 0.12563658E+07 0.12559416E+07 0.10032106E+01 0.10032075E+01 0.32068050E-02 0.32074517E-02
 0.60301508E-01 0.11506535E+20 0.11508946E+20 0.11506535E+20 0.11508946E+20 0.10463742E+07 0.10460258E+07 0.12556369E+07 0.12552100E+07 0.10038205E+01 0.10038171E+01 0.38163618E-02 0.38171326E-02
 0.65326633E-01 0.11499924E+20 0.11502319E+20 0.11499924E+20 0.11502319E+20 0.10457136E+07 0.10453631E+07 0.12548439E+07 0.12544148E+07 0.10044833E+01 0.10044798E+01 0.44789235E-02 0.44798293E-02
 0.70351759E-01 0.11492780E+20 0.11495162E+20 0.11492780E+20 0.11495162E+20 0.10449996E+07 0.10446474E+07 0.12539870E+07 0.12535559E+07 0.10051993E+01 0.10051955E+01 0.51944902E-02 0.51955416E-02
 0.75376884E-01 0.11485104E+20 0.11487475E+20 0.11485104E+20 0.11487475E+20 0.10442324E+07 0.10438787E+07 0.12530662E+07 0.12526334E+07 0.10059682E+01 0.10059643E+01 0.59630617E-02 0.59642697E-02
 0.80402010E-01 0.11476896E+20 0.11479258E+20 0.11476896E+20 0.11479258E+20 0.10434119E+07 0.10430569E+07 0.12520815E+07 0.12516473E+07 0.10067902E+01 0.10067860E+01 0.67846383E-02 0.67860135E-02
 0.85427136E-01 0.11468157E+20 0.11470510E+20 0.11468157E+20 0.11470510E+20 0.10425382E+07 0.10421822E+07 0.12510329E+07 0.12505976E+07 0.10076652E+01 0.10076608E+01 0.76592197E-02 0.76607731E-02
 0.90452261E-01 0.11458887E+20 0.11461232E+20 0.11458887E+20 0.11461232E+20 0.10416114E+07 0.10412544E+07 0.12499206E+07 0.12494843E+07 0.10085933E+01 0.10085885E+01 0.85868061E-02 0.85885484E-02
 0.95477387E-01 0.11449085E+20 0.11451424E+20 0.11449085E+20 0.11451424E+20 0.10406313E+07 0.10402736E+07 0.12487444E+07 0.12483073E+07 0.10095744E+01 0.10095693E+01 0.95673974E-02 0.95693394E-02
 0.10050251E+00 0.11438753E+20 0.11441086E+20 0.11438753E+20 0.11441086E+20 0.10395981E+07 0.10392398E+07 0.12475045E+07 0.12470668E+07 0.10106085E+01 0.10106031E+01 0.10600994E-01 0.10603146E-01
 0.10552764E+00 0.11427890E+20 0.11430218E+20 0.11427890E+20 0.11430218E+20 0.10385118E+07 0.10381530E+07 0.12462008E+07 0.12457626E+07 0.10116957E+01 0.10116900E+01 0.11687595E-01 0.11689969E-01
 0.11055276E+00 0.11416496E+20 0.11418820E+20 0.11416496E+20 0.11418820E+20 0.10373723E+07 0.10370131E+07 0.12448333E+07 0.12443948E+07 0.10128359E+01 0.10128298E+01 0.12827201E-01 0.12829807E-01
 0.11557789E+00 0.11404572E+20 0.11406891E+20 0.11404572E+20 0.11406891E+20 0.10361797E+07 0.10358203E+07 0.12434022E+07 0.12429634E+07 0.10140292E+01 0.10140227E+01 0.14019812E-01 0.14022661E-01
 0.12060302E+00 0.11392118E+20 0.11394432E+20 0.11392118E+20 0.11394432E+20 0.10349340E+07 0.10345744E+07 0.12419073E+07 0.12414683E+07 0.10152754E+01 0.10152685E+01 0.15265428E-01 0.15268530E-01
 0.12562814E+00 0.11379133E+20 0.11381444E+20 0.11379133E+20 0.11381444E+20 0.10336352E+07 0.10332755E+07 0.12403487E+07 0.12399096E+07 0.10165748E+01 0.10165674E+01 0.16564049E-01 0.16567416E-01
 0.13065327E+00 0.11365618E+20 0.11367925E+20 0.11365618E+20 0.11367925E+20 0.10322833E+07 0.10319236E+07 0.12387264E+07 0.12382874E+07 0.10179271E+01 0.10179193E+01 0.17915675E-01 0.17919317E-01
 0.13567839E+00 0.11351572E+20 0.11353875E+20 0.11351572E+20 0.11353875E+20 0.10308784E+07 0.10305187E+07 0.12370403E+07 0.12366015E+07 0.10193325E+01 0.10193242E+01 0.19320306E-01 0.19324234E-01
 0.14070352E+00 0.11336996E+20 0.11339296E+20 0.11336996E+20 0.11339296E+20 0.10294203E+07 0.10290608E+07 0.12352906E+07 0.12348519E+07 0.10207910E+01 0.10207822E+01 0.20777941E-01 0.20782166E-01
 0.14572864E+00 0.11321890E+20 0.11324187E+20 0.11321890E+20 0.11324187E+20 0.10279092E+07 0.10275498E+07 0.12334773E+07 0.12330388E+07 0.10223025E+01 0.10222931E+01 0.22288582E-01 0.22293115E-01
 0.15075377E+00 0.11306254E+20 0.11308547E+20 0.11306254E+20 0.11308547E+20 0.10263450E+07 0.10259859E+07 0.12316002E+07 0.12311621E+07 0.10238670E+01 0.10238571E+01 0.23852228E-01 0.23857079E-01
