 0.25125628E-02 0.10332055E+20 0.10452822E+20 0.10332055E+20 0.10452822E+20 0.94023397E+06 0.95035105E+06 0.11278232E+07 0.11404023E+07 0.99917535E+00 0.10000060E+01 0.23824806E-04 0.59989774E-05
 0.50251256E-02 0.10332055E+20 0.10452642E+20 0.10332055E+20 0.10452642E+20 0.94023397E+06 0.95033305E+06 0.11278232E+07 0.11403807E+07 0.99917535E+00 0.10000240E+01 0.23824806E-04 0.23995910E-04
 0.10050251E-01 0.10331436E+20 0.10451922E+20 0.10331436E+20 0.10451922E+20 0.94018795E+06 0.95026107E+06 0.11277663E+07 0.11402943E+07 0.99973591E+00 0.10000960E+01 0.94817355E-04 0.95983639E-04
 0.15075377E-01 0.10330194E+20 0.10450723E+20 0.10330194E+20 0.10450723E+20 0.94008431E+06 0.95014109E+06 0.11276410E+07 0.11401503E+07 0.10000208E+01 0.10002160E+01 0.21323749E-03 0.21596319E-03
 0.20100503E-01 0.10328418E+20 0.10449043E+20 0.10328418E+20 0.10449043E+20 0.93992882E+06 0.94997311E+06 0.11274539E+07 0.11399487E+07 0.10002757E+01 0.10003839E+01 0.37902561E-03 0.38393456E-03
 0.25125628E-01 0.10326138E+20 0.10446883E+20 0.10326138E+20 0.10446883E+20 0.93972341E+06 0.94975715E+06 0.11272071E+07 0.11396896E+07 0.10005391E+01 0.10005999E+01 0.59218169E-03 0.59989774E-03
 0.30150754E-01 0.10323365E+20 0.10444244E+20 0.10323365E+20 0.10444244E+20 0.93946893E+06 0.94949320E+06 0.11269016E+07 0.11393728E+07 0.10008284E+01 0.10008639E+01 0.85270575E-03 0.86385275E-03
 0.35175879E-01 0.10320109E+20 0.10441124E+20 0.10320109E+20 0.10441124E+20 0.93916587E+06 0.94918125E+06 0.11265379E+07 0.11389985E+07 0.10011521E+01 0.10011758E+01 0.11605978E-02 0.11757996E-02
 0.40201005E-01 0.10316372E+20 0.10437525E+20 0.10316372E+20 0.10437525E+20 0.93881449E+06 0.94882131E+06 0.11261164E+07 0.11385666E+07 0.10015149E+01 0.10015357E+01 0.15158578E-02 0.15357382E-02
 0.45226131E-01 0.10312158E+20 0.10433446E+20 0.10312158E+20 0.10433446E+20 0.93841500E+06 0.94841338E+06 0.11256372E+07 0.11380771E+07 0.10019193E+01 0.10019437E+01 0.19184857E-02 0.19436687E-02
 0.50251256E-01 0.10307468E+20 0.10428886E+20 0.10307468E+20 0.10428886E+20 0.93796749E+06 0.94795746E+06 0.11251006E+07 0.11375299E+07 0.10023671E+01 0.10023996E+01 0.23684817E-02 0.23995910E-02
 0.55276382E-01 0.10302305E+20 0.10423847E+20 0.10302305E+20 0.10423847E+20 0.93747207E+06 0.94745354E+06 0.11245065E+07 0.11369252E+07 0.10028593E+01 0.10029035E+01 0.28658456E-02 0.29035051E-02
 0.60301508E-01 0.10296668E+20 0.10418328E+20 0.10296668E+20 0.10418328E+20 0.93692880E+06 0.94690164E+06 0.11238551E+07 0.11362630E+07 0.10033968E+01 0.10034554E+01 0.34105775E-02 0.34554110E-02
 0.65326633E-01 0.10290559E+20 0.10412329E+20 0.10290559E+20 0.10412329E+20 0.93633772E+06 0.94630174E+06 0.11231464E+07 0.11355431E+07 0.10039799E+01 0.10040553E+01 0.40026774E-02 0.40553088E-02
 0.70351759E-01 0.10283978E+20 0.10405850E+20 0.10283978E+20 0.10405850E+20 0.93569886E+06 0.94565385E+06 0.11223805E+07 0.11347656E+07 0.10046092E+01 0.10047032E+01 0.46421452E-02 0.47031983E-02
