 0.25125628E-02 0.97108252E+19 0.98211247E+19 0.97108252E+19 0.98211247E+19 0.88347559E+06 0.89291829E+06 0.10596340E+07 0.10714841E+07 0.99917611E+00 0.10000056E+01 0.22408952E-04 0.56364400E-05
 0.50251256E-02 0.97108252E+19 0.98209556E+19 0.97108252E+19 0.98209556E+19 0.88347559E+06 0.89290138E+06 0.10596340E+07 0.10714638E+07 0.99917611E+00 0.10000225E+01 0.22408952E-04 0.22545760E-04
 0.10050251E-01 0.97102451E+19 0.98202792E+19 0.97102451E+19 0.98202792E+19 0.88343226E+06 0.89283374E+06 0.10595804E+07 0.10713826E+07 0.99973467E+00 0.10000902E+01 0.89105676E-04 0.90183040E-04
 0.15075377E-01 0.97090799E+19 0.98191519E+19 0.97090799E+19 0.98191519E+19 0.88333470E+06 0.89272101E+06 0.10594625E+07 0.10712474E+07 0.10000115E+01 0.10002029E+01 0.20037604E-03 0.20291184E-03
 0.20100503E-01 0.97074115E+19 0.98175737E+19 0.97074115E+19 0.98175737E+19 0.88318833E+06 0.89256319E+06 0.10592864E+07 0.10710580E+07 0.10002550E+01 0.10003607E+01 0.35615447E-03 0.36073216E-03
 0.25125628E-01 0.97052673E+19 0.98155446E+19 0.97052673E+19 0.98155446E+19 0.88299497E+06 0.89236028E+06 0.10590541E+07 0.10708145E+07 0.10005038E+01 0.10005636E+01 0.55644096E-03 0.56364400E-03
 0.30150754E-01 0.97026597E+19 0.98130646E+19 0.97026597E+19 0.98130646E+19 0.88275543E+06 0.89211228E+06 0.10587667E+07 0.10705169E+07 0.10007754E+01 0.10008116E+01 0.80123550E-03 0.81164736E-03
 0.35175879E-01 0.96995957E+19 0.98101336E+19 0.96995957E+19 0.98101336E+19 0.88247017E+06 0.89181918E+06 0.10584245E+07 0.10701652E+07 0.10010784E+01 0.10011047E+01 0.10905381E-02 0.11047422E-02
 0.40201005E-01 0.96960792E+19 0.98067518E+19 0.96960792E+19 0.98067518E+19 0.88213945E+06 0.89148100E+06 0.10580278E+07 0.10697593E+07 0.10014175E+01 0.10014429E+01 0.14243488E-02 0.14429286E-02
 0.45226131E-01 0.96921130E+19 0.98029190E+19 0.96921130E+19 0.98029190E+19 0.88176343E+06 0.89109772E+06 0.10575770E+07 0.10692994E+07 0.10017952E+01 0.10018262E+01 0.18026675E-02 0.18262066E-02
 0.50251256E-01 0.96876989E+19 0.97986353E+19 0.96876989E+19 0.97986353E+19 0.88134225E+06 0.89066935E+06 0.10570720E+07 0.10687854E+07 0.10022133E+01 0.10022546E+01 0.22254942E-02 0.22545760E-02
 0.55276382E-01 0.96828382E+19 0.97939007E+19 0.96828382E+19 0.97939007E+19 0.88087598E+06 0.89019589E+06 0.10565131E+07 0.10682172E+07 0.10026729E+01 0.10027280E+01 0.26928291E-02 0.27280370E-02
 0.60301508E-01 0.96775320E+19 0.97887152E+19 0.96775320E+19 0.97887152E+19 0.88036469E+06 0.88967734E+06 0.10559002E+07 0.10675949E+07 0.10031747E+01 0.10032466E+01 0.32046719E-02 0.32465894E-02
 0.65326633E-01 0.96717811E+19 0.97830787E+19 0.96717811E+19 0.97830787E+19 0.87980842E+06 0.88911369E+06 0.10552334E+07 0.10669186E+07 0.10037194E+01 0.10038102E+01 0.37610229E-02 0.38102334E-02
 0.70351759E-01 0.96655859E+19 0.97769914E+19 0.96655859E+19 0.97769914E+19 0.87920720E+06 0.88850496E+06 0.10545128E+07 0.10661881E+07 0.10043072E+01 0.10044190E+01 0.43618819E-02 0.44189690E-02
 0.75376884E-01 0.96589470E+19 0.97704531E+19 0.96589470E+19 0.97704531E+19 0.87856107E+06 0.88785113E+06 0.10537384E+07 0.10654035E+07 0.10049385E+01 0.10050728E+01 0.50072489E-02 0.50727960E-02
 0.80402010E-01 0.96518648E+19 0.97634639E+19 0.96518648E+19 0.97634639E+19 0.87787005E+06 0.88715221E+06 0.10529102E+07 0.10645648E+07 0.10056135E+01 0.10057717E+01 0.56971240E-02 0.57717146E-02
 0.85427136E-01 0.96443396E+19 0.97560238E+19 0.96443396E+19 0.97560238E+19 0.87713415E+06 0.88640820E+06 0.10520283E+07 0.10636720E+07 0.10063324E+01 0.10065157E+01 0.64315072E-02 0.65157246E-02
 0.90452261E-01 0.96363715E+19 0.97481328E+19 0.96363715E+19 0.97481328E+19 0.87635339E+06 0.88561910E+06 0.10510926E+07 0.10627251E+07 0.10070953E+01 0.10073048E+01 0.72103984E-02 0.73048262E-02
 0.95477387E-01 0.96279609E+19 0.97397909E+19 0.96279609E+19 0.97397909E+19 0.87552778E+06 0.88478491E+06 0.10501032E+07 0.10617240E+07 0.10079023E+01 0.10081390E+01 0.80337977E-02 0.81390194E-02
 0.10050251E+00 0.96191079E+19 0.97309980E+19 0.96191079E+19 0.97309980E+19 0.87465732E+06 0.88390562E+06 0.10490600E+07 0.10606689E+07 0.10087536E+01 0.10090183E+01 0.89017050E-02 0.90183040E-02
 0.10552764E+00 0.96098126E+19 0.97217543E+19 0.96098126E+19 0.97217543E+19 0.87374203E+06 0.88298125E+06 0.10479632E+07 0.10595596E+07 0.10096492E+01 0.10099427E+01 0.98141204E-02 0.99426802E-02
 0.11055276E+00 0.96000751E+19 0.97120596E+19 0.96000751E+19 0.97120596E+19 0.87278191E+06 0.88201178E+06 0.10468126E+07 0.10583963E+07 0.10105891E+01 0.10109121E+01 0.10771044E-01 0.10912148E-01
 0.11557789E+00 0.95898956E+19 0.97019140E+19 0.95898956E+19 0.97019140E+19 0.87177695E+06 0.88099722E+06 0.10456083E+07 0.10571788E+07 0.10115735E+01 0.10119267E+01 0.11772475E-01 0.11926707E-01
 0.12060302E+00 0.95792739E+19 0.96913175E+19 0.95792739E+19 0.96913175E+19 0.87072718E+06 0.87993757E+06 0.10443503E+07 0.10559072E+07 0.10126023E+01 0.10129864E+01 0.12818415E-01 0.12986358E-01
 0.12562814E+00 0.95682104E+19 0.96802701E+19 0.95682104E+19 0.96802701E+19 0.86963258E+06 0.87883283E+06 0.10430386E+07 0.10545815E+07 0.10136755E+01 0.10140911E+01 0.13908863E-01 0.14091100E-01
 0.13065327E+00 0.95567048E+19 0.96687717E+19 0.95567048E+19 0.96687717E+19 0.86849315E+06 0.87768299E+06 0.10416732E+07 0.10532017E+07 0.10147934E+01 0.10152409E+01 0.15043818E-01 0.15240934E-01
 0.13567839E+00 0.95447573E+19 0.96568225E+19 0.95447573E+19 0.96568225E+19 0.86730890E+06 0.87648807E+06 0.10402541E+07 0.10517678E+07 0.10159557E+01 0.10164359E+01 0.16223282E-01 0.16435859E-01
 0.14070352E+00 0.95323679E+19 0.96444223E+19 0.95323679E+19 0.96444223E+19 0.86607983E+06 0.87524805E+06 0.10387813E+07 0.10502798E+07 0.10171627E+01 0.10176759E+01 0.17447254E-01 0.17675876E-01
 0.14572864E+00 0.95195366E+19 0.96315712E+19 0.95195366E+19 0.96315712E+19 0.86480594E+06 0.87396294E+06 0.10372548E+07 0.10487377E+07 0.10184142E+01 0.10189610E+01 0.18715734E-01 0.18960984E-01
 0.15075377E+00 0.95062633E+19 0.96182692E+19 0.95062633E+19 0.96182692E+19 0.86348721E+06 0.87263274E+06 0.10356745E+07 0.10471414E+07 0.10197104E+01 0.10202912E+01 0.20028722E-01 0.20291184E-01
 0.15577889E+00 0.94925480E+19 0.96045163E+19 0.94925480E+19 0.96045163E+19 0.86212366E+06 0.87125745E+06 0.10340406E+07 0.10454911E+07 0.10210511E+01 0.10216665E+01 0.21386218E-01 0.21666475E-01
 0.16080402E+00 0.94783908E+19 0.95903125E+19 0.94783908E+19 0.95903125E+19 0.86071528E+06 0.86983707E+06 0.10323529E+07 0.10437866E+07 0.10224366E+01 0.10230869E+01 0.22788222E-01 0.23086858E-01
 0.16582915E+00 0.94637916E+19 0.95756577E+19 0.94637916E+19 0.95756577E+19 0.85926206E+06 0.86837159E+06 0.10306116E+07 0.10420281E+07 0.10238667E+01 0.10245523E+01 0.24234734E-01 0.24552333E-01
 0.17085427E+00 0.94487504E+19 0.95605521E+19 0.94487504E+19 0.95605521E+19 0.85776401E+06 0.86686103E+06 0.10288165E+07 0.10402154E+07 0.10253415E+01 0.10260629E+01 0.25725754E-01 0.26062899E-01
 0.17587940E+00 0.94332670E+19 0.95449955E+19 0.94332670E+19 0.95449955E+19 0.85622111E+06 0.86530537E+06 0.10269676E+07 0.10383486E+07 0.10268610E+01 0.10276186E+01 0.27261282E-01 0.27618556E-01
 0.18090452E+00 0.94173416E+19 0.95289880E+19 0.94173416E+19 0.95289880E+19 0.85463337E+06 0.86370462E+06 0.10250651E+07 0.10364277E+07 0.10284251E+01 0.10292193E+01 0.28841318E-01 0.29219305E-01
 0.18592965E+00 0.94009740E+19 0.95125296E+19 0.94009740E+19 0.95125296E+19 0.85300078E+06 0.86205878E+06 0.10231088E+07 0.10344527E+07 0.10300340E+01 0.10308651E+01 0.30465863E-01 0.30865145E-01
 0.19095477E+00 0.93841642E+19 0.94956203E+19 0.93841642E+19 0.94956203E+19 0.85132335E+06 0.86036785E+06 0.10210987E+07 0.10324236E+07 0.10316876E+01 0.10325561E+01 0.32134915E-01 0.32556077E-01
 0.19597990E+00 0.93669121E+19 0.94782600E+19 0.93669121E+19 0.94782600E+19 0.84960105E+06 0.85863182E+06 0.10190349E+07 0.10303403E+07 0.10333860E+01 0.10342921E+01 0.33848476E-01 0.34292101E-01
 0.20100503E+00 0.93492177E+19 0.94604489E+19 0.93492177E+19 0.94604489E+19 0.84783390E+06 0.85685071E+06 0.10169174E+07 0.10282030E+07 0.10351291E+01 0.10360732E+01 0.35606544E-01 0.36073216E-01
 0.20603015E+00 0.93310810E+19 0.94421868E+19 0.93310810E+19 0.94421868E+19 0.84602188E+06 0.85502450E+06 0.10147460E+07 0.10260115E+07 0.10369169E+01 0.10378994E+01 0.37409121E-01 0.37899423E-01
 0.21105528E+00 0.93125018E+19 0.94234739E+19 0.93125018E+19 0.94234739E+19 0.84416499E+06 0.85315320E+06 0.10125210E+07 0.10237660E+07 0.10387495E+01 0.10397707E+01 0.39256205E-01 0.39770721E-01
 0.21608040E+00 0.92934802E+19 0.94043100E+19 0.92934802E+19 0.94043100E+19 0.84226323E+06 0.85123681E+06 0.10102421E+07 0.10214663E+07 0.10406269E+01 0.10416871E+01 0.41147798E-01 0.41687110E-01
 0.22110553E+00 0.92740160E+19 0.93846951E+19 0.92740160E+19 0.93846951E+19 0.84031659E+06 0.84927533E+06 0.10079095E+07 0.10191125E+07 0.10425491E+01 0.10436486E+01 0.43083899E-01 0.43648591E-01
 0.22613065E+00 0.92541093E+19 0.93646294E+19 0.92541093E+19 0.93646294E+19 0.83832507E+06 0.84726876E+06 0.10055231E+07 0.10167047E+07 0.10445160E+01 0.10456552E+01 0.45064508E-01 0.45655164E-01
 0.23115578E+00 0.92337599E+19 0.93441128E+19 0.92337599E+19 0.93441128E+19 0.83628865E+06 0.84521710E+06 0.10030829E+07 0.10142427E+07 0.10465278E+01 0.10477068E+01 0.47089625E-01 0.47706828E-01
 0.23618090E+00 0.92129678E+19 0.93231452E+19 0.92129678E+19 0.93231452E+19 0.83420735E+06 0.84312034E+06 0.10005889E+07 0.10117266E+07 0.10485843E+01 0.10498036E+01 0.49159250E-01 0.49803584E-01
 0.24120603E+00 0.91917330E+19 0.93017267E+19 0.91917330E+19 0.93017267E+19 0.83208115E+06 0.84097849E+06 0.99804109E+06 0.10091563E+07 0.10506857E+01 0.10519454E+01 0.51273383E-01 0.51945431E-01
 0.24623116E+00 0.91700553E+19 0.92798574E+19 0.91700553E+19 0.92798574E+19 0.82991004E+06 0.83879156E+06 0.99543948E+06 0.10065320E+07 0.10528319E+01 0.10541324E+01 0.53432024E-01 0.54132370E-01
 0.25125628E+00 0.91479348E+19 0.92575371E+19 0.91479348E+19 0.92575371E+19 0.82769403E+06 0.83655953E+06 0.99278405E+06 0.10038536E+07 0.10550229E+01 0.10563644E+01 0.55635173E-01 0.56364400E-01
 0.25628141E+00 0.91253713E+19 0.92347658E+19 0.91253713E+19 0.92347658E+19 0.82543310E+06 0.83428240E+06 0.99007480E+06 0.10011210E+07 0.10572587E+01 0.10586415E+01 0.57882830E-01 0.58641522E-01
 0.26130653E+00 0.91023648E+19 0.92115437E+19 0.91023648E+19 0.92115437E+19 0.82312726E+06 0.83196019E+06 0.98731172E+06 0.99833437E+06 0.10595394E+01 0.10609637E+01 0.60174995E-01 0.60963735E-01
 0.26633166E+00 0.90789153E+19 0.91878707E+19 0.90789153E+19 0.91878707E+19 0.82077649E+06 0.82959289E+06 0.98449480E+06 0.99549361E+06 0.10618650E+01 0.10633310E+01 0.62511669E-01 0.63331040E-01
 0.27135678E+00 0.90550227E+19 0.91637467E+19 0.90550227E+19 0.91637467E+19 0.81838079E+06 0.82718049E+06 0.98162404E+06 0.99259873E+06 0.10642355E+01 0.10657434E+01 0.64892850E-01 0.65743436E-01
 0.27638191E+00 0.90306870E+19 0.91391718E+19 0.90306870E+19 0.91391718E+19 0.81594016E+06 0.82472300E+06 0.97869943E+06 0.98964974E+06 0.10666508E+01 0.10682009E+01 0.67318540E-01 0.68200924E-01
 0.28140704E+00 0.90059080E+19 0.91141460E+19 0.90059080E+19 0.91141460E+19 0.81345459E+06 0.82222042E+06 0.97572096E+06 0.98664665E+06 0.10691110E+01 0.10707035E+01 0.69788737E-01 0.70703503E-01
 0.28643216E+00 0.89806858E+19 0.90886693E+19 0.89806858E+19 0.90886693E+19 0.81092407E+06 0.81967275E+06 0.97268863E+06 0.98358944E+06 0.10716161E+01 0.10732512E+01 0.72303443E-01 0.73251174E-01
 0.29145729E+00 0.89550203E+19 0.90627417E+19 0.89550203E+19 0.90627417E+19 0.80834860E+06 0.81707999E+06 0.96960243E+06 0.98047813E+06 0.10741661E+01 0.10758439E+01 0.74862656E-01 0.75843937E-01
 0.29648241E+00 0.89289114E+19 0.90363632E+19 0.89289114E+19 0.90363632E+19 0.80572818E+06 0.81444213E+06 0.96646235E+06 0.97731270E+06 0.10767611E+01 0.10784818E+01 0.77466378E-01 0.78481791E-01
 0.30150754E+00 0.89023591E+19 0.90095337E+19 0.89023591E+19 0.90095337E+19 0.80306280E+06 0.81175919E+06 0.96326838E+06 0.97409317E+06 0.10794009E+01 0.10811647E+01 0.80114608E-01 0.81164736E-01
 0.30653266E+00 0.88753634E+19 0.89822533E+19 0.88753634E+19 0.89822533E+19 0.80035246E+06 0.80903115E+06 0.96002053E+06 0.97081953E+06 0.10820857E+01 0.10838928E+01 0.82807346E-01 0.83892773E-01
 0.31155779E+00 0.88479242E+19 0.89545220E+19 0.88479242E+19 0.89545220E+19 0.79759714E+06 0.80625802E+06 0.95671877E+06 0.96749177E+06 0.10848155E+01 0.10866659E+01 0.85544592E-01 0.86665901E-01
 0.31658291E+00 0.88200414E+19 0.89263398E+19 0.88200414E+19 0.89263398E+19 0.79479685E+06 0.80343980E+06 0.95336311E+06 0.96410991E+06 0.10875902E+01 0.10894841E+01 0.88326346E-01 0.89484121E-01
 0.32160804E+00 0.87917150E+19 0.88977067E+19 0.87917150E+19 0.88977067E+19 0.79195157E+06 0.80057649E+06 0.94995354E+06 0.96067393E+06 0.10904099E+01 0.10923474E+01 0.91152608E-01 0.92347433E-01
 0.32663317E+00 0.87629450E+19 0.88686227E+19 0.87629450E+19 0.88686227E+19 0.78906131E+06 0.79766809E+06 0.94649005E+06 0.95718385E+06 0.10932746E+01 0.10952558E+01 0.94023378E-01 0.95255836E-01
 0.33165829E+00 0.87337313E+19 0.88390878E+19 0.87337313E+19 0.88390878E+19 0.78612606E+06 0.79471459E+06 0.94297263E+06 0.95363966E+06 0.10961843E+01 0.10982093E+01 0.96938656E-01 0.98209331E-01
 0.33668342E+00 0.87040740E+19 0.88091019E+19 0.87040740E+19 0.88091019E+19 0.78314581E+06 0.79171601E+06 0.93940128E+06 0.95004135E+06 0.10991391E+01 0.11012079E+01 0.99898442E-01 0.10120792E+00
 0.34170854E+00 0.86739728E+19 0.87786651E+19 0.86739728E+19 0.87786651E+19 0.78012056E+06 0.78867233E+06 0.93577599E+06 0.94638894E+06 0.11021388E+01 0.11042516E+01 0.10290274E+00 0.10425159E+00
 0.34673367E+00 0.86434279E+19 0.87477774E+19 0.86434279E+19 0.87477774E+19 0.77705030E+06 0.78558356E+06 0.93209676E+06 0.94268242E+06 0.11051836E+01 0.11073404E+01 0.10595154E+00 0.10734036E+00
 0.35175879E+00 0.86124391E+19 0.87164388E+19 0.86124391E+19 0.87164388E+19 0.77393503E+06 0.78244970E+06 0.92836357E+06 0.93892178E+06 0.11082734E+01 0.11104742E+01 0.10904485E+00 0.11047422E+00
 0.35678392E+00 0.85810065E+19 0.86846493E+19 0.85810065E+19 0.86846493E+19 0.77077475E+06 0.77927075E+06 0.92457642E+06 0.93510704E+06 0.11114083E+01 0.11136532E+01 0.11218267E+00 0.11365318E+00
 0.36180905E+00 0.85491299E+19 0.86524089E+19 0.85491299E+19 0.86524089E+19 0.76756944E+06 0.77604671E+06 0.92073530E+06 0.93123819E+06 0.11145884E+01 0.11168772E+01 0.11536499E+00 0.11687722E+00
 0.36683417E+00 0.85168095E+19 0.86197175E+19 0.85168095E+19 0.86197175E+19 0.76431911E+06 0.77277757E+06 0.91684022E+06 0.92731523E+06 0.11178135E+01 0.11201464E+01 0.11859183E+00 0.12014636E+00
