 0.25125628E-02 0.88789082E+19 0.89076245E+19 0.88789082E+19 0.89076245E+19 0.80772777E+06 0.80986456E+06 0.96866142E+06 0.97182128E+06 0.99906067E+00 0.10000051E+01 0.20557940E-04 0.51121733E-05
 0.50251256E-02 0.88789082E+19 0.89074712E+19 0.88789082E+19 0.89074712E+19 0.80772777E+06 0.80984923E+06 0.96866142E+06 0.97180288E+06 0.99906067E+00 0.10000204E+01 0.20557940E-04 0.20448693E-04
 0.10050251E-01 0.88784597E+19 0.89068577E+19 0.88784597E+19 0.89068577E+19 0.80768786E+06 0.80978788E+06 0.96861209E+06 0.97172926E+06 0.99966360E+00 0.10000818E+01 0.81488247E-04 0.81794772E-04
 0.15075377E-01 0.88775025E+19 0.89058353E+19 0.88775025E+19 0.89058353E+19 0.80759804E+06 0.80968564E+06 0.96850357E+06 0.97160657E+06 0.99993239E+00 0.10001840E+01 0.18319175E-03 0.18403824E-03
 0.20100503E-01 0.88760920E+19 0.89044039E+19 0.88760920E+19 0.89044039E+19 0.80746331E+06 0.80954250E+06 0.96834152E+06 0.97143480E+06 0.10001561E+01 0.10003272E+01 0.32557660E-03 0.32717909E-03
 0.25125628E-01 0.88742468E+19 0.89025635E+19 0.88742468E+19 0.89025635E+19 0.80728534E+06 0.80935846E+06 0.96812782E+06 0.97121395E+06 0.10003805E+01 0.10005112E+01 0.50864274E-03 0.51121733E-03
 0.30150754E-01 0.88719758E+19 0.89003141E+19 0.88719758E+19 0.89003141E+19 0.80706492E+06 0.80913352E+06 0.96786334E+06 0.97094403E+06 0.10006242E+01 0.10007362E+01 0.73239015E-03 0.73615295E-03
 0.35175879E-01 0.88692835E+19 0.88976558E+19 0.88692835E+19 0.88976558E+19 0.80680244E+06 0.80886769E+06 0.96754855E+06 0.97062503E+06 0.10008960E+01 0.10010020E+01 0.99681886E-03 0.10019860E-02
 0.40201005E-01 0.88661732E+19 0.88945885E+19 0.88661732E+19 0.88945885E+19 0.80649816E+06 0.80856096E+06 0.96718374E+06 0.97025695E+06 0.10012004E+01 0.10013087E+01 0.13019289E-02 0.13087164E-02
 0.45226131E-01 0.88626468E+19 0.88911122E+19 0.88626468E+19 0.88911122E+19 0.80615225E+06 0.80821333E+06 0.96676909E+06 0.96983980E+06 0.10015400E+01 0.10016563E+01 0.16477201E-02 0.16563441E-02
 0.50251256E-01 0.88587057E+19 0.88872270E+19 0.88587057E+19 0.88872270E+19 0.80576482E+06 0.80782481E+06 0.96630473E+06 0.96937357E+06 0.10019164E+01 0.10020449E+01 0.20341927E-02 0.20448693E-02
 0.55276382E-01 0.88543512E+19 0.88829327E+19 0.88543512E+19 0.88829327E+19 0.80533596E+06 0.80739538E+06 0.96579076E+06 0.96885826E+06 0.10023307E+01 0.10024743E+01 0.24613466E-02 0.24742919E-02
 0.60301508E-01 0.88495841E+19 0.88782295E+19 0.88495841E+19 0.88782295E+19 0.80486573E+06 0.80692506E+06 0.96522724E+06 0.96829388E+06 0.10027836E+01 0.10029446E+01 0.29291817E-02 0.29446118E-02
 0.65326633E-01 0.88444052E+19 0.88731174E+19 0.88444052E+19 0.88731174E+19 0.80435417E+06 0.80641385E+06 0.96461423E+06 0.96768042E+06 0.10032755E+01 0.10034558E+01 0.34376982E-02 0.34558291E-02
 0.70351759E-01 0.88388151E+19 0.88675962E+19 0.88388151E+19 0.88675962E+19 0.80380132E+06 0.80586173E+06 0.96395178E+06 0.96701788E+06 0.10038070E+01 0.10040079E+01 0.39868959E-02 0.40079439E-02
 0.75376884E-01 0.88328143E+19 0.88616661E+19 0.88328143E+19 0.88616661E+19 0.80320722E+06 0.80526872E+06 0.96323992E+06 0.96630627E+06 0.10043782E+01 0.10046010E+01 0.45767750E-02 0.46009560E-02
 0.80402010E-01 0.88264034E+19 0.88553270E+19 0.88264034E+19 0.88553270E+19 0.80257189E+06 0.80463481E+06 0.96247868E+06 0.96554558E+06 0.10049893E+01 0.10052349E+01 0.52073353E-02 0.52348654E-02
 0.85427136E-01 0.88195827E+19 0.88485789E+19 0.88195827E+19 0.88485789E+19 0.80189535E+06 0.80396000E+06 0.96166808E+06 0.96473581E+06 0.10056406E+01 0.10059097E+01 0.58785769E-02 0.59096723E-02
 0.90452261E-01 0.88123526E+19 0.88414219E+19 0.88123526E+19 0.88414219E+19 0.80117762E+06 0.80324430E+06 0.96080814E+06 0.96387696E+06 0.10063321E+01 0.10066254E+01 0.65904998E-02 0.66253766E-02
 0.95477387E-01 0.88047135E+19 0.88338559E+19 0.88047135E+19 0.88338559E+19 0.80041872E+06 0.80248770E+06 0.95989889E+06 0.96296904E+06 0.10070640E+01 0.10073820E+01 0.73431040E-02 0.73819782E-02
 0.10050251E+00 0.87966657E+19 0.88258809E+19 0.87966657E+19 0.88258809E+19 0.79961865E+06 0.80169020E+06 0.95894033E+06 0.96201204E+06 0.10078364E+01 0.10081795E+01 0.81363895E-02 0.81794772E-02
