 0.25125628E-02 0.88020275E+19 0.88389173E+19 0.88020275E+19 0.88389173E+19 0.80064582E+06 0.80361783E+06 0.96014693E+06 0.96432533E+06 0.99907841E+00 0.10000051E+01 0.20374947E-04 0.50727415E-05
 0.50251256E-02 0.88020275E+19 0.88387651E+19 0.88020275E+19 0.88387651E+19 0.80064582E+06 0.80360261E+06 0.96014693E+06 0.96430706E+06 0.99907841E+00 0.10000203E+01 0.20374947E-04 0.20290966E-04
 0.10050251E-01 0.88015728E+19 0.88381564E+19 0.88015728E+19 0.88381564E+19 0.80060627E+06 0.80354174E+06 0.96009804E+06 0.96423402E+06 0.99967500E+00 0.10000812E+01 0.80776862E-04 0.81163865E-04
 0.15075377E-01 0.88006102E+19 0.88371419E+19 0.88006102E+19 0.88371419E+19 0.80051725E+06 0.80344029E+06 0.95999051E+06 0.96411227E+06 0.99994246E+00 0.10001826E+01 0.18159549E-03 0.18261870E-03
 0.20100503E-01 0.87991970E+19 0.88357215E+19 0.87991970E+19 0.88357215E+19 0.80038374E+06 0.80329825E+06 0.95982993E+06 0.96394183E+06 0.10001653E+01 0.10003247E+01 0.32274151E-03 0.32465546E-03
 0.25125628E-01 0.87973524E+19 0.88338953E+19 0.87973524E+19 0.88338953E+19 0.80020738E+06 0.80311563E+06 0.95961817E+06 0.96372268E+06 0.10003885E+01 0.10005073E+01 0.50421487E-03 0.50727415E-03
 0.30150754E-01 0.87950855E+19 0.88316633E+19 0.87950855E+19 0.88316633E+19 0.79998893E+06 0.80289243E+06 0.95935608E+06 0.96345484E+06 0.10006306E+01 0.10007305E+01 0.72601556E-03 0.73047478E-03
 0.35175879E-01 0.87924012E+19 0.88290255E+19 0.87924012E+19 0.88290255E+19 0.79972881E+06 0.80262865E+06 0.95904415E+06 0.96313831E+06 0.10009002E+01 0.10009943E+01 0.98814359E-03 0.99425734E-03
 0.40201005E-01 0.87893025E+19 0.88259818E+19 0.87893025E+19 0.88259818E+19 0.79942726E+06 0.80232428E+06 0.95868263E+06 0.96277307E+06 0.10012020E+01 0.10012986E+01 0.12905990E-02 0.12986218E-02
 0.45226131E-01 0.87857917E+19 0.88225324E+19 0.87857917E+19 0.88225324E+19 0.79908446E+06 0.80197934E+06 0.95827173E+06 0.96235913E+06 0.10015385E+01 0.10016436E+01 0.16333817E-02 0.16435683E-02
 0.50251256E-01 0.87818701E+19 0.88186771E+19 0.87818701E+19 0.88186771E+19 0.79870050E+06 0.80159381E+06 0.95781157E+06 0.96189650E+06 0.10019115E+01 0.10020291E+01 0.20164917E-02 0.20290966E-02
 0.55276382E-01 0.87775390E+19 0.88144160E+19 0.87775390E+19 0.88144160E+19 0.79827549E+06 0.80116770E+06 0.95730224E+06 0.96138517E+06 0.10023219E+01 0.10024552E+01 0.24399291E-02 0.24552069E-02
 0.60301508E-01 0.87727993E+19 0.88097491E+19 0.87727993E+19 0.88097491E+19 0.79780946E+06 0.80070100E+06 0.95674381E+06 0.96082513E+06 0.10027704E+01 0.10029219E+01 0.29036939E-02 0.29218991E-02
 0.65326633E-01 0.87676518E+19 0.88046763E+19 0.87676518E+19 0.88046763E+19 0.79730248E+06 0.80019373E+06 0.95613633E+06 0.96021641E+06 0.10032577E+01 0.10034292E+01 0.34077860E-02 0.34291733E-02
 0.70351759E-01 0.87620970E+19 0.87991978E+19 0.87620970E+19 0.87991978E+19 0.79675459E+06 0.79964587E+06 0.95547986E+06 0.95955898E+06 0.10037840E+01 0.10039770E+01 0.39522054E-02 0.39770294E-02
 0.75376884E-01 0.87561356E+19 0.87933134E+19 0.87561356E+19 0.87933134E+19 0.79616580E+06 0.79905744E+06 0.95477442E+06 0.95885285E+06 0.10043497E+01 0.10045655E+01 0.45369522E-02 0.45654674E-02
 0.80402010E-01 0.87497680E+19 0.87870232E+19 0.87497680E+19 0.87870232E+19 0.79553615E+06 0.79842842E+06 0.95402004E+06 0.95809803E+06 0.10049549E+01 0.10051945E+01 0.51620263E-02 0.51944873E-02
 0.85427136E-01 0.87429946E+19 0.87803272E+19 0.87429946E+19 0.87803272E+19 0.79486566E+06 0.79775881E+06 0.95321675E+06 0.95729451E+06 0.10055999E+01 0.10058641E+01 0.58274277E-02 0.58640892E-02
 0.90452261E-01 0.87358158E+19 0.87732253E+19 0.87358158E+19 0.87732253E+19 0.79415434E+06 0.79704863E+06 0.95236455E+06 0.95644229E+06 0.10062848E+01 0.10065743E+01 0.65331565E-02 0.65742730E-02
 0.95477387E-01 0.87282320E+19 0.87657177E+19 0.87282320E+19 0.87657177E+19 0.79340221E+06 0.79629787E+06 0.95146348E+06 0.95554137E+06 0.10070097E+01 0.10073250E+01 0.72792127E-02 0.73250388E-02
 0.10050251E+00 0.87202434E+19 0.87578042E+19 0.87202434E+19 0.87578042E+19 0.79260929E+06 0.79550652E+06 0.95051355E+06 0.95459175E+06 0.10077747E+01 0.10081164E+01 0.80655961E-02 0.81163865E-02
 0.10552764E+00 0.87118504E+19 0.87494849E+19 0.87118504E+19 0.87494849E+19 0.79177557E+06 0.79467459E+06 0.94951476E+06 0.95359343E+06 0.10085798E+01 0.10089483E+01 0.88923070E-02 0.89483161E-02
