 0.25125628E-02 0.12756601E+20 0.12857448E+20 0.12756601E+20 0.12857448E+20 0.11616459E+07 0.11689751E+07 0.13938352E+07 0.14027467E+07 0.99912875E+00 0.10000074E+01 0.29358874E-04 0.73790156E-05
 0.50251256E-02 0.12756601E+20 0.12857226E+20 0.12756601E+20 0.12857226E+20 0.11616459E+07 0.11689530E+07 0.13938352E+07 0.14027202E+07 0.99912875E+00 0.10000295E+01 0.29358874E-04 0.29516062E-04
 0.10050251E-01 0.12755899E+20 0.12856341E+20 0.12755899E+20 0.12856341E+20 0.11615892E+07 0.11688644E+07 0.13937650E+07 0.14026139E+07 0.99972847E+00 0.10001181E+01 0.11713476E-03 0.11806425E-03
 0.15075377E-01 0.12754455E+20 0.12854865E+20 0.12754455E+20 0.12854865E+20 0.11614615E+07 0.11687168E+07 0.13936105E+07 0.14024368E+07 0.10000462E+01 0.10002656E+01 0.26348981E-03 0.26564456E-03
 0.20100503E-01 0.12752363E+20 0.12852799E+20 0.12752363E+20 0.12852799E+20 0.11612699E+07 0.11685102E+07 0.13933797E+07 0.14021889E+07 0.10003427E+01 0.10004723E+01 0.46838683E-03 0.47225700E-03
 0.25125628E-01 0.12749655E+20 0.12850142E+20 0.12749655E+20 0.12850142E+20 0.11610168E+07 0.11682446E+07 0.13930754E+07 0.14018701E+07 0.10006596E+01 0.10007379E+01 0.73182581E-03 0.73790156E-03
 0.30150754E-01 0.12746344E+20 0.12846896E+20 0.12746344E+20 0.12846896E+20 0.11607033E+07 0.11679199E+07 0.13926986E+07 0.14014805E+07 0.10010147E+01 0.10010626E+01 0.10538068E-02 0.10625782E-02
 0.35175879E-01 0.12742439E+20 0.12843059E+20 0.12742439E+20 0.12843059E+20 0.11603298E+07 0.11675362E+07 0.13922501E+07 0.14010200E+07 0.10014164E+01 0.10014463E+01 0.14343297E-02 0.14462871E-02
 0.40201005E-01 0.12737943E+20 0.12838631E+20 0.12737943E+20 0.12838631E+20 0.11598968E+07 0.11670934E+07 0.13917303E+07 0.14004888E+07 0.10018693E+01 0.10018890E+01 0.18733946E-02 0.18890280E-02
 0.45226131E-01 0.12732859E+20 0.12833613E+20 0.12732859E+20 0.12833613E+20 0.11594045E+07 0.11665917E+07 0.13911393E+07 0.13998866E+07 0.10023758E+01 0.10023908E+01 0.23710014E-02 0.23908011E-02
 0.50251256E-01 0.12727189E+20 0.12828005E+20 0.12727189E+20 0.12828005E+20 0.11588530E+07 0.11660309E+07 0.13904773E+07 0.13992137E+07 0.10029376E+01 0.10029516E+01 0.29271502E-02 0.29516062E-02
 0.55276382E-01 0.12720935E+20 0.12821807E+20 0.12720935E+20 0.12821807E+20 0.11582424E+07 0.11654110E+07 0.13897445E+07 0.13984699E+07 0.10035556E+01 0.10035714E+01 0.35418410E-02 0.35714435E-02
 0.60301508E-01 0.12714096E+20 0.12815018E+20 0.12714096E+20 0.12815018E+20 0.11575728E+07 0.11647322E+07 0.13889410E+07 0.13976552E+07 0.10042305E+01 0.10042503E+01 0.42150738E-02 0.42503130E-02
 0.65326633E-01 0.12706673E+20 0.12807639E+20 0.12706673E+20 0.12807639E+20 0.11568442E+07 0.11639943E+07 0.13880667E+07 0.13967697E+07 0.10049628E+01 0.10049882E+01 0.49468485E-02 0.49882145E-02
 0.70351759E-01 0.12698667E+20 0.12799670E+20 0.12698667E+20 0.12799670E+20 0.11560567E+07 0.11631973E+07 0.13871218E+07 0.13958134E+07 0.10057528E+01 0.10057851E+01 0.57371652E-02 0.57851482E-02
 0.75376884E-01 0.12690079E+20 0.12791110E+20 0.12690079E+20 0.12791110E+20 0.11552104E+07 0.11623414E+07 0.13861062E+07 0.13947863E+07 0.10066006E+01 0.10066411E+01 0.65860238E-02 0.66411140E-02
 0.80402010E-01 0.12680908E+20 0.12781960E+20 0.12680908E+20 0.12781960E+20 0.11543051E+07 0.11614264E+07 0.13850201E+07 0.13936883E+07 0.10075066E+01 0.10075561E+01 0.74934244E-02 0.75561120E-02
