 0.25125628E-02 0.13001520E+20 0.13045433E+20 0.13001520E+20 0.13045433E+20 0.11838763E+07 0.11860664E+07 0.14206360E+07 0.14232560E+07 0.99912100E+00 0.10000075E+01 0.29895758E-04 0.74869025E-05
 0.50251256E-02 0.13001520E+20 0.13045209E+20 0.13001520E+20 0.13045209E+20 0.11838763E+07 0.11860439E+07 0.14206360E+07 0.14232290E+07 0.99912100E+00 0.10000299E+01 0.29895758E-04 0.29947610E-04
 0.10050251E-01 0.13000874E+20 0.13044310E+20 0.13000874E+20 0.13044310E+20 0.11838185E+07 0.11859541E+07 0.14205643E+07 0.14231212E+07 0.99974850E+00 0.10001198E+01 0.11941213E-03 0.11979044E-03
 0.15075377E-01 0.12999496E+20 0.13042813E+20 0.12999496E+20 0.13042813E+20 0.11836881E+07 0.11858044E+07 0.14204066E+07 0.14229415E+07 0.10000679E+01 0.10002695E+01 0.26864127E-03 0.26952849E-03
 0.20100503E-01 0.12997466E+20 0.13040717E+20 0.12997466E+20 0.13040717E+20 0.11834926E+07 0.11855947E+07 0.14201710E+07 0.14226900E+07 0.10003633E+01 0.10004792E+01 0.47756202E-03 0.47916176E-03
 0.25125628E-01 0.12994810E+20 0.13038021E+20 0.12994810E+20 0.13038021E+20 0.11832343E+07 0.11853252E+07 0.14198604E+07 0.14223665E+07 0.10006805E+01 0.10007487E+01 0.74617440E-03 0.74869025E-03
 0.30150754E-01 0.12991541E+20 0.13034727E+20 0.12991541E+20 0.13034727E+20 0.11829144E+07 0.11849958E+07 0.14194758E+07 0.14219712E+07 0.10010381E+01 0.10010781E+01 0.10744784E-02 0.10781140E-02
 0.35175879E-01 0.12987665E+20 0.13030834E+20 0.12987665E+20 0.13030834E+20 0.11825333E+07 0.11846065E+07 0.14190181E+07 0.14215040E+07 0.10014446E+01 0.10014674E+01 0.14624740E-02 0.14674329E-02
 0.40201005E-01 0.12983184E+20 0.13026342E+20 0.12983184E+20 0.13026342E+20 0.11820915E+07 0.11841572E+07 0.14184875E+07 0.14209650E+07 0.10019045E+01 0.10019166E+01 0.19101613E-02 0.19166470E-02
 0.45226131E-01 0.12978102E+20 0.13021251E+20 0.12978102E+20 0.13021251E+20 0.11815892E+07 0.11836481E+07 0.14178843E+07 0.14203540E+07 0.10024201E+01 0.10024258E+01 0.24175401E-02 0.24257564E-02
 0.50251256E-01 0.12972421E+20 0.13015561E+20 0.12972421E+20 0.13015561E+20 0.11810264E+07 0.11830791E+07 0.14172088E+07 0.14196712E+07 0.10029929E+01 0.10029948E+01 0.29846106E-02 0.29947610E-02
