 0.25125628E-02 0.11939521E+20 0.12059789E+20 0.11939521E+20 0.12059789E+20 0.10870508E+07 0.10964534E+07 0.13042066E+07 0.13157222E+07 0.99914995E+00 0.10000069E+01 0.27494932E-04 0.69212314E-05
 0.50251256E-02 0.11939521E+20 0.12059581E+20 0.11939521E+20 0.12059581E+20 0.10870508E+07 0.10964327E+07 0.13042066E+07 0.13156973E+07 0.99914995E+00 0.10000277E+01 0.27494932E-04 0.27684926E-04
 0.10050251E-01 0.11938831E+20 0.12058751E+20 0.11938831E+20 0.12058751E+20 0.10869977E+07 0.10963496E+07 0.13041409E+07 0.13155976E+07 0.99973092E+00 0.10001107E+01 0.10960845E-03 0.11073970E-03
 0.15075377E-01 0.11937436E+20 0.12057366E+20 0.11937436E+20 0.12057366E+20 0.10868782E+07 0.10962112E+07 0.13039964E+07 0.13154315E+07 0.10000373E+01 0.10002492E+01 0.24654075E-03 0.24916433E-03
 0.20100503E-01 0.11935429E+20 0.12055429E+20 0.11935429E+20 0.12055429E+20 0.10866989E+07 0.10960174E+07 0.13037804E+07 0.13151990E+07 0.10003204E+01 0.10004430E+01 0.43824592E-03 0.44295881E-03
 0.25125628E-01 0.11932843E+20 0.12052937E+20 0.11932843E+20 0.12052937E+20 0.10864620E+07 0.10957682E+07 0.13034956E+07 0.13149000E+07 0.10006199E+01 0.10006921E+01 0.68472393E-03 0.69212314E-03
 0.30150754E-01 0.11929692E+20 0.12049892E+20 0.11929692E+20 0.12049892E+20 0.10861685E+07 0.10954637E+07 0.13031431E+07 0.13145345E+07 0.10009533E+01 0.10009967E+01 0.98597481E-03 0.99665732E-03
 0.35175879E-01 0.11925983E+20 0.12046292E+20 0.11925983E+20 0.12046292E+20 0.10858189E+07 0.10951038E+07 0.13027234E+07 0.13141026E+07 0.10013293E+01 0.10013566E+01 0.13419985E-02 0.13565614E-02
 0.40201005E-01 0.11921722E+20 0.12042140E+20 0.11921722E+20 0.12042140E+20 0.10854136E+07 0.10946885E+07 0.13022369E+07 0.13136043E+07 0.10017521E+01 0.10017718E+01 0.17527951E-02 0.17718352E-02
 0.45226131E-01 0.11916911E+20 0.12037433E+20 0.11916911E+20 0.12037433E+20 0.10849528E+07 0.10942179E+07 0.13016839E+07 0.13130395E+07 0.10022245E+01 0.10022425E+01 0.22183646E-02 0.22424790E-02
 0.50251256E-01 0.11911551E+20 0.12032173E+20 0.11911551E+20 0.12032173E+20 0.10844366E+07 0.10936919E+07 0.13010644E+07 0.13124083E+07 0.10027481E+01 0.10027685E+01 0.27387069E-02 0.27684926E-02
 0.55276382E-01 0.11905645E+20 0.12026359E+20 0.11905645E+20 0.12026359E+20 0.10838651E+07 0.10931105E+07 0.13003787E+07 0.13117107E+07 0.10033239E+01 0.10033499E+01 0.33138220E-02 0.33498760E-02
 0.60301508E-01 0.11899193E+20 0.12019992E+20 0.11899193E+20 0.12019992E+20 0.10832383E+07 0.10924737E+07 0.12996268E+07 0.13109466E+07 0.10039526E+01 0.10039866E+01 0.39437100E-02 0.39866293E-02
 0.65326633E-01 0.11892195E+20 0.12013071E+20 0.11892195E+20 0.12013071E+20 0.10825564E+07 0.10917816E+07 0.12988087E+07 0.13101160E+07 0.10046348E+01 0.10046788E+01 0.46283709E-02 0.46787524E-02
 0.70351759E-01 0.11884653E+20 0.12005596E+20 0.11884653E+20 0.12005596E+20 0.10818193E+07 0.10910341E+07 0.12979245E+07 0.13092190E+07 0.10053706E+01 0.10054262E+01 0.53678046E-02 0.54262454E-02
 0.75376884E-01 0.11876566E+20 0.11997567E+20 0.11876566E+20 0.11997567E+20 0.10810271E+07 0.10902313E+07 0.12969743E+07 0.13082556E+07 0.10061605E+01 0.10062291E+01 0.61620112E-02 0.62291082E-02
 0.80402010E-01 0.11867934E+20 0.11988985E+20 0.11867934E+20 0.11988985E+20 0.10801799E+07 0.10893730E+07 0.12959579E+07 0.13072257E+07 0.10070046E+01 0.10070873E+01 0.70109906E-02 0.70873409E-02
 0.85427136E-01 0.11858758E+20 0.11979849E+20 0.11858758E+20 0.11979849E+20 0.10792775E+07 0.10884594E+07 0.12948756E+07 0.13061294E+07 0.10079030E+01 0.10080009E+01 0.79147429E-02 0.80009435E-02
 0.90452261E-01 0.11849039E+20 0.11970159E+20 0.11849039E+20 0.11970159E+20 0.10783201E+07 0.10874905E+07 0.12937272E+07 0.13049666E+07 0.10088559E+01 0.10089699E+01 0.88732681E-02 0.89699159E-02
 0.95477387E-01 0.11838775E+20 0.11959916E+20 0.11838775E+20 0.11959916E+20 0.10773077E+07 0.10864661E+07 0.12925128E+07 0.13037374E+07 0.10098633E+01 0.10099943E+01 0.98865661E-02 0.99942581E-02
 0.10050251E+00 0.11827967E+20 0.11949118E+20 0.11827967E+20 0.11949118E+20 0.10762402E+07 0.10853864E+07 0.12912324E+07 0.13024418E+07 0.10109254E+01 0.10110740E+01 0.10954637E-01 0.11073970E-01
 0.10552764E+00 0.11816615E+20 0.11937768E+20 0.11816615E+20 0.11937768E+20 0.10751176E+07 0.10842513E+07 0.12898860E+07 0.13010797E+07 0.10120421E+01 0.10122091E+01 0.12077481E-01 0.12209052E-01
 0.11055276E+00 0.11804719E+20 0.11925863E+20 0.11804719E+20 0.11925863E+20 0.10739401E+07 0.10830609E+07 0.12884736E+07 0.12996511E+07 0.10132136E+01 0.10133995E+01 0.13255097E-01 0.13399504E-01
 0.11557789E+00 0.11792279E+20 0.11913405E+20 0.11792279E+20 0.11913405E+20 0.10727075E+07 0.10818150E+07 0.12869953E+07 0.12981561E+07 0.10144398E+01 0.10146453E+01 0.14487487E-01 0.14645326E-01
 0.12060302E+00 0.11779295E+20 0.11900393E+20 0.11779295E+20 0.11900393E+20 0.10714199E+07 0.10805139E+07 0.12854509E+07 0.12965947E+07 0.10157208E+01 0.10159465E+01 0.15774649E-01 0.15946517E-01
 0.12562814E+00 0.11765767E+20 0.11886827E+20 0.11765767E+20 0.11886827E+20 0.10700772E+07 0.10791573E+07 0.12838406E+07 0.12949668E+07 0.10170566E+01 0.10173031E+01 0.17116584E-01 0.17303078E-01
 0.13065327E+00 0.11751694E+20 0.11872708E+20 0.11751694E+20 0.11872708E+20 0.10686795E+07 0.10777454E+07 0.12821643E+07 0.12932725E+07 0.10184472E+01 0.10187150E+01 0.18513292E-01 0.18715010E-01
 0.13567839E+00 0.11737077E+20 0.11858035E+20 0.11737077E+20 0.11858035E+20 0.10672268E+07 0.10762781E+07 0.12804220E+07 0.12915117E+07 0.10198927E+01 0.10201823E+01 0.19964773E-01 0.20182311E-01
 0.14070352E+00 0.11721916E+20 0.11842808E+20 0.11721916E+20 0.11842808E+20 0.10657191E+07 0.10747554E+07 0.12786137E+07 0.12896845E+07 0.10213931E+01 0.10217050E+01 0.21471027E-01 0.21704982E-01
 0.14572864E+00 0.11706210E+20 0.11827028E+20 0.11706210E+20 0.11827028E+20 0.10641564E+07 0.10731773E+07 0.12767394E+07 0.12877909E+07 0.10229483E+01 0.10232830E+01 0.23032053E-01 0.23283022E-01
 0.15075377E+00 0.11689959E+20 0.11810694E+20 0.11689959E+20 0.11810694E+20 0.10625386E+07 0.10715439E+07 0.12747991E+07 0.12858308E+07 0.10245585E+01 0.10249164E+01 0.24647853E-01 0.24916433E-01
 0.15577889E+00 0.11673164E+20 0.11793806E+20 0.11673164E+20 0.11793806E+20 0.10608658E+07 0.10698552E+07 0.12727929E+07 0.12838043E+07 0.10262235E+01 0.10266052E+01 0.26318425E-01 0.26605213E-01
 0.16080402E+00 0.11655823E+20 0.11776364E+20 0.11655823E+20 0.11776364E+20 0.10591380E+07 0.10681110E+07 0.12707206E+07 0.12817113E+07 0.10279434E+01 0.10283494E+01 0.28043770E-01 0.28349364E-01
 0.16582915E+00 0.11637938E+20 0.11758369E+20 0.11637938E+20 0.11758369E+20 0.10573551E+07 0.10663115E+07 0.12685824E+07 0.12795519E+07 0.10297183E+01 0.10301489E+01 0.29823888E-01 0.30148884E-01
 0.17085427E+00 0.11619508E+20 0.11739820E+20 0.11619508E+20 0.11739820E+20 0.10555172E+07 0.10644566E+07 0.12663782E+07 0.12773260E+07 0.10315480E+01 0.10320038E+01 0.31658779E-01 0.32003774E-01
 0.17587940E+00 0.11600533E+20 0.11720718E+20 0.11600533E+20 0.11720718E+20 0.10536243E+07 0.10625463E+07 0.12641079E+07 0.12750337E+07 0.10334327E+01 0.10339140E+01 0.33548443E-01 0.33914034E-01
 0.18090452E+00 0.11581013E+20 0.11701061E+20 0.11581013E+20 0.11701061E+20 0.10516763E+07 0.10605807E+07 0.12617717E+07 0.12726749E+07 0.10353724E+01 0.10358797E+01 0.35492879E-01 0.35879663E-01
 0.18592965E+00 0.11560947E+20 0.11680851E+20 0.11560947E+20 0.11680851E+20 0.10496733E+07 0.10585597E+07 0.12593694E+07 0.12702497E+07 0.10373669E+01 0.10379007E+01 0.37492089E-01 0.37900663E-01
 0.19095477E+00 0.11540336E+20 0.11660088E+20 0.11540336E+20 0.11660088E+20 0.10476153E+07 0.10564833E+07 0.12569012E+07 0.12677581E+07 0.10394164E+01 0.10399770E+01 0.39546071E-01 0.39977032E-01
 0.19597990E+00 0.11519180E+20 0.11638770E+20 0.11519180E+20 0.11638770E+20 0.10455022E+07 0.10543516E+07 0.12543669E+07 0.12652000E+07 0.10415209E+01 0.10421088E+01 0.41654826E-01 0.42108772E-01
 0.20100503E+00 0.11497478E+20 0.11616899E+20 0.11497478E+20 0.11616899E+20 0.10433341E+07 0.10521645E+07 0.12517666E+07 0.12625755E+07 0.10436803E+01 0.10442959E+01 0.43818354E-01 0.44295881E-01
 0.20603015E+00 0.11475230E+20 0.11594474E+20 0.11475230E+20 0.11594474E+20 0.10411109E+07 0.10499220E+07 0.12491003E+07 0.12598845E+07 0.10458946E+01 0.10465384E+01 0.46036655E-01 0.46538360E-01
 0.21105528E+00 0.11452437E+20 0.11571496E+20 0.11452437E+20 0.11571496E+20 0.10388326E+07 0.10476242E+07 0.12463679E+07 0.12571271E+07 0.10481639E+01 0.10488362E+01 0.48309729E-01 0.48836209E-01
 0.21608040E+00 0.11429098E+20 0.11547964E+20 0.11429098E+20 0.11547964E+20 0.10364993E+07 0.10452709E+07 0.12435696E+07 0.12543032E+07 0.10504882E+01 0.10511894E+01 0.50637576E-01 0.51189427E-01
 0.22110553E+00 0.11405213E+20 0.11523878E+20 0.11405213E+20 0.11523878E+20 0.10341110E+07 0.10428624E+07 0.12407052E+07 0.12514129E+07 0.10528674E+01 0.10535980E+01 0.53020195E-01 0.53598016E-01
 0.22613065E+00 0.11380782E+20 0.11499238E+20 0.11380782E+20 0.11499238E+20 0.10316676E+07 0.10403984E+07 0.12377748E+07 0.12484561E+07 0.10553016E+01 0.10560620E+01 0.55457587E-01 0.56061974E-01
 0.23115578E+00 0.11355805E+20 0.11474045E+20 0.11355805E+20 0.11474045E+20 0.10291691E+07 0.10378791E+07 0.12347783E+07 0.12454330E+07 0.10577907E+01 0.10585813E+01 0.57949753E-01 0.58581302E-01
 0.23618090E+00 0.11330283E+20 0.11448298E+20 0.11330283E+20 0.11448298E+20 0.10266156E+07 0.10353044E+07 0.12317159E+07 0.12423433E+07 0.10603348E+01 0.10611560E+01 0.60496691E-01 0.61156000E-01
 0.24120603E+00 0.11304214E+20 0.11421997E+20 0.11304214E+20 0.11421997E+20 0.10240069E+07 0.10326743E+07 0.12285873E+07 0.12391872E+07 0.10629339E+01 0.10637861E+01 0.63098402E-01 0.63786068E-01
 0.24623116E+00 0.11277599E+20 0.11395143E+20 0.11277599E+20 0.11395143E+20 0.10213433E+07 0.10299889E+07 0.12253928E+07 0.12359647E+07 0.10655880E+01 0.10664715E+01 0.65754885E-01 0.66471506E-01
 0.25125628E+00 0.11250437E+20 0.11367735E+20 0.11250437E+20 0.11367735E+20 0.10186245E+07 0.10272481E+07 0.12221321E+07 0.12326757E+07 0.10682970E+01 0.10692123E+01 0.68466142E-01 0.69212314E-01
 0.25628141E+00 0.11222730E+20 0.11339773E+20 0.11222730E+20 0.11339773E+20 0.10158507E+07 0.10244519E+07 0.12188055E+07 0.12293203E+07 0.10710610E+01 0.10720085E+01 0.71232172E-01 0.72008491E-01
 0.26130653E+00 0.11194476E+20 0.11311258E+20 0.11194476E+20 0.11311258E+20 0.10130218E+07 0.10216003E+07 0.12154127E+07 0.12258985E+07 0.10738800E+01 0.10748600E+01 0.74052974E-01 0.74860039E-01
 0.26633166E+00 0.11165676E+20 0.11282189E+20 0.11165676E+20 0.11282189E+20 0.10101378E+07 0.10186934E+07 0.12119540E+07 0.12224102E+07 0.10767540E+01 0.10777670E+01 0.76928549E-01 0.77766956E-01
 0.27135678E+00 0.11136329E+20 0.11252566E+20 0.11136329E+20 0.11252566E+20 0.10071988E+07 0.10157311E+07 0.12084291E+07 0.12188554E+07 0.10796830E+01 0.10807292E+01 0.79858897E-01 0.80729243E-01
 0.27638191E+00 0.11106435E+20 0.11222389E+20 0.11106435E+20 0.11222389E+20 0.10042046E+07 0.10127135E+07 0.12048382E+07 0.12152342E+07 0.10826670E+01 0.10837469E+01 0.82844018E-01 0.83746900E-01
 0.28140704E+00 0.11075996E+20 0.11191659E+20 0.11075996E+20 0.11191659E+20 0.10011554E+07 0.10096404E+07 0.12011812E+07 0.12115466E+07 0.10857059E+01 0.10868199E+01 0.85883912E-01 0.86819926E-01
 0.28643216E+00 0.11045009E+20 0.11160375E+20 0.11045009E+20 0.11160375E+20 0.99805110E+06 0.10065120E+07 0.11974582E+07 0.12077925E+07 0.10887999E+01 0.10899483E+01 0.88978579E-01 0.89948323E-01
 0.29145729E+00 0.11013476E+20 0.11128537E+20 0.11013476E+20 0.11128537E+20 0.99489169E+06 0.10033283E+07 0.11936691E+07 0.12039720E+07 0.10919489E+01 0.10931321E+01 0.92128018E-01 0.93132089E-01
 0.29648241E+00 0.10981396E+20 0.11096146E+20 0.10981396E+20 0.11096146E+20 0.99167718E+06 0.10000891E+07 0.11898139E+07 0.12000850E+07 0.10951528E+01 0.10963712E+01 0.95332231E-01 0.96371226E-01
 0.30150754E+00 0.10948770E+20 0.11063201E+20 0.10948770E+20 0.11063201E+20 0.98840758E+06 0.99679464E+06 0.11858926E+07 0.11961316E+07 0.10984118E+01 0.10996657E+01 0.98591216E-01 0.99665732E-01
 0.30653266E+00 0.10915596E+20 0.11029702E+20 0.10915596E+20 0.11029702E+20 0.98508287E+06 0.99344476E+06 0.11819052E+07 0.11921118E+07 0.11017258E+01 0.11030156E+01 0.10190497E+00 0.10301561E+00
 0.31155779E+00 0.10881876E+20 0.10995650E+20 0.10881876E+20 0.10995650E+20 0.98170307E+06 0.99003952E+06 0.11778517E+07 0.11880255E+07 0.11050948E+01 0.11064209E+01 0.10527350E+00 0.10642085E+00
 0.31658291E+00 0.10847609E+20 0.10961043E+20 0.10847609E+20 0.10961043E+20 0.97826815E+06 0.98657890E+06 0.11737322E+07 0.11838728E+07 0.11085189E+01 0.11098815E+01 0.10869681E+00 0.10988147E+00
 0.32160804E+00 0.10812795E+20 0.10925884E+20 0.10812795E+20 0.10925884E+20 0.97477813E+06 0.98306292E+06 0.11695465E+07 0.11796536E+07 0.11119979E+01 0.11133975E+01 0.11217489E+00 0.11339745E+00
 0.32663317E+00 0.10777435E+20 0.10890170E+20 0.10777435E+20 0.10890170E+20 0.97123299E+06 0.97949156E+06 0.11652948E+07 0.11753679E+07 0.11155320E+01 0.11169688E+01 0.11570774E+00 0.11696881E+00
 0.33165829E+00 0.10741527E+20 0.10853903E+20 0.10741527E+20 0.10853903E+20 0.96763274E+06 0.97586483E+06 0.11609769E+07 0.11710159E+07 0.11191211E+01 0.11205955E+01 0.11929536E+00 0.12059554E+00
 0.33668342E+00 0.10705072E+20 0.10817082E+20 0.10705072E+20 0.10817082E+20 0.96397736E+06 0.97218274E+06 0.11565930E+07 0.11665974E+07 0.11227653E+01 0.11242776E+01 0.12293775E+00 0.12427763E+00
 0.34170854E+00 0.10668071E+20 0.10779707E+20 0.10668071E+20 0.10779707E+20 0.96026687E+06 0.96844527E+06 0.11521429E+07 0.11621124E+07 0.11264645E+01 0.11280151E+01 0.12663492E+00 0.12801510E+00
 0.34673367E+00 0.10630522E+20 0.10741779E+20 0.10630522E+20 0.10741779E+20 0.95650126E+06 0.96465244E+06 0.11476267E+07 0.11575610E+07 0.11302188E+01 0.11318079E+01 0.13038686E+00 0.13180793E+00
 0.35175879E+00 0.10592426E+20 0.10703297E+20 0.10592426E+20 0.10703297E+20 0.95268051E+06 0.96080424E+06 0.11430444E+07 0.11529432E+07 0.11340280E+01 0.11356561E+01 0.13419358E+00 0.13565614E+00
 0.35678392E+00 0.10553783E+20 0.10664261E+20 0.10553783E+20 0.10664261E+20 0.94880463E+06 0.95690066E+06 0.11383960E+07 0.11482589E+07 0.11378924E+01 0.11395597E+01 0.13805506E+00 0.13955971E+00
 0.36180905E+00 0.10514593E+20 0.10624672E+20 0.10514593E+20 0.10624672E+20 0.94487362E+06 0.95294172E+06 0.11336814E+07 0.11435081E+07 0.11418118E+01 0.11435187E+01 0.14197132E+00 0.14351865E+00
 0.36683417E+00 0.10474856E+20 0.10584528E+20 0.10474856E+20 0.10584528E+20 0.94088748E+06 0.94892740E+06 0.11289007E+07 0.11386910E+07 0.11457863E+01 0.11475330E+01 0.14594235E+00 0.14753297E+00
 0.37185930E+00 0.10434572E+20 0.10543832E+20 0.10434572E+20 0.10543832E+20 0.93684619E+06 0.94485772E+06 0.11240539E+07 0.11338073E+07 0.11498158E+01 0.11516027E+01 0.14996816E+00 0.15160265E+00
 0.37688442E+00 0.10393740E+20 0.10502581E+20 0.10393740E+20 0.10502581E+20 0.93274975E+06 0.94073266E+06 0.11191409E+07 0.11288573E+07 0.11539005E+01 0.11557277E+01 0.15404874E+00 0.15572771E+00
 0.38190955E+00 0.10352362E+20 0.10460777E+20 0.10352362E+20 0.10460777E+20 0.92859817E+06 0.93655224E+06 0.11141618E+07 0.11238408E+07 0.11580402E+01 0.11599081E+01 0.15818409E+00 0.15990813E+00
 0.38693467E+00 0.10310436E+20 0.10418419E+20 0.10310436E+20 0.10418419E+20 0.92439144E+06 0.93231645E+06 0.11091165E+07 0.11187578E+07 0.11622350E+01 0.11641439E+01 0.16237421E+00 0.16414392E+00
 0.39195980E+00 0.10267963E+20 0.10375507E+20 0.10267963E+20 0.10375507E+20 0.92012955E+06 0.92802528E+06 0.11040051E+07 0.11136084E+07 0.11664849E+01 0.11684351E+01 0.16661911E+00 0.16843509E+00
 0.39698492E+00 0.10224942E+20 0.10332042E+20 0.10224942E+20 0.10332042E+20 0.91581250E+06 0.92367875E+06 0.10988275E+07 0.11083926E+07 0.11707899E+01 0.11727816E+01 0.17091878E+00 0.17278162E+00
 0.40201005E+00 0.10181375E+20 0.10288023E+20 0.10181375E+20 0.10288023E+20 0.91144029E+06 0.91927685E+06 0.10935837E+07 0.11031103E+07 0.11751500E+01 0.11771835E+01 0.17527322E+00 0.17718352E+00
 0.40703518E+00 0.10137260E+20 0.10243450E+20 0.10137260E+20 0.10243450E+20 0.90701291E+06 0.91481957E+06 0.10882738E+07 0.10977616E+07 0.11795652E+01 0.11816408E+01 0.17968244E+00 0.18164080E+00
 0.41206030E+00 0.10092598E+20 0.10198324E+20 0.10092598E+20 0.10198324E+20 0.90253036E+06 0.91030693E+06 0.10828977E+07 0.10923464E+07 0.11840356E+01 0.11861534E+01 0.18414643E+00 0.18615344E+00
 0.41708543E+00 0.10047388E+20 0.10152644E+20 0.10047388E+20 0.10152644E+20 0.89799264E+06 0.90573892E+06 0.10774554E+07 0.10868648E+07 0.11885611E+01 0.11907215E+01 0.18866519E+00 0.19072145E+00
 0.42211055E+00 0.10001631E+20 0.10106410E+20 0.10001631E+20 0.10106410E+20 0.89339974E+06 0.90111554E+06 0.10719470E+07 0.10813167E+07 0.11931417E+01 0.11953448E+01 0.19323872E+00 0.19534483E+00
 0.42713568E+00 0.99553271E+19 0.10059622E+20 0.99553271E+19 0.10059622E+20 0.88875165E+06 0.89643678E+06 0.10663723E+07 0.10757022E+07 0.11977775E+01 0.12000236E+01 0.19786703E+00 0.20002359E+00
 0.43216080E+00 0.99084756E+19 0.10012281E+20 0.99084756E+19 0.10012281E+20 0.88404838E+06 0.89170266E+06 0.10607314E+07 0.10700213E+07 0.12024684E+01 0.12047577E+01 0.20255011E+00 0.20475771E+00
 0.43718593E+00 0.98610768E+19 0.99643861E+19 0.98610768E+19 0.99643861E+19 0.87928992E+06 0.88691317E+06 0.10550244E+07 0.10642739E+07 0.12072145E+01 0.12095472E+01 0.20728796E+00 0.20954720E+00
 0.44221106E+00 0.98131305E+19 0.99159375E+19 0.98131305E+19 0.99159375E+19 0.87447626E+06 0.88206831E+06 0.10492511E+07 0.10584600E+07 0.12120158E+01 0.12143921E+01 0.21208059E+00 0.21439206E+00
 0.44723618E+00 0.97646370E+19 0.98669351E+19 0.97646370E+19 0.98669351E+19 0.86960740E+06 0.87716808E+06 0.10434116E+07 0.10525798E+07 0.12168722E+01 0.12192923E+01 0.21692799E+00 0.21929230E+00
 0.45226131E+00 0.97155960E+19 0.98173791E+19 0.97155960E+19 0.98173791E+19 0.86468334E+06 0.87221247E+06 0.10375059E+07 0.10466330E+07 0.12217839E+01 0.12242479E+01 0.22183016E+00 0.22424790E+00
 0.45728643E+00 0.96660076E+19 0.97672694E+19 0.96660076E+19 0.97672694E+19 0.85970406E+06 0.86720150E+06 0.10315340E+07 0.10406199E+07 0.12267508E+01 0.12292589E+01 0.22678710E+00 0.22925887E+00
 0.46231156E+00 0.96158719E+19 0.97166060E+19 0.96158719E+19 0.97166060E+19 0.85466958E+06 0.86213516E+06 0.10254958E+07 0.10345403E+07 0.12317729E+01 0.12343252E+01 0.23179882E+00 0.23432521E+00
 0.46733668E+00 0.95651887E+19 0.96653889E+19 0.95651887E+19 0.96653889E+19 0.84957987E+06 0.85701345E+06 0.10193914E+07 0.10283942E+07 0.12368502E+01 0.12394469E+01 0.23686531E+00 0.23944692E+00
 0.47236181E+00 0.95139581E+19 0.96136181E+19 0.95139581E+19 0.96136181E+19 0.84443495E+06 0.85183637E+06 0.10132208E+07 0.10221817E+07 0.12419827E+01 0.12446240E+01 0.24198657E+00 0.24462400E+00
 0.47738693E+00 0.94621802E+19 0.95612936E+19 0.94621802E+19 0.95612936E+19 0.83923480E+06 0.84660392E+06 0.10069839E+07 0.10159028E+07 0.12471705E+01 0.12498565E+01 0.24716261E+00 0.24985645E+00
 0.48241206E+00 0.94098548E+19 0.95084154E+19 0.94098548E+19 0.95084154E+19 0.83397941E+06 0.84131610E+06 0.10006807E+07 0.10095574E+07 0.12524136E+01 0.12551443E+01 0.25239341E+00 0.25514427E+00
 0.48743719E+00 0.93569820E+19 0.94549834E+19 0.93569820E+19 0.94549834E+19 0.82866879E+06 0.83597291E+06 0.99431134E+06 0.10031456E+07 0.12577120E+01 0.12604875E+01 0.25767900E+00 0.26048746E+00
 0.49246231E+00 0.93035617E+19 0.94009978E+19 0.93035617E+19 0.94009978E+19 0.82330292E+06 0.83057435E+06 0.98787566E+06 0.99666729E+06 0.12630656E+01 0.12658860E+01 0.26301935E+00 0.26588602E+00
 0.49748744E+00 0.92495941E+19 0.93464585E+19 0.92495941E+19 0.93464585E+19 0.81788181E+06 0.82512042E+06 0.98137371E+06 0.99012257E+06 0.12684746E+01 0.12713400E+01 0.26841448E+00 0.27133995E+00
