 0.25125628E-02 0.13122953E+20 0.13182577E+20 0.13122953E+20 0.13182577E+20 0.11950262E+07 0.11985352E+07 0.14339952E+07 0.14382183E+07 0.99911482E+00 0.10000076E+01 0.30182093E-04 0.75656103E-05
 0.50251256E-02 0.13122953E+20 0.13182350E+20 0.13122953E+20 0.13182350E+20 0.11950262E+07 0.11985125E+07 0.14339952E+07 0.14381911E+07 0.99911482E+00 0.10000303E+01 0.30182093E-04 0.30262441E-04
 0.10050251E-01 0.13122282E+20 0.13181442E+20 0.13122282E+20 0.13181442E+20 0.11949678E+07 0.11984217E+07 0.14339228E+07 0.14380821E+07 0.99973710E+00 0.10001210E+01 0.12052282E-03 0.12104977E-03
 0.15075377E-01 0.13120868E+20 0.13179929E+20 0.13120868E+20 0.13179929E+20 0.11948363E+07 0.11982704E+07 0.14337637E+07 0.14379005E+07 0.10000595E+01 0.10002724E+01 0.27113300E-03 0.27236197E-03
 0.20100503E-01 0.13118793E+20 0.13177810E+20 0.13118793E+20 0.13177810E+20 0.11946391E+07 0.11980586E+07 0.14335261E+07 0.14376463E+07 0.10003595E+01 0.10004842E+01 0.48198721E-03 0.48419906E-03
 0.25125628E-01 0.13116087E+20 0.13175087E+20 0.13116087E+20 0.13175087E+20 0.11943785E+07 0.11977862E+07 0.14332127E+07 0.14373195E+07 0.10006816E+01 0.10007566E+01 0.75308546E-03 0.75656103E-03
 0.30150754E-01 0.13112762E+20 0.13171758E+20 0.13112762E+20 0.13171758E+20 0.11940557E+07 0.11974533E+07 0.14328247E+07 0.14369200E+07 0.10010443E+01 0.10010894E+01 0.10844277E-02 0.10894479E-02
 0.35175879E-01 0.13108824E+20 0.13167824E+20 0.13108824E+20 0.13167824E+20 0.11936712E+07 0.11970599E+07 0.14323629E+07 0.14364479E+07 0.10014560E+01 0.10014829E+01 0.14760141E-02 0.14828596E-02
 0.40201005E-01 0.13104277E+20 0.13163284E+20 0.13104277E+20 0.13163284E+20 0.11932254E+07 0.11966060E+07 0.14318276E+07 0.14359032E+07 0.10019213E+01 0.10019368E+01 0.19278444E-02 0.19367962E-02
 0.45226131E-01 0.13099124E+20 0.13158140E+20 0.13099124E+20 0.13158140E+20 0.11927186E+07 0.11960915E+07 0.14312190E+07 0.14352859E+07 0.10024425E+01 0.10024513E+01 0.24399188E-02 0.24512578E-02
 0.50251256E-01 0.13093367E+20 0.13152390E+20 0.13093367E+20 0.13152390E+20 0.11921508E+07 0.11955165E+07 0.14305374E+07 0.14345959E+07 0.10030212E+01 0.10030262E+01 0.30122372E-02 0.30262441E-02
 0.55276382E-01 0.13087006E+20 0.13146035E+20 0.13087006E+20 0.13146035E+20 0.11915223E+07 0.11948810E+07 0.14297829E+07 0.14338333E+07 0.10036583E+01 0.10036618E+01 0.36447997E-02 0.36617554E-02
 0.60301508E-01 0.13080041E+20 0.13139074E+20 0.13080041E+20 0.13139074E+20 0.11908329E+07 0.11941850E+07 0.14289555E+07 0.14329980E+07 0.10043543E+01 0.10043578E+01 0.43376062E-02 0.43577916E-02
 0.65326633E-01 0.13072475E+20 0.13131509E+20 0.13072475E+20 0.13131509E+20 0.11900830E+07 0.11934284E+07 0.14280554E+07 0.14320901E+07 0.10051097E+01 0.10051144E+01 0.50906567E-02 0.51143526E-02
 0.70351759E-01 0.13064306E+20 0.13123338E+20 0.13064306E+20 0.13123338E+20 0.11892723E+07 0.11926113E+07 0.14270825E+07 0.14311096E+07 0.10059247E+01 0.10059314E+01 0.59039512E-02 0.59314385E-02
 0.75376884E-01 0.13055536E+20 0.13114562E+20 0.13055536E+20 0.13114562E+20 0.11884011E+07 0.11917337E+07 0.14260369E+07 0.14300565E+07 0.10067996E+01 0.10068090E+01 0.67774898E-02 0.68090493E-02
