 0.25125628E-02 0.97106825E+19 0.97068167E+19 0.97106825E+19 0.97068167E+19 0.88402337E+06 0.88252562E+06 0.10603460E+07 0.10590131E+07 0.99897552E+00 0.10000056E+01 0.22500929E-04 0.55708375E-05
 0.50251256E-02 0.97106825E+19 0.97066496E+19 0.97106825E+19 0.97066496E+19 0.88402337E+06 0.88250891E+06 0.10603460E+07 0.10589930E+07 0.99897552E+00 0.10000223E+01 0.22500929E-04 0.22283350E-04
 0.10050251E-01 0.97102356E+19 0.97059811E+19 0.97102356E+19 0.97059811E+19 0.88397970E+06 0.88244206E+06 0.10602920E+07 0.10589128E+07 0.99960580E+00 0.10000891E+01 0.89158957E-04 0.89133401E-04
 0.15075377E-01 0.97092491E+19 0.97048669E+19 0.97092491E+19 0.97048669E+19 0.88388143E+06 0.88233064E+06 0.10601732E+07 0.10587791E+07 0.99988645E+00 0.10002006E+01 0.20042942E-03 0.20055015E-03
 0.20100503E-01 0.97077736E+19 0.97033071E+19 0.97077736E+19 0.97033071E+19 0.88373404E+06 0.88217466E+06 0.10599959E+07 0.10585919E+07 0.10001230E+01 0.10003565E+01 0.35620801E-03 0.35653360E-03
 0.25125628E-01 0.97058260E+19 0.97013016E+19 0.97058260E+19 0.97013016E+19 0.88353935E+06 0.88197411E+06 0.10597619E+07 0.10583513E+07 0.10003642E+01 0.10005571E+01 0.55649465E-03 0.55708375E-03
 0.30150754E-01 0.97034143E+19 0.96988504E+19 0.97034143E+19 0.96988504E+19 0.88329820E+06 0.88172899E+06 0.10594725E+07 0.10580571E+07 0.10006293E+01 0.10008022E+01 0.80128935E-03 0.80220060E-03
 0.35175879E-01 0.97005428E+19 0.96959536E+19 0.97005428E+19 0.96959536E+19 0.88301106E+06 0.88143931E+06 0.10591279E+07 0.10577095E+07 0.10009269E+01 0.10010919E+01 0.10905921E-02 0.10918842E-02
 0.40201005E-01 0.96972141E+19 0.96926111E+19 0.96972141E+19 0.96926111E+19 0.88267819E+06 0.88110506E+06 0.10587286E+07 0.10573084E+07 0.10012616E+01 0.10014261E+01 0.14244029E-02 0.14261344E-02
 0.45226131E-01 0.96934301E+19 0.96888229E+19 0.96934301E+19 0.96888229E+19 0.88229978E+06 0.88072624E+06 0.10582748E+07 0.10568538E+07 0.10016357E+01 0.10018050E+01 0.18027218E-02 0.18049514E-02
 0.50251256E-01 0.96891920E+19 0.96845891E+19 0.96891920E+19 0.96845891E+19 0.88187594E+06 0.88030286E+06 0.10577665E+07 0.10563458E+07 0.10020510E+01 0.10022283E+01 0.22255487E-02 0.22283350E-02
 0.55276382E-01 0.96845010E+19 0.96799096E+19 0.96845010E+19 0.96799096E+19 0.88140679E+06 0.87983491E+06 0.10572039E+07 0.10557842E+07 0.10025083E+01 0.10026963E+01 0.26928837E-02 0.26962854E-02
 0.60301508E-01 0.96793579E+19 0.96747844E+19 0.96793579E+19 0.96747844E+19 0.88089237E+06 0.87932239E+06 0.10565872E+07 0.10551692E+07 0.10030084E+01 0.10032088E+01 0.32047268E-02 0.32088024E-02
 0.65326633E-01 0.96737632E+19 0.96692136E+19 0.96737632E+19 0.96692136E+19 0.88033275E+06 0.87876531E+06 0.10559162E+07 0.10545007E+07 0.10035517E+01 0.10037659E+01 0.37610779E-02 0.37658862E-02
 0.70351759E-01 0.96677175E+19 0.96631971E+19 0.96677175E+19 0.96631971E+19 0.87972796E+06 0.87816366E+06 0.10551911E+07 0.10537787E+07 0.10041385E+01 0.10043675E+01 0.43619371E-02 0.43675366E-02
 0.75376884E-01 0.96612214E+19 0.96567349E+19 0.96612214E+19 0.96567349E+19 0.87907805E+06 0.87751744E+06 0.10544120E+07 0.10530033E+07 0.10047691E+01 0.10050138E+01 0.50073043E-02 0.50137538E-02
 0.80402010E-01 0.96542753E+19 0.96498271E+19 0.96542753E+19 0.96498271E+19 0.87838304E+06 0.87682666E+06 0.10535788E+07 0.10521743E+07 0.10054437E+01 0.10057045E+01 0.56971797E-02 0.57045376E-02
 0.85427136E-01 0.96468795E+19 0.96424736E+19 0.96468795E+19 0.96424736E+19 0.87764295E+06 0.87609130E+06 0.10526916E+07 0.10512919E+07 0.10061624E+01 0.10064399E+01 0.64315630E-02 0.64398882E-02
 0.90452261E-01 0.96390345E+19 0.96346744E+19 0.96390345E+19 0.96346744E+19 0.87685780E+06 0.87531139E+06 0.10517504E+07 0.10503560E+07 0.10069253E+01 0.10072198E+01 0.72104544E-02 0.72198054E-02
 0.95477387E-01 0.96307404E+19 0.96264295E+19 0.96307404E+19 0.96264295E+19 0.87602762E+06 0.87448690E+06 0.10507552E+07 0.10493666E+07 0.10077326E+01 0.10080443E+01 0.80338539E-02 0.80442894E-02
 0.10050251E+00 0.96219978E+19 0.96177390E+19 0.96219978E+19 0.96177390E+19 0.87515242E+06 0.87361785E+06 0.10497060E+07 0.10483238E+07 0.10085844E+01 0.10089133E+01 0.89017615E-02 0.89133401E-02
 0.10552764E+00 0.96128068E+19 0.96086029E+19 0.96128068E+19 0.96086029E+19 0.87423220E+06 0.87270424E+06 0.10486029E+07 0.10472274E+07 0.10094806E+01 0.10098270E+01 0.98141771E-02 0.98269574E-02
 0.11055276E+00 0.96031676E+19 0.95990210E+19 0.96031676E+19 0.95990210E+19 0.87326699E+06 0.87174605E+06 0.10474459E+07 0.10460776E+07 0.10104214E+01 0.10107851E+01 0.10771101E-01 0.10785141E-01
 0.11557789E+00 0.95930807E+19 0.95889935E+19 0.95930807E+19 0.95889935E+19 0.87225679E+06 0.87074330E+06 0.10462350E+07 0.10448743E+07 0.10114067E+01 0.10117879E+01 0.11772533E-01 0.11787892E-01
 0.12060302E+00 0.95825461E+19 0.95785203E+19 0.95825461E+19 0.95785203E+19 0.87120161E+06 0.86969598E+06 0.10449701E+07 0.10436175E+07 0.10124368E+01 0.10128352E+01 0.12818472E-01 0.12835210E-01
 0.12562814E+00 0.95715641E+19 0.95676015E+19 0.95715641E+19 0.95676015E+19 0.87010146E+06 0.86860410E+06 0.10436514E+07 0.10423073E+07 0.10135115E+01 0.10139271E+01 0.13908920E-01 0.13927094E-01
 0.13065327E+00 0.95601349E+19 0.95562370E+19 0.95601349E+19 0.95562370E+19 0.86895635E+06 0.86746765E+06 0.10422788E+07 0.10409435E+07 0.10146309E+01 0.10150635E+01 0.15043876E-01 0.15063545E-01
 0.13567839E+00 0.95482587E+19 0.95444268E+19 0.95482587E+19 0.95444268E+19 0.86776628E+06 0.86628663E+06 0.10408523E+07 0.10395263E+07 0.10157950E+01 0.10162446E+01 0.16223340E-01 0.16244562E-01
 0.14070352E+00 0.95359357E+19 0.95321710E+19 0.95359357E+19 0.95321710E+19 0.86653126E+06 0.86506105E+06 0.10393719E+07 0.10380556E+07 0.10170039E+01 0.10174701E+01 0.17447312E-01 0.17470147E-01
 0.14572864E+00 0.95231661E+19 0.95194695E+19 0.95231661E+19 0.95194695E+19 0.86525130E+06 0.86379090E+06 0.10378376E+07 0.10365314E+07 0.10182577E+01 0.10187403E+01 0.18715792E-01 0.18740297E-01
 0.15075377E+00 0.95099501E+19 0.95063223E+19 0.95099501E+19 0.95063223E+19 0.86392639E+06 0.86247618E+06 0.10362495E+07 0.10349538E+07 0.10195562E+01 0.10200550E+01 0.20028781E-01 0.20055015E-01
 0.15577889E+00 0.94962877E+19 0.94927294E+19 0.94962877E+19 0.94927294E+19 0.86255655E+06 0.86111689E+06 0.10346075E+07 0.10333226E+07 0.10208996E+01 0.10214143E+01 0.21386277E-01 0.21414299E-01
 0.16080402E+00 0.94821793E+19 0.94786909E+19 0.94821793E+19 0.94786909E+19 0.86114178E+06 0.85971304E+06 0.10329117E+07 0.10316380E+07 0.10222878E+01 0.10228182E+01 0.22788281E-01 0.22818151E-01
 0.16582915E+00 0.94676248E+19 0.94642068E+19 0.94676248E+19 0.94642068E+19 0.85968207E+06 0.85826462E+06 0.10311620E+07 0.10298999E+07 0.10237209E+01 0.10242666E+01 0.24234793E-01 0.24266568E-01
 0.17085427E+00 0.94526245E+19 0.94492769E+19 0.94526245E+19 0.94492769E+19 0.85817744E+06 0.85677164E+06 0.10293584E+07 0.10281083E+07 0.10251990E+01 0.10257596E+01 0.25725814E-01 0.25759553E-01
 0.17587940E+00 0.94371785E+19 0.94339014E+19 0.94371785E+19 0.94339014E+19 0.85662789E+06 0.85523409E+06 0.10275010E+07 0.10262633E+07 0.10267219E+01 0.10272971E+01 0.27261342E-01 0.27297104E-01
 0.18090452E+00 0.94212869E+19 0.94180802E+19 0.94212869E+19 0.94180802E+19 0.85503342E+06 0.85365197E+06 0.10255898E+07 0.10243647E+07 0.10282898E+01 0.10288792E+01 0.28841379E-01 0.28879222E-01
 0.18592965E+00 0.94049498E+19 0.94018134E+19 0.94049498E+19 0.94018134E+19 0.85339403E+06 0.85202529E+06 0.10236247E+07 0.10224127E+07 0.10299026E+01 0.10305059E+01 0.30465924E-01 0.30505906E-01
 0.19095477E+00 0.93881673E+19 0.93851009E+19 0.93881673E+19 0.93851009E+19 0.85170972E+06 0.85035404E+06 0.10216058E+07 0.10204072E+07 0.10315604E+01 0.10321772E+01 0.32134976E-01 0.32177158E-01
 0.19597990E+00 0.93709396E+19 0.93679427E+19 0.93709396E+19 0.93679427E+19 0.84998050E+06 0.84863822E+06 0.10195331E+07 0.10183482E+07 0.10332632E+01 0.10338930E+01 0.33848537E-01 0.33892976E-01
 0.20100503E+00 0.93532668E+19 0.93503388E+19 0.93532668E+19 0.93503388E+19 0.84820637E+06 0.84687783E+06 0.10174065E+07 0.10162358E+07 0.10350109E+01 0.10356534E+01 0.35606606E-01 0.35653360E-01
 0.20603015E+00 0.93351489E+19 0.93322893E+19 0.93351489E+19 0.93322893E+19 0.84638732E+06 0.84507288E+06 0.10152261E+07 0.10140698E+07 0.10368037E+01 0.10374583E+01 0.37409183E-01 0.37458312E-01
 0.21105528E+00 0.93165860E+19 0.93137941E+19 0.93165860E+19 0.93137941E+19 0.84452337E+06 0.84322336E+06 0.10129918E+07 0.10118504E+07 0.10386415E+01 0.10393078E+01 0.39256268E-01 0.39307830E-01
 0.21608040E+00 0.92975782E+19 0.92948533E+19 0.92975782E+19 0.92948533E+19 0.84261451E+06 0.84132928E+06 0.10107038E+07 0.10095775E+07 0.10405244E+01 0.10412019E+01 0.41147861E-01 0.41201914E-01
 0.22110553E+00 0.92781256E+19 0.92754668E+19 0.92781256E+19 0.92754668E+19 0.84066075E+06 0.83939063E+06 0.10083619E+07 0.10072511E+07 0.10424523E+01 0.10431406E+01 0.43083962E-01 0.43140566E-01
 0.22613065E+00 0.92582282E+19 0.92556346E+19 0.92582282E+19 0.92556346E+19 0.83866208E+06 0.83740741E+06 0.10059661E+07 0.10048712E+07 0.10444252E+01 0.10451238E+01 0.45064571E-01 0.45123784E-01
 0.23115578E+00 0.92378862E+19 0.92353567E+19 0.92378862E+19 0.92353567E+19 0.83661850E+06 0.83537962E+06 0.10035166E+07 0.10024379E+07 0.10464433E+01 0.10471516E+01 0.47089689E-01 0.47151569E-01
 0.23618090E+00 0.92170996E+19 0.92146332E+19 0.92170996E+19 0.92146332E+19 0.83453003E+06 0.83330727E+06 0.10010132E+07 0.99995108E+06 0.10485064E+01 0.10492239E+01 0.49159314E-01 0.49223920E-01
