 0.25125628E-02 0.11422493E+20 0.11547051E+20 0.11422493E+20 0.11547051E+20 0.10398369E+07 0.10498363E+07 0.12474840E+07 0.12597826E+07 0.99916050E+00 0.10000066E+01 0.26314171E-04 0.66269664E-05
 0.50251256E-02 0.11422493E+20 0.11546853E+20 0.11422493E+20 0.11546853E+20 0.10398369E+07 0.10498164E+07 0.12474840E+07 0.12597587E+07 0.99916050E+00 0.10000265E+01 0.26314171E-04 0.26507865E-04
 0.10050251E-01 0.11421822E+20 0.11546057E+20 0.11421822E+20 0.11546057E+20 0.10397861E+07 0.10497369E+07 0.12474212E+07 0.12596633E+07 0.99973296E+00 0.10001060E+01 0.10484929E-03 0.10603146E-03
 0.15075377E-01 0.11420469E+20 0.11544732E+20 0.11420469E+20 0.11544732E+20 0.10396717E+07 0.10496044E+07 0.12472828E+07 0.12595043E+07 0.10000323E+01 0.10002386E+01 0.23582504E-03 0.23857079E-03
 0.20100503E-01 0.11418530E+20 0.11542877E+20 0.11418530E+20 0.11542877E+20 0.10395001E+07 0.10494188E+07 0.12470762E+07 0.12592816E+07 0.10003065E+01 0.10004241E+01 0.41919103E-03 0.42412585E-03
 0.25125628E-01 0.11416035E+20 0.11540491E+20 0.11416035E+20 0.11540491E+20 0.10392734E+07 0.10491803E+07 0.12468037E+07 0.12589953E+07 0.10005946E+01 0.10006627E+01 0.65494724E-03 0.66269664E-03
 0.30150754E-01 0.11412998E+20 0.11537575E+20 0.11412998E+20 0.11537575E+20 0.10389925E+07 0.10488887E+07 0.12464663E+07 0.12586454E+07 0.10009141E+01 0.10009543E+01 0.94309368E-03 0.95428315E-03
 0.35175879E-01 0.11409428E+20 0.11534129E+20 0.11409428E+20 0.11534129E+20 0.10386579E+07 0.10485441E+07 0.12460647E+07 0.12582319E+07 0.10012734E+01 0.10012989E+01 0.12836303E-02 0.12988854E-02
 0.40201005E-01 0.11405329E+20 0.11530153E+20 0.11405329E+20 0.11530153E+20 0.10382701E+07 0.10481464E+07 0.12455992E+07 0.12577547E+07 0.10016771E+01 0.10016965E+01 0.16765572E-02 0.16965034E-02
 0.45226131E-01 0.11400703E+20 0.11525646E+20 0.11400703E+20 0.11525646E+20 0.10378290E+07 0.10476958E+07 0.12450701E+07 0.12572140E+07 0.10021278E+01 0.10021471E+01 0.21218744E-02 0.21471371E-02
 0.50251256E-01 0.11395553E+20 0.11520610E+20 0.11395553E+20 0.11520610E+20 0.10373350E+07 0.10471922E+07 0.12444774E+07 0.12566096E+07 0.10026271E+01 0.10026508E+01 0.26195817E-02 0.26507865E-02
 0.55276382E-01 0.11389879E+20 0.11515043E+20 0.11389879E+20 0.11515043E+20 0.10367881E+07 0.10466355E+07 0.12438212E+07 0.12559416E+07 0.10031761E+01 0.10032075E+01 0.31696793E-02 0.32074517E-02
 0.60301508E-01 0.11383683E+20 0.11508946E+20 0.11383683E+20 0.11508946E+20 0.10361883E+07 0.10460258E+07 0.12431018E+07 0.12552100E+07 0.10037756E+01 0.10038171E+01 0.37721671E-02 0.38171326E-02
 0.65326633E-01 0.11376966E+20 0.11502319E+20 0.11376966E+20 0.11502319E+20 0.10355357E+07 0.10453631E+07 0.12423190E+07 0.12544148E+07 0.10044259E+01 0.10044798E+01 0.44270452E-02 0.44798293E-02
 0.70351759E-01 0.11369727E+20 0.11495162E+20 0.11369727E+20 0.11495162E+20 0.10348303E+07 0.10446474E+07 0.12414730E+07 0.12535559E+07 0.10051276E+01 0.10051955E+01 0.51343135E-02 0.51955416E-02
 0.75376884E-01 0.11361967E+20 0.11487475E+20 0.11361967E+20 0.11487475E+20 0.10340722E+07 0.10438787E+07 0.12405638E+07 0.12526334E+07 0.10058808E+01 0.10059643E+01 0.58939720E-02 0.59642697E-02
 0.80402010E-01 0.11353687E+20 0.11479258E+20 0.11353687E+20 0.11479258E+20 0.10332614E+07 0.10430569E+07 0.12395914E+07 0.12516473E+07 0.10066858E+01 0.10067860E+01 0.67060207E-02 0.67860135E-02
