 0.25125628E-02 0.98271900E+19 0.98211247E+19 0.98271900E+19 0.98211247E+19 0.89469216E+06 0.89291829E+06 0.10731640E+07 0.10714841E+07 0.99896830E+00 0.10000056E+01 0.22771749E-04 0.56364400E-05
 0.50251256E-02 0.98271900E+19 0.98209556E+19 0.98271900E+19 0.98209556E+19 0.89469216E+06 0.89290138E+06 0.10731640E+07 0.10714638E+07 0.99896830E+00 0.10000225E+01 0.22771749E-04 0.22545760E-04
 0.10050251E-01 0.98267406E+19 0.98202792E+19 0.98267406E+19 0.98202792E+19 0.89464797E+06 0.89283374E+06 0.10731093E+07 0.10713826E+07 0.99960062E+00 0.10000902E+01 0.90232340E-04 0.90183040E-04
 0.15075377E-01 0.98257463E+19 0.98191519E+19 0.98257463E+19 0.98191519E+19 0.89454853E+06 0.89272101E+06 0.10729891E+07 0.10712474E+07 0.99988280E+00 0.10002029E+01 0.20284243E-03 0.20291184E-03
 0.20100503E-01 0.98242577E+19 0.98175737E+19 0.98242577E+19 0.98175737E+19 0.89439938E+06 0.89256319E+06 0.10728096E+07 0.10710580E+07 0.10001213E+01 0.10003607E+01 0.36049651E-03 0.36073216E-03
 0.25125628E-01 0.98222918E+19 0.98155446E+19 0.98222918E+19 0.98155446E+19 0.89420237E+06 0.89236028E+06 0.10725729E+07 0.10708145E+07 0.10003650E+01 0.10005636E+01 0.56319449E-03 0.56364400E-03
 0.30150754E-01 0.98198563E+19 0.98130646E+19 0.98198563E+19 0.98130646E+19 0.89395835E+06 0.89211228E+06 0.10722800E+07 0.10705169E+07 0.10006332E+01 0.10008116E+01 0.81093638E-03 0.81164736E-03
 0.35175879E-01 0.98169556E+19 0.98101336E+19 0.98169556E+19 0.98101336E+19 0.89366779E+06 0.89181918E+06 0.10719313E+07 0.10701652E+07 0.10009346E+01 0.10011047E+01 0.11037222E-02 0.11047422E-02
 0.40201005E-01 0.98135925E+19 0.98067518E+19 0.98135925E+19 0.98067518E+19 0.89333095E+06 0.89148099E+06 0.10715272E+07 0.10697593E+07 0.10012735E+01 0.10014429E+01 0.14415519E-02 0.14429286E-02
 0.45226131E-01 0.98097686E+19 0.98029190E+19 0.98097686E+19 0.98029190E+19 0.89294803E+06 0.89109772E+06 0.10710679E+07 0.10692994E+07 0.10016526E+01 0.10018262E+01 0.18244255E-02 0.18262066E-02
 0.50251256E-01 0.98054854E+19 0.97986353E+19 0.98054854E+19 0.97986353E+19 0.89251915E+06 0.89066935E+06 0.10705536E+07 0.10687854E+07 0.10020733E+01 0.10022546E+01 0.22523431E-02 0.22545760E-02
 0.55276382E-01 0.98007437E+19 0.97939007E+19 0.98007437E+19 0.97939007E+19 0.89204440E+06 0.89019589E+06 0.10699843E+07 0.10682172E+07 0.10025367E+01 0.10027280E+01 0.27253045E-02 0.27280370E-02
 0.60301508E-01 0.97955445E+19 0.97887151E+19 0.97955445E+19 0.97887151E+19 0.89152385E+06 0.88967733E+06 0.10693601E+07 0.10675949E+07 0.10030434E+01 0.10032466E+01 0.32433099E-02 0.32465894E-02
 0.65326633E-01 0.97898883E+19 0.97830787E+19 0.97898883E+19 0.97830787E+19 0.89095755E+06 0.88911369E+06 0.10686811E+07 0.10669186E+07 0.10035938E+01 0.10038102E+01 0.38063591E-02 0.38102334E-02
 0.70351759E-01 0.97837758E+19 0.97769913E+19 0.97837758E+19 0.97769913E+19 0.89034556E+06 0.88850495E+06 0.10679474E+07 0.10661881E+07 0.10041883E+01 0.10044190E+01 0.44144523E-02 0.44189690E-02
 0.75376884E-01 0.97772073E+19 0.97704531E+19 0.97772073E+19 0.97704531E+19 0.88968789E+06 0.88785113E+06 0.10671589E+07 0.10654035E+07 0.10048272E+01 0.10050728E+01 0.50675894E-02 0.50727960E-02
 0.80402010E-01 0.97701834E+19 0.97634639E+19 0.97701834E+19 0.97634639E+19 0.88898459E+06 0.88715221E+06 0.10663157E+07 0.10645648E+07 0.10055106E+01 0.10057717E+01 0.57657705E-02 0.57717145E-02
 0.85427136E-01 0.97627044E+19 0.97560238E+19 0.97627044E+19 0.97560238E+19 0.88823568E+06 0.88640820E+06 0.10654178E+07 0.10636720E+07 0.10062387E+01 0.10065157E+01 0.65089954E-02 0.65157246E-02
 0.90452261E-01 0.97547707E+19 0.97481328E+19 0.97547707E+19 0.97481328E+19 0.88744117E+06 0.88561910E+06 0.10644653E+07 0.10627251E+07 0.10070116E+01 0.10073048E+01 0.72972642E-02 0.73048262E-02
