 0.25125628E-02 0.89883825E+19 0.90093288E+19 0.89883825E+19 0.90093288E+19 0.81779163E+06 0.81911132E+06 0.98075837E+06 0.98291721E+06 0.99904267E+00 0.10000052E+01 0.20815863E-04 0.51705423E-05
 0.50251256E-02 0.89883825E+19 0.90091737E+19 0.89883825E+19 0.90091737E+19 0.81779163E+06 0.81909581E+06 0.98075837E+06 0.98289859E+06 0.99904267E+00 0.10000207E+01 0.20815863E-04 0.20682169E-04
 0.10050251E-01 0.89879383E+19 0.90085532E+19 0.89879383E+19 0.90085532E+19 0.81775121E+06 0.81903376E+06 0.98070841E+06 0.98282414E+06 0.99965182E+00 0.10000827E+01 0.82499425E-04 0.82728677E-04
 0.15075377E-01 0.89869826E+19 0.90075191E+19 0.89869826E+19 0.90075191E+19 0.81766026E+06 0.81893035E+06 0.98059851E+06 0.98270004E+06 0.99992233E+00 0.10001861E+01 0.18546257E-03 0.18613952E-03
 0.20100503E-01 0.89855694E+19 0.90060713E+19 0.89855694E+19 0.90060713E+19 0.81752383E+06 0.81878558E+06 0.98043440E+06 0.98252631E+06 0.10001475E+01 0.10003309E+01 0.32961090E-03 0.33091471E-03
 0.25125628E-01 0.89837168E+19 0.90042099E+19 0.89837168E+19 0.90042099E+19 0.81734363E+06 0.81859944E+06 0.98021800E+06 0.98230295E+06 0.10003739E+01 0.10005171E+01 0.51494437E-03 0.51705423E-03
 0.30150754E-01 0.89814332E+19 0.90019349E+19 0.89814332E+19 0.90019349E+19 0.81712043E+06 0.81837193E+06 0.97995017E+06 0.98202994E+06 0.10006202E+01 0.10007446E+01 0.74146298E-03 0.74455810E-03
 0.35175879E-01 0.89787233E+19 0.89992462E+19 0.89787233E+19 0.89992462E+19 0.81685466E+06 0.81810307E+06 0.97963140E+06 0.98170730E+06 0.10008952E+01 0.10010134E+01 0.10091667E-02 0.10134263E-02
 0.40201005E-01 0.89755899E+19 0.89961439E+19 0.89755899E+19 0.89961439E+19 0.81654656E+06 0.81779283E+06 0.97926198E+06 0.98133502E+06 0.10012035E+01 0.10013237E+01 0.13180556E-02 0.13236588E-02
 0.45226131E-01 0.89720351E+19 0.89926279E+19 0.89720351E+19 0.89926279E+19 0.81619631E+06 0.81744124E+06 0.97884208E+06 0.98091310E+06 0.10015475E+01 0.10016753E+01 0.16681296E-02 0.16752557E-02
 0.50251256E-01 0.89680603E+19 0.89886983E+19 0.89680603E+19 0.89886983E+19 0.81580401E+06 0.81704828E+06 0.97837185E+06 0.98044155E+06 0.10019290E+01 0.10020682E+01 0.20593888E-02 0.20682169E-02
 0.55276382E-01 0.89636667E+19 0.89843551E+19 0.89636667E+19 0.89843551E+19 0.81536977E+06 0.81661395E+06 0.97785138E+06 0.97992036E+06 0.10023489E+01 0.10025025E+01 0.24918331E-02 0.25025425E-02
 0.60301508E-01 0.89588551E+19 0.89795982E+19 0.89588551E+19 0.89795982E+19 0.81489363E+06 0.81613826E+06 0.97728074E+06 0.97934953E+06 0.10028080E+01 0.10029782E+01 0.29654626E-02 0.29782324E-02
 0.65326633E-01 0.89536262E+19 0.89744276E+19 0.89536262E+19 0.89744276E+19 0.81437566E+06 0.81562121E+06 0.97665999E+06 0.97872907E+06 0.10033067E+01 0.10034953E+01 0.34802771E-02 0.34952866E-02
 0.70351759E-01 0.89479807E+19 0.89688434E+19 0.89479807E+19 0.89688434E+19 0.81381588E+06 0.81506279E+06 0.97598917E+06 0.97805896E+06 0.10038454E+01 0.10040537E+01 0.40362769E-02 0.40537052E-02
 0.75376884E-01 0.89419191E+19 0.89628456E+19 0.89419191E+19 0.89628456E+19 0.81321433E+06 0.81446300E+06 0.97526832E+06 0.97733922E+06 0.10044245E+01 0.10046535E+01 0.46334617E-02 0.46534881E-02
 0.80402010E-01 0.89354419E+19 0.89564341E+19 0.89354419E+19 0.89564341E+19 0.81257104E+06 0.81382186E+06 0.97449747E+06 0.97656985E+06 0.10050440E+01 0.10052946E+01 0.52718318E-02 0.52946354E-02
 0.85427136E-01 0.89285494E+19 0.89496090E+19 0.89285494E+19 0.89496090E+19 0.81188602E+06 0.81313935E+06 0.97367664E+06 0.97575083E+06 0.10057042E+01 0.10059771E+01 0.59513869E-02 0.59771469E-02
 0.90452261E-01 0.89212422E+19 0.89423703E+19 0.89212422E+19 0.89423703E+19 0.81115930E+06 0.81241547E+06 0.97280585E+06 0.97488218E+06 0.10064052E+01 0.10067010E+01 0.66721272E-02 0.67010229E-02
 0.95477387E-01 0.89135204E+19 0.89347178E+19 0.89135204E+19 0.89347178E+19 0.81039089E+06 0.81165023E+06 0.97188513E+06 0.97396389E+06 0.10071471E+01 0.10074663E+01 0.74340527E-02 0.74662631E-02
 0.10050251E+00 0.89053845E+19 0.89266518E+19 0.89053845E+19 0.89266518E+19 0.80958080E+06 0.81084362E+06 0.97091448E+06 0.97299597E+06 0.10079299E+01 0.10082729E+01 0.82371633E-02 0.82728677E-02
 0.10552764E+00 0.88968347E+19 0.89181721E+19 0.88968347E+19 0.89181721E+19 0.80872905E+06 0.80999566E+06 0.96989391E+06 0.97197841E+06 0.10087539E+01 0.10091208E+01 0.90814590E-02 0.91208367E-02
 0.11055276E+00 0.88878713E+19 0.89092788E+19 0.88878713E+19 0.89092788E+19 0.80783565E+06 0.80910632E+06 0.96882345E+06 0.97091121E+06 0.10096189E+01 0.10100102E+01 0.99669399E-02 0.10010170E-01
 0.11557789E+00 0.88784946E+19 0.88999718E+19 0.88784946E+19 0.88999718E+19 0.80690059E+06 0.80817562E+06 0.96770309E+06 0.96979437E+06 0.10105252E+01 0.10109409E+01 0.10893606E-01 0.10940868E-01
 0.12060302E+00 0.88687047E+19 0.88902512E+19 0.88687047E+19 0.88902512E+19 0.80592390E+06 0.80720356E+06 0.96653285E+06 0.96862789E+06 0.10114727E+01 0.10119129E+01 0.11861457E-01 0.11912930E-01
 0.12562814E+00 0.88585019E+19 0.88801169E+19 0.88585019E+19 0.88801169E+19 0.80490557E+06 0.80619014E+06 0.96531274E+06 0.96741178E+06 0.10124615E+01 0.10129264E+01 0.12870493E-01 0.12926356E-01
 0.13065327E+00 0.88478863E+19 0.88695690E+19 0.88478863E+19 0.88695690E+19 0.80384562E+06 0.80513535E+06 0.96404275E+06 0.96614603E+06 0.10134915E+01 0.10139811E+01 0.13920715E-01 0.13981146E-01
 0.13567839E+00 0.88368583E+19 0.88586075E+19 0.88368583E+19 0.88586075E+19 0.80274404E+06 0.80403919E+06 0.96272290E+06 0.96483065E+06 0.10145629E+01 0.10150773E+01 0.15012121E-01 0.15077301E-01
 0.14070352E+00 0.88254179E+19 0.88472323E+19 0.88254179E+19 0.88472323E+19 0.80160085E+06 0.80290167E+06 0.96135319E+06 0.96346563E+06 0.10156757E+01 0.10162148E+01 0.16144713E-01 0.16214821E-01
 0.14572864E+00 0.88135653E+19 0.88354434E+19 0.88135653E+19 0.88354434E+19 0.80041603E+06 0.80172279E+06 0.95993363E+06 0.96205096E+06 0.10168299E+01 0.10173937E+01 0.17318490E-01 0.17393704E-01
