 0.25125628E-02 0.12049806E+20 0.12059789E+20 0.12049806E+20 0.12059789E+20 0.10965682E+07 0.10964534E+07 0.13158819E+07 0.13157222E+07 0.99923925E+00 0.10000069E+01 0.27686038E-04 0.69212314E-05
 0.50251256E-02 0.12049806E+20 0.12059581E+20 0.12049806E+20 0.12059581E+20 0.10965682E+07 0.10964327E+07 0.13158819E+07 0.13156973E+07 0.99923925E+00 0.10000277E+01 0.27686038E-04 0.27684925E-04
 0.10050251E-01 0.12049241E+20 0.12058751E+20 0.12049241E+20 0.12058751E+20 0.10965145E+07 0.10963496E+07 0.13158154E+07 0.13155976E+07 0.99985220E+00 0.10001107E+01 0.11067046E-03 0.11073970E-03
 0.15075377E-01 0.12048008E+20 0.12057366E+20 0.12048008E+20 0.12057366E+20 0.10963935E+07 0.10962112E+07 0.13156690E+07 0.13154315E+07 0.10001328E+01 0.10002492E+01 0.24899299E-03 0.24916433E-03
 0.20100503E-01 0.12046174E+20 0.12055428E+20 0.12046174E+20 0.12055428E+20 0.10962121E+07 0.10960174E+07 0.13154504E+07 0.13151990E+07 0.10003878E+01 0.10004430E+01 0.44264453E-03 0.44295881E-03
 0.25125628E-01 0.12043759E+20 0.12052937E+20 0.12043759E+20 0.12052937E+20 0.10959724E+07 0.10957682E+07 0.13151622E+07 0.13149000E+07 0.10006659E+01 0.10006921E+01 0.69162506E-03 0.69212314E-03
 0.30150754E-01 0.12040774E+20 0.12049892E+20 0.12040774E+20 0.12049892E+20 0.10956756E+07 0.10954637E+07 0.13148054E+07 0.13145345E+07 0.10009850E+01 0.10009967E+01 0.99593459E-03 0.99665732E-03
 0.35175879E-01 0.12037225E+20 0.12046292E+20 0.12037225E+20 0.12046292E+20 0.10953220E+07 0.10951038E+07 0.13143807E+07 0.13141026E+07 0.10013526E+01 0.10013566E+01 0.13555731E-02 0.13565613E-02
 0.40201005E-01 0.12033113E+20 0.12042140E+20 0.12033113E+20 0.12042140E+20 0.10949122E+07 0.10946885E+07 0.13138884E+07 0.13136043E+07 0.10017721E+01 0.10017718E+01 0.17705407E-02 0.17718352E-02
 0.45226131E-01 0.12028442E+20 0.12037433E+20 0.12028442E+20 0.12037433E+20 0.10944462E+07 0.10942179E+07 0.13133289E+07 0.13130395E+07 0.10022451E+01 0.10022425E+01 0.22408372E-02 0.22424790E-02
 0.50251256E-01 0.12023213E+20 0.12032173E+20 0.12023213E+20 0.12032173E+20 0.10939242E+07 0.10936919E+07 0.13127023E+07 0.13124083E+07 0.10027724E+01 0.10027685E+01 0.27664627E-02 0.27684925E-02
 0.55276382E-01 0.12017426E+20 0.12026359E+20 0.12017426E+20 0.12026359E+20 0.10933464E+07 0.10931105E+07 0.13120086E+07 0.13117107E+07 0.10033546E+01 0.10033499E+01 0.33474172E-02 0.33498760E-02
 0.60301508E-01 0.12011083E+20 0.12019992E+20 0.12011083E+20 0.12019992E+20 0.10927128E+07 0.10924737E+07 0.13112481E+07 0.13109466E+07 0.10039918E+01 0.10039866E+01 0.39837008E-02 0.39866293E-02
 0.65326633E-01 0.12004183E+20 0.12013071E+20 0.12004183E+20 0.12013071E+20 0.10920235E+07 0.10917816E+07 0.13104207E+07 0.13101160E+07 0.10046843E+01 0.10046788E+01 0.46753133E-02 0.46787524E-02
 0.70351759E-01 0.11996728E+20 0.12005596E+20 0.11996728E+20 0.12005596E+20 0.10912785E+07 0.10910341E+07 0.13095265E+07 0.13092190E+07 0.10054320E+01 0.10054262E+01 0.54222548E-02 0.54262454E-02
 0.75376884E-01 0.11988718E+20 0.11997567E+20 0.11988718E+20 0.11997567E+20 0.10904779E+07 0.10902313E+07 0.13085656E+07 0.13082556E+07 0.10062350E+01 0.10062291E+01 0.62245254E-02 0.62291082E-02
 0.80402010E-01 0.11980152E+20 0.11988985E+20 0.11980152E+20 0.11988985E+20 0.10896217E+07 0.10893730E+07 0.13075379E+07 0.13072257E+07 0.10070934E+01 0.10070873E+01 0.70821249E-02 0.70873409E-02
 0.85427136E-01 0.11971032E+20 0.11979849E+20 0.11971032E+20 0.11979849E+20 0.10887099E+07 0.10884594E+07 0.13064436E+07 0.13061294E+07 0.10080072E+01 0.10080009E+01 0.79950534E-02 0.80009435E-02
 0.90452261E-01 0.11961357E+20 0.11970159E+20 0.11961357E+20 0.11970159E+20 0.10877425E+07 0.10874905E+07 0.13052826E+07 0.13049666E+07 0.10089763E+01 0.10089699E+01 0.89633110E-02 0.89699159E-02
 0.95477387E-01 0.11951128E+20 0.11959916E+20 0.11951128E+20 0.11959916E+20 0.10867196E+07 0.10864661E+07 0.13040550E+07 0.13037374E+07 0.10100008E+01 0.10099943E+01 0.99868975E-02 0.99942581E-02
 0.10050251E+00 0.11940345E+20 0.11949118E+20 0.11940345E+20 0.11949118E+20 0.10856411E+07 0.10853864E+07 0.13027607E+07 0.13024418E+07 0.10110807E+01 0.10110740E+01 0.11065813E-01 0.11073970E-01
 0.10552764E+00 0.11929007E+20 0.11937768E+20 0.11929007E+20 0.11937768E+20 0.10845072E+07 0.10842513E+07 0.13013999E+07 0.13010797E+07 0.10122160E+01 0.10122091E+01 0.12200058E-01 0.12209052E-01
