 0.25125628E-02 0.10601860E+20 0.10587700E+20 0.10601860E+20 0.10587700E+20 0.96556508E+06 0.96261391E+06 0.11583034E+07 0.11551174E+07 0.99893274E+00 0.10000061E+01 0.24569881E-04 0.60763853E-05
 0.50251256E-02 0.10601860E+20 0.10587518E+20 0.10601860E+20 0.10587518E+20 0.96556508E+06 0.96259568E+06 0.11583034E+07 0.11550956E+07 0.99893274E+00 0.10000243E+01 0.24569881E-04 0.24305541E-04
 0.10050251E-01 0.10601386E+20 0.10586789E+20 0.10601386E+20 0.10586789E+20 0.96551745E+06 0.96252277E+06 0.11582445E+07 0.11550081E+07 0.99957398E+00 0.10000972E+01 0.97366593E-04 0.97222165E-04
 0.15075377E-01 0.10600329E+20 0.10585574E+20 0.10600329E+20 0.10585574E+20 0.96541027E+06 0.96240124E+06 0.11581149E+07 0.11548622E+07 0.99986600E+00 0.10002187E+01 0.21888216E-03 0.21874987E-03
 0.20100503E-01 0.10598743E+20 0.10583872E+20 0.10598743E+20 0.10583872E+20 0.96524950E+06 0.96223110E+06 0.11579213E+07 0.11546581E+07 0.10001177E+01 0.10003889E+01 0.38900390E-03 0.38888866E-03
 0.25125628E-01 0.10596643E+20 0.10581685E+20 0.10596643E+20 0.10581685E+20 0.96503714E+06 0.96201235E+06 0.11576661E+07 0.11543956E+07 0.10003785E+01 0.10006076E+01 0.60773173E-03 0.60763853E-03
 0.30150754E-01 0.10594038E+20 0.10579011E+20 0.10594038E+20 0.10579011E+20 0.96477411E+06 0.96174499E+06 0.11573502E+07 0.11540747E+07 0.10006676E+01 0.10008750E+01 0.87506566E-03 0.87499948E-03
 0.35175879E-01 0.10590933E+20 0.10575851E+20 0.10590933E+20 0.10575851E+20 0.96446090E+06 0.96142902E+06 0.11569743E+07 0.11536956E+07 0.10009938E+01 0.10011910E+01 0.11910057E-02 0.11909715E-02
 0.40201005E-01 0.10587330E+20 0.10572206E+20 0.10587330E+20 0.10572206E+20 0.96409780E+06 0.96106443E+06 0.11565385E+07 0.11532581E+07 0.10013614E+01 0.10015556E+01 0.15555518E-02 0.15555546E-02
 0.45226131E-01 0.10583231E+20 0.10568074E+20 0.10583231E+20 0.10568074E+20 0.96368501E+06 0.96065124E+06 0.11560433E+07 0.11527622E+07 0.10017730E+01 0.10019687E+01 0.19687040E-02 0.19687488E-02
 0.50251256E-01 0.10578637E+20 0.10563456E+20 0.10578637E+20 0.10563456E+20 0.96322267E+06 0.96018943E+06 0.11554886E+07 0.11522081E+07 0.10022301E+01 0.10024306E+01 0.24304623E-02 0.24305541E-02
 0.55276382E-01 0.10573549E+20 0.10558351E+20 0.10573549E+20 0.10558351E+20 0.96271088E+06 0.95967902E+06 0.11548747E+07 0.11515956E+07 0.10027335E+01 0.10029410E+01 0.29408267E-02 0.29409705E-02
 0.60301508E-01 0.10567968E+20 0.10552761E+20 0.10567968E+20 0.10552761E+20 0.96214970E+06 0.95911999E+06 0.11542016E+07 0.11509247E+07 0.10032840E+01 0.10035000E+01 0.34997972E-02 0.34999979E-02
 0.65326633E-01 0.10561894E+20 0.10546685E+20 0.10561894E+20 0.10546685E+20 0.96153920E+06 0.95851235E+06 0.11534694E+07 0.11501956E+07 0.10038819E+01 0.10041076E+01 0.41073738E-02 0.41076365E-02
 0.70351759E-01 0.10555328E+20 0.10540122E+20 0.10555328E+20 0.10540122E+20 0.96087942E+06 0.95785610E+06 0.11526781E+07 0.11494081E+07 0.10045276E+01 0.10047639E+01 0.47635565E-02 0.47638861E-02
 0.75376884E-01 0.10548270E+20 0.10533074E+20 0.10548270E+20 0.10533074E+20 0.96017039E+06 0.95715124E+06 0.11518277E+07 0.11485622E+07 0.10052214E+01 0.10054687E+01 0.54683452E-02 0.54687468E-02
 0.80402010E-01 0.10540722E+20 0.10525539E+20 0.10540722E+20 0.10525539E+20 0.95941216E+06 0.95639777E+06 0.11509184E+07 0.11476581E+07 0.10059634E+01 0.10062222E+01 0.62217401E-02 0.62222185E-02
 0.85427136E-01 0.10532682E+20 0.10517518E+20 0.10532682E+20 0.10517518E+20 0.95860473E+06 0.95559569E+06 0.11499501E+07 0.11466956E+07 0.10067537E+01 0.10070243E+01 0.70237411E-02 0.70243014E-02
 0.90452261E-01 0.10524151E+20 0.10509011E+20 0.10524151E+20 0.10509011E+20 0.95774815E+06 0.95474499E+06 0.11489229E+07 0.11456747E+07 0.10075925E+01 0.10078750E+01 0.78743482E-02 0.78749953E-02
