 0.25125628E-02 0.87590368E+19 0.88172971E+19 0.87590368E+19 0.88172971E+19 0.79660272E+06 0.80165216E+06 0.95527611E+06 0.96196656E+06 0.99911906E+00 0.10000051E+01 0.20260643E-04 0.50603335E-05
 0.50251256E-02 0.87590368E+19 0.88171452E+19 0.87590368E+19 0.88171452E+19 0.79660272E+06 0.80163698E+06 0.95527611E+06 0.96194834E+06 0.99911906E+00 0.10000202E+01 0.20260643E-04 0.20241334E-04
 0.10050251E-01 0.87585591E+19 0.88165380E+19 0.87585591E+19 0.88165380E+19 0.79656342E+06 0.80157625E+06 0.95522754E+06 0.96187547E+06 0.99970031E+00 0.10000810E+01 0.80371201E-04 0.80965335E-04
 0.15075377E-01 0.87575672E+19 0.88155259E+19 0.87575672E+19 0.88155259E+19 0.79647496E+06 0.80147505E+06 0.95512068E+06 0.96175402E+06 0.99996636E+00 0.10001822E+01 0.18069366E-03 0.18217200E-03
 0.20100503E-01 0.87561241E+19 0.88141090E+19 0.87561241E+19 0.88141090E+19 0.79634227E+06 0.80133336E+06 0.95496110E+06 0.96158400E+06 0.10001898E+01 0.10003239E+01 0.32114503E-03 0.32386134E-03
 0.25125628E-01 0.87542509E+19 0.88122873E+19 0.87542509E+19 0.88122873E+19 0.79616698E+06 0.80115118E+06 0.95475065E+06 0.96136539E+06 0.10004135E+01 0.10005060E+01 0.50172527E-03 0.50603335E-03
 0.30150754E-01 0.87519575E+19 0.88100608E+19 0.87519575E+19 0.88100608E+19 0.79594987E+06 0.80092853E+06 0.95449019E+06 0.96109820E+06 0.10006557E+01 0.10007287E+01 0.72243438E-03 0.72868802E-03
 0.35175879E-01 0.87492492E+19 0.88074294E+19 0.87492492E+19 0.88074294E+19 0.79569133E+06 0.80066539E+06 0.95418017E+06 0.96078244E+06 0.10009250E+01 0.10009918E+01 0.98327237E-03 0.99182536E-03
 0.40201005E-01 0.87461295E+19 0.88043932E+19 0.87461295E+19 0.88043932E+19 0.79539161E+06 0.80036177E+06 0.95382088E+06 0.96041810E+06 0.10012260E+01 0.10012954E+01 0.12842392E-02 0.12954454E-02
 0.45226131E-01 0.87426005E+19 0.88009522E+19 0.87426005E+19 0.88009522E+19 0.79505088E+06 0.80001767E+06 0.95341250E+06 0.96000517E+06 0.10015613E+01 0.10016395E+01 0.16253350E-02 0.16395480E-02
 0.50251256E-01 0.87386640E+19 0.87971063E+19 0.87386640E+19 0.87971063E+19 0.79466923E+06 0.79963308E+06 0.95295515E+06 0.95954367E+06 0.10019327E+01 0.10020241E+01 0.20065596E-02 0.20241334E-02
 0.55276382E-01 0.87343210E+19 0.87928556E+19 0.87343210E+19 0.87928556E+19 0.79424677E+06 0.79920802E+06 0.95244892E+06 0.95903359E+06 0.10023413E+01 0.10024492E+01 0.24279131E-02 0.24492014E-02
 0.60301508E-01 0.87295727E+19 0.87882001E+19 0.87295727E+19 0.87882001E+19 0.79378354E+06 0.79874247E+06 0.95189389E+06 0.95847493E+06 0.10027877E+01 0.10029148E+01 0.28893955E-02 0.29147521E-02
 0.65326633E-01 0.87244197E+19 0.87831398E+19 0.87244197E+19 0.87831398E+19 0.79327959E+06 0.79823643E+06 0.95129010E+06 0.95786769E+06 0.10032725E+01 0.10034208E+01 0.33910067E-02 0.34207854E-02
 0.70351759E-01 0.87188627E+19 0.87776746E+19 0.87188627E+19 0.87776746E+19 0.79273496E+06 0.79768992E+06 0.95063760E+06 0.95721187E+06 0.10037960E+01 0.10039673E+01 0.39327469E-02 0.39673014E-02
 0.75376884E-01 0.87129023E+19 0.87718047E+19 0.87129023E+19 0.87718047E+19 0.79214967E+06 0.79710292E+06 0.94993642E+06 0.95650747E+06 0.10043587E+01 0.10045543E+01 0.45146159E-02 0.45543001E-02
 0.80402010E-01 0.87065389E+19 0.87655298E+19 0.87065389E+19 0.87655298E+19 0.79152376E+06 0.79647544E+06 0.94918659E+06 0.95575449E+06 0.10049607E+01 0.10051818E+01 0.51366138E-02 0.51817815E-02
 0.85427136E-01 0.86997729E+19 0.87588502E+19 0.86997729E+19 0.87588502E+19 0.79085724E+06 0.79580747E+06 0.94838813E+06 0.95495293E+06 0.10056022E+01 0.10058497E+01 0.57987405E-02 0.58497455E-02
 0.90452261E-01 0.86926047E+19 0.87517657E+19 0.86926047E+19 0.87517657E+19 0.79015013E+06 0.79509903E+06 0.94754105E+06 0.95410280E+06 0.10062833E+01 0.10065582E+01 0.65009962E-02 0.65581922E-02
 0.95477387E-01 0.86850347E+19 0.87442764E+19 0.86850347E+19 0.87442764E+19 0.78940243E+06 0.79435010E+06 0.94664538E+06 0.95320408E+06 0.10070042E+01 0.10073071E+01 0.72433807E-02 0.73071215E-02
