 0.25125628E-02 0.12830211E+20 0.12927801E+20 0.12830211E+20 0.12927801E+20 0.11683639E+07 0.11753714E+07 0.14019090E+07 0.14104222E+07 0.99912643E+00 0.10000074E+01 0.29526361E-04 0.74193918E-05
 0.50251256E-02 0.12830211E+20 0.12927578E+20 0.12830211E+20 0.12927578E+20 0.11683639E+07 0.11753492E+07 0.14019090E+07 0.14103955E+07 0.99912643E+00 0.10000297E+01 0.29526361E-04 0.29677567E-04
 0.10050251E-01 0.12829509E+20 0.12926688E+20 0.12829509E+20 0.12926688E+20 0.11683069E+07 0.11752602E+07 0.14018384E+07 0.14102887E+07 0.99972848E+00 0.10001187E+01 0.11781341E-03 0.11871027E-03
 0.15075377E-01 0.12828063E+20 0.12925204E+20 0.12828063E+20 0.12925204E+20 0.11681784E+07 0.11751118E+07 0.14016830E+07 0.14101106E+07 0.10000472E+01 0.10002671E+01 0.26501862E-03 0.26709810E-03
 0.20100503E-01 0.12825966E+20 0.12923126E+20 0.12825966E+20 0.12923126E+20 0.11679858E+07 0.11749040E+07 0.14014509E+07 0.14098613E+07 0.10003449E+01 0.10004748E+01 0.47110585E-03 0.47484107E-03
 0.25125628E-01 0.12823249E+20 0.12920455E+20 0.12823249E+20 0.12920455E+20 0.11677312E+07 0.11746369E+07 0.14011447E+07 0.14095408E+07 0.10006633E+01 0.10007419E+01 0.73607511E-03 0.74193918E-03
 0.30150754E-01 0.12819927E+20 0.12917191E+20 0.12819927E+20 0.12917191E+20 0.11674158E+07 0.11743105E+07 0.14007658E+07 0.14091491E+07 0.10010202E+01 0.10010684E+01 0.10599264E-02 0.10683924E-02
 0.35175879E-01 0.12816007E+20 0.12913333E+20 0.12816007E+20 0.12913333E+20 0.11670402E+07 0.11739247E+07 0.14003147E+07 0.14086861E+07 0.10014242E+01 0.10014542E+01 0.14426597E-02 0.14542008E-02
 0.40201005E-01 0.12811492E+20 0.12908881E+20 0.12811492E+20 0.12908881E+20 0.11666047E+07 0.11734795E+07 0.13997918E+07 0.14081519E+07 0.10018798E+01 0.10018994E+01 0.18842750E-02 0.18993643E-02
 0.45226131E-01 0.12806386E+20 0.12903836E+20 0.12806386E+20 0.12903836E+20 0.11661095E+07 0.11729750E+07 0.13991974E+07 0.14075465E+07 0.10023894E+01 0.10024039E+01 0.23847724E-02 0.24038829E-02
 0.50251256E-01 0.12800691E+20 0.12898197E+20 0.12800691E+20 0.12898197E+20 0.11655548E+07 0.11724111E+07 0.13985315E+07 0.14068698E+07 0.10029546E+01 0.10029678E+01 0.29441518E-02 0.29677567E-02
 0.55276382E-01 0.12794407E+20 0.12891965E+20 0.12794407E+20 0.12891965E+20 0.11649407E+07 0.11717879E+07 0.13977945E+07 0.14061219E+07 0.10035764E+01 0.10035910E+01 0.35624132E-02 0.35909856E-02
 0.60301508E-01 0.12787535E+20 0.12885139E+20 0.12787535E+20 0.12885139E+20 0.11642672E+07 0.11711053E+07 0.13969862E+07 0.14053028E+07 0.10042555E+01 0.10042736E+01 0.42395567E-02 0.42735697E-02
 0.65326633E-01 0.12780077E+20 0.12877720E+20 0.12780077E+20 0.12877720E+20 0.11635344E+07 0.11703634E+07 0.13961069E+07 0.14044125E+07 0.10049923E+01 0.10050155E+01 0.49755822E-02 0.50155088E-02
 0.70351759E-01 0.12772031E+20 0.12869707E+20 0.12772031E+20 0.12869707E+20 0.11627423E+07 0.11695621E+07 0.13951564E+07 0.14034510E+07 0.10057871E+01 0.10058168E+01 0.57704897E-02 0.58168032E-02
 0.75376884E-01 0.12763400E+20 0.12861100E+20 0.12763400E+20 0.12861100E+20 0.11618910E+07 0.11687014E+07 0.13941350E+07 0.14024182E+07 0.10066403E+01 0.10066775E+01 0.66242793E-02 0.66774526E-02
 0.80402010E-01 0.12754182E+20 0.12851900E+20 0.12754182E+20 0.12851900E+20 0.11609805E+07 0.11677814E+07 0.13930425E+07 0.14013142E+07 0.10075518E+01 0.10075975E+01 0.75369508E-02 0.75974572E-02
 0.85427136E-01 0.12744378E+20 0.12842107E+20 0.12744378E+20 0.12842107E+20 0.11600109E+07 0.11668020E+07 0.13918790E+07 0.14001389E+07 0.10085220E+01 0.10085768E+01 0.85085044E-02 0.85768169E-02
