 0.25125628E-02 0.11150496E+20 0.11275668E+20 0.11150496E+20 0.11275668E+20 0.10149955E+07 0.10251627E+07 0.12176401E+07 0.12301747E+07 0.99916525E+00 0.10000065E+01 0.25692998E-04 0.64712169E-05
 0.50251256E-02 0.11150496E+20 0.11275474E+20 0.11150496E+20 0.11275474E+20 0.10149955E+07 0.10251433E+07 0.12176401E+07 0.12301514E+07 0.99916525E+00 0.10000259E+01 0.25692998E-04 0.25884868E-04
 0.10050251E-01 0.11149836E+20 0.11274698E+20 0.11149836E+20 0.11274698E+20 0.10149459E+07 0.10250656E+07 0.12175787E+07 0.12300582E+07 0.99973397E+00 0.10001035E+01 0.10234628E-03 0.10353947E-03
 0.15075377E-01 0.11148508E+20 0.11273403E+20 0.11148508E+20 0.11273403E+20 0.10148342E+07 0.10249362E+07 0.12174436E+07 0.12299029E+07 0.10000297E+01 0.10002330E+01 0.23018941E-03 0.23296381E-03
 0.20100503E-01 0.11146607E+20 0.11271592E+20 0.11146607E+20 0.11271592E+20 0.10146666E+07 0.10247550E+07 0.12172419E+07 0.12296855E+07 0.10002991E+01 0.10004142E+01 0.40916972E-03 0.41415788E-03
 0.25125628E-01 0.11144163E+20 0.11269262E+20 0.11144163E+20 0.11269262E+20 0.10144452E+07 0.10245220E+07 0.12169758E+07 0.12294059E+07 0.10005811E+01 0.10006471E+01 0.63928720E-03 0.64712169E-03
 0.30150754E-01 0.11141190E+20 0.11266415E+20 0.11141190E+20 0.11266415E+20 0.10141709E+07 0.10242373E+07 0.12166464E+07 0.12290643E+07 0.10008932E+01 0.10009319E+01 0.92054186E-03 0.93185524E-03
 0.35175879E-01 0.11137695E+20 0.11263050E+20 0.11137695E+20 0.11263050E+20 0.10138442E+07 0.10239008E+07 0.12162543E+07 0.12286605E+07 0.10012437E+01 0.10012684E+01 0.12529337E-02 0.12683585E-02
 0.40201005E-01 0.11133684E+20 0.11259167E+20 0.11133684E+20 0.11259167E+20 0.10134655E+07 0.10235125E+07 0.12157998E+07 0.12281945E+07 0.10016372E+01 0.10016566E+01 0.16364627E-02 0.16566315E-02
 0.45226131E-01 0.11129158E+20 0.11254766E+20 0.11129158E+20 0.11254766E+20 0.10130349E+07 0.10230725E+07 0.12152832E+07 0.12276665E+07 0.10020764E+01 0.10020967E+01 0.20711289E-02 0.20966743E-02
 0.50251256E-01 0.11124120E+20 0.11249848E+20 0.11124120E+20 0.11249848E+20 0.10125525E+07 0.10225807E+07 0.12147045E+07 0.12270763E+07 0.10025629E+01 0.10025885E+01 0.25569323E-02 0.25884868E-02
 0.55276382E-01 0.11118571E+20 0.11244412E+20 0.11118571E+20 0.11244412E+20 0.10120184E+07 0.10220371E+07 0.12140639E+07 0.12264240E+07 0.10030978E+01 0.10031321E+01 0.30938728E-02 0.31320690E-02
 0.60301508E-01 0.11112513E+20 0.11238459E+20 0.11112513E+20 0.11238459E+20 0.10114328E+07 0.10214417E+07 0.12133614E+07 0.12257096E+07 0.10036819E+01 0.10037274E+01 0.36819505E-02 0.37274210E-02
 0.65326633E-01 0.11105945E+20 0.11231988E+20 0.11105945E+20 0.11231988E+20 0.10107956E+07 0.10207946E+07 0.12125972E+07 0.12249330E+07 0.10043155E+01 0.10043745E+01 0.43211654E-02 0.43745426E-02
 0.70351759E-01 0.11098868E+20 0.11224999E+20 0.11098868E+20 0.11224999E+20 0.10101068E+07 0.10200957E+07 0.12117713E+07 0.12240944E+07 0.10049992E+01 0.10050734E+01 0.50115175E-02 0.50734341E-02
 0.75376884E-01 0.11091283E+20 0.11217492E+20 0.11091283E+20 0.11217492E+20 0.10093666E+07 0.10193451E+07 0.12108836E+07 0.12231936E+07 0.10057331E+01 0.10058241E+01 0.57530068E-02 0.58240952E-02
 0.80402010E-01 0.11083190E+20 0.11209468E+20 0.11083190E+20 0.11209468E+20 0.10085749E+07 0.10185426E+07 0.12099342E+07 0.12222307E+07 0.10065175E+01 0.10066265E+01 0.65456332E-02 0.66265261E-02
 0.85427136E-01 0.11074589E+20 0.11200926E+20 0.11074589E+20 0.11200926E+20 0.10077318E+07 0.10176884E+07 0.12089231E+07 0.12212056E+07 0.10073525E+01 0.10074807E+01 0.73893968E-02 0.74807268E-02
 0.90452261E-01 0.11065480E+20 0.11191866E+20 0.11065480E+20 0.11191866E+20 0.10068373E+07 0.10167825E+07 0.12078504E+07 0.12201184E+07 0.10082383E+01 0.10083867E+01 0.82842976E-02 0.83866971E-02
 0.95477387E-01 0.11055863E+20 0.11182289E+20 0.11055863E+20 0.11182289E+20 0.10058913E+07 0.10158247E+07 0.12067161E+07 0.12189692E+07 0.10091750E+01 0.10093444E+01 0.92303356E-02 0.93444373E-02
 0.10050251E+00 0.11045739E+20 0.11172194E+20 0.11045739E+20 0.11172194E+20 0.10048939E+07 0.10148152E+07 0.12055201E+07 0.12177577E+07 0.10101626E+01 0.10103539E+01 0.10227511E-01 0.10353947E-01
 0.10552764E+00 0.11035107E+20 0.11161581E+20 0.11035107E+20 0.11161581E+20 0.10038451E+07 0.10137539E+07 0.12042625E+07 0.12164842E+07 0.10112011E+01 0.10114152E+01 0.11275823E-01 0.11415227E-01
 0.11055276E+00 0.11023968E+20 0.11150450E+20 0.11023968E+20 0.11150450E+20 0.10027448E+07 0.10126409E+07 0.12029432E+07 0.12151486E+07 0.10122908E+01 0.10125283E+01 0.12375273E-01 0.12528276E-01
 0.11557789E+00 0.11012321E+20 0.11138802E+20 0.11012321E+20 0.11138802E+20 0.10015932E+07 0.10114761E+07 0.12015623E+07 0.12137508E+07 0.10134315E+01 0.10136931E+01 0.13525859E-01 0.13693095E-01
 0.12060302E+00 0.11000167E+20 0.11126636E+20 0.11000167E+20 0.11126636E+20 0.10003902E+07 0.10102595E+07 0.12001198E+07 0.12122909E+07 0.10146233E+01 0.10149097E+01 0.14727583E-01 0.14909684E-01
 0.12562814E+00 0.10987505E+20 0.11113953E+20 0.10987505E+20 0.11113953E+20 0.99913575E+06 0.10089911E+07 0.11986157E+07 0.12107688E+07 0.10158663E+01 0.10161780E+01 0.15980444E-01 0.16178042E-01
 0.13065327E+00 0.10974335E+20 0.11100751E+20 0.10974335E+20 0.11100751E+20 0.99782992E+06 0.10076710E+07 0.11970500E+07 0.12091847E+07 0.10171605E+01 0.10174982E+01 0.17284442E-01 0.17498171E-01
 0.13567839E+00 0.10960658E+20 0.11087032E+20 0.10960658E+20 0.11087032E+20 0.99647268E+06 0.10062991E+07 0.11954226E+07 0.12075384E+07 0.10185059E+01 0.10188701E+01 0.18639578E-01 0.18870069E-01
 0.14070352E+00 0.10946472E+20 0.11072796E+20 0.10946472E+20 0.11072796E+20 0.99506404E+06 0.10048754E+07 0.11937336E+07 0.12058300E+07 0.10199025E+01 0.10202937E+01 0.20045850E-01 0.20293736E-01
 0.14572864E+00 0.10931779E+20 0.11058041E+20 0.10931779E+20 0.11058041E+20 0.99360399E+06 0.10034000E+07 0.11919830E+07 0.12040595E+07 0.10213503E+01 0.10217692E+01 0.21503260E-01 0.21769174E-01
 0.15075377E+00 0.10916578E+20 0.11042769E+20 0.10916578E+20 0.11042769E+20 0.99209253E+06 0.10018728E+07 0.11901707E+07 0.12022268E+07 0.10228494E+01 0.10232964E+01 0.23011807E-01 0.23296381E-01
 0.15577889E+00 0.10900869E+20 0.11026980E+20 0.10900869E+20 0.11026980E+20 0.99052966E+06 0.10002938E+07 0.11882968E+07 0.12003321E+07 0.10243998E+01 0.10248754E+01 0.24571491E-01 0.24875358E-01
 0.16080402E+00 0.10884652E+20 0.11010672E+20 0.10884652E+20 0.11010672E+20 0.98891538E+06 0.99866305E+06 0.11863613E+07 0.11983752E+07 0.10260014E+01 0.10265061E+01 0.26182312E-01 0.26506105E-01
 0.16582915E+00 0.10867926E+20 0.10993847E+20 0.10867926E+20 0.10993847E+20 0.98724969E+06 0.99698053E+06 0.11843641E+07 0.11963561E+07 0.10276543E+01 0.10281886E+01 0.27844271E-01 0.28188621E-01
 0.17085427E+00 0.10850692E+20 0.10976504E+20 0.10850692E+20 0.10976504E+20 0.98553258E+06 0.99524625E+06 0.11823053E+07 0.11942750E+07 0.10293585E+01 0.10299229E+01 0.29557367E-01 0.29922907E-01
 0.17587940E+00 0.10832950E+20 0.10958643E+20 0.10832950E+20 0.10958643E+20 0.98376404E+06 0.99346019E+06 0.11801848E+07 0.11921317E+07 0.10311139E+01 0.10317090E+01 0.31321599E-01 0.31708963E-01
 0.18090452E+00 0.10814700E+20 0.10940265E+20 0.10814700E+20 0.10940265E+20 0.98194409E+06 0.99162237E+06 0.11780027E+07 0.11899263E+07 0.10329207E+01 0.10335468E+01 0.33136969E-01 0.33546789E-01
 0.18592965E+00 0.10795941E+20 0.10921369E+20 0.10795941E+20 0.10921369E+20 0.98007270E+06 0.98973277E+06 0.11757589E+07 0.11876588E+07 0.10347788E+01 0.10354364E+01 0.35003477E-01 0.35436384E-01
 0.19095477E+00 0.10776673E+20 0.10901956E+20 0.10776673E+20 0.10901956E+20 0.97814989E+06 0.98779141E+06 0.11734534E+07 0.11853292E+07 0.10366882E+01 0.10373777E+01 0.36921121E-01 0.37377749E-01
 0.19597990E+00 0.10756897E+20 0.10882024E+20 0.10756897E+20 0.10882024E+20 0.97617564E+06 0.98579827E+06 0.11710863E+07 0.11829374E+07 0.10386490E+01 0.10393709E+01 0.38889903E-01 0.39370884E-01
 0.20100503E+00 0.10736612E+20 0.10861575E+20 0.10736612E+20 0.10861575E+20 0.97414996E+06 0.98375337E+06 0.11686576E+07 0.11804835E+07 0.10406610E+01 0.10414158E+01 0.40909821E-01 0.41415788E-01
 0.20603015E+00 0.10715818E+20 0.10840608E+20 0.10715818E+20 0.10840608E+20 0.97207283E+06 0.98165669E+06 0.11661671E+07 0.11779675E+07 0.10427244E+01 0.10435125E+01 0.42980877E-01 0.43512463E-01
 0.21105528E+00 0.10694515E+20 0.10819124E+20 0.10694515E+20 0.10819124E+20 0.96994426E+06 0.97950825E+06 0.11636150E+07 0.11753894E+07 0.10448392E+01 0.10456609E+01 0.45103070E-01 0.45660907E-01
 0.21608040E+00 0.10672703E+20 0.10797122E+20 0.10672703E+20 0.10797122E+20 0.96776424E+06 0.97730803E+06 0.11610012E+07 0.11727491E+07 0.10470052E+01 0.10478611E+01 0.47276401E-01 0.47861120E-01
 0.22110553E+00 0.10650382E+20 0.10774602E+20 0.10650382E+20 0.10774602E+20 0.96553277E+06 0.97505605E+06 0.11583257E+07 0.11700468E+07 0.10492227E+01 0.10501131E+01 0.49500868E-01 0.50113104E-01
 0.22613065E+00 0.10627552E+20 0.10751565E+20 0.10627552E+20 0.10751565E+20 0.96324985E+06 0.97275230E+06 0.11555885E+07 0.11672823E+07 0.10514914E+01 0.10524169E+01 0.51776473E-01 0.52416857E-01
 0.23115578E+00 0.10604212E+20 0.10728009E+20 0.10604212E+20 0.10728009E+20 0.96091546E+06 0.97039677E+06 0.11527896E+07 0.11644556E+07 0.10538116E+01 0.10547724E+01 0.54103214E-01 0.54772380E-01
 0.23618090E+00 0.10580363E+20 0.10703936E+20 0.10580363E+20 0.10703936E+20 0.95852961E+06 0.96798948E+06 0.11499290E+07 0.11615669E+07 0.10561831E+01 0.10571797E+01 0.56481093E-01 0.57179673E-01
 0.24120603E+00 0.10556005E+20 0.10679346E+20 0.10556005E+20 0.10679346E+20 0.95609230E+06 0.96553042E+06 0.11470067E+07 0.11586160E+07 0.10586059E+01 0.10596387E+01 0.58910110E-01 0.59638735E-01
 0.24623116E+00 0.10531138E+20 0.10654237E+20 0.10531138E+20 0.10654237E+20 0.95360351E+06 0.96301959E+06 0.11440226E+07 0.11556030E+07 0.10610802E+01 0.10621496E+01 0.61390263E-01 0.62149567E-01
 0.25125628E+00 0.10505761E+20 0.10628611E+20 0.10505761E+20 0.10628611E+20 0.95106325E+06 0.96045698E+06 0.11409769E+07 0.11525279E+07 0.10636058E+01 0.10647122E+01 0.63921554E-01 0.64712169E-01
 0.25628141E+00 0.10479874E+20 0.10602468E+20 0.10479874E+20 0.10602468E+20 0.94847151E+06 0.95784261E+06 0.11378694E+07 0.11493906E+07 0.10661828E+01 0.10673265E+01 0.66503981E-01 0.67326541E-01
 0.26130653E+00 0.10453478E+20 0.10575806E+20 0.10453478E+20 0.10575806E+20 0.94582829E+06 0.95517647E+06 0.11347002E+07 0.11461913E+07 0.10688112E+01 0.10699927E+01 0.69137546E-01 0.69992682E-01
