 0.25125628E-02 0.13107021E+20 0.13182577E+20 0.13107021E+20 0.13182577E+20 0.11936089E+07 0.11985352E+07 0.14322647E+07 0.14382183E+07 0.99911617E+00 0.10000076E+01 0.30152416E-04 0.75656103E-05
 0.50251256E-02 0.13107021E+20 0.13182350E+20 0.13107021E+20 0.13182350E+20 0.11936089E+07 0.11985125E+07 0.14322647E+07 0.14381911E+07 0.99911617E+00 0.10000303E+01 0.30152416E-04 0.30262441E-04
 0.10050251E-01 0.13106332E+20 0.13181442E+20 0.13106332E+20 0.13181442E+20 0.11935506E+07 0.11984217E+07 0.14321925E+07 0.14380821E+07 0.99973125E+00 0.10001210E+01 0.12036957E-03 0.12104977E-03
 0.15075377E-01 0.13104894E+20 0.13179929E+20 0.13104894E+20 0.13179929E+20 0.11934194E+07 0.11982704E+07 0.14320336E+07 0.14379005E+07 0.10000538E+01 0.10002724E+01 0.27078091E-03 0.27236197E-03
 0.20100503E-01 0.13102795E+20 0.13177810E+20 0.13102795E+20 0.13177810E+20 0.11932224E+07 0.11980586E+07 0.14317964E+07 0.14376463E+07 0.10003550E+01 0.10004842E+01 0.48135674E-03 0.48419906E-03
 0.25125628E-01 0.13100064E+20 0.13175087E+20 0.13100064E+20 0.13175087E+20 0.11929623E+07 0.11977862E+07 0.14314835E+07 0.14373195E+07 0.10006783E+01 0.10007566E+01 0.75209706E-03 0.75656103E-03
 0.30150754E-01 0.13096715E+20 0.13171758E+20 0.13096715E+20 0.13171758E+20 0.11926400E+07 0.11974533E+07 0.14310962E+07 0.14369200E+07 0.10010416E+01 0.10010894E+01 0.10830019E-02 0.10894479E-02
 0.35175879E-01 0.13092754E+20 0.13167824E+20 0.13092754E+20 0.13167824E+20 0.11922561E+07 0.11970599E+07 0.14306351E+07 0.14364479E+07 0.10014538E+01 0.10014829E+01 0.14740712E-02 0.14828596E-02
 0.40201005E-01 0.13088186E+20 0.13163284E+20 0.13088186E+20 0.13163284E+20 0.11918110E+07 0.11966060E+07 0.14301007E+07 0.14359032E+07 0.10019190E+01 0.10019368E+01 0.19253050E-02 0.19367962E-02
 0.45226131E-01 0.13083013E+20 0.13158140E+20 0.13083013E+20 0.13158140E+20 0.11913050E+07 0.11960915E+07 0.14294931E+07 0.14352859E+07 0.10024399E+01 0.10024513E+01 0.24367033E-02 0.24512578E-02
 0.50251256E-01 0.13077236E+20 0.13152390E+20 0.13077236E+20 0.13152390E+20 0.11907381E+07 0.11955165E+07 0.14288126E+07 0.14345959E+07 0.10030179E+01 0.10030262E+01 0.30082661E-02 0.30262441E-02
 0.55276382E-01 0.13070858E+20 0.13146035E+20 0.13070858E+20 0.13146035E+20 0.11901105E+07 0.11948810E+07 0.14280593E+07 0.14338333E+07 0.10036541E+01 0.10036618E+01 0.36399933E-02 0.36617554E-02
 0.60301508E-01 0.13063878E+20 0.13139074E+20 0.13063878E+20 0.13139074E+20 0.11894222E+07 0.11941850E+07 0.14272332E+07 0.14329980E+07 0.10043490E+01 0.10043578E+01 0.43318851E-02 0.43577916E-02
 0.65326633E-01 0.13056298E+20 0.13131509E+20 0.13056298E+20 0.13131509E+20 0.11886733E+07 0.11934284E+07 0.14263344E+07 0.14320901E+07 0.10051030E+01 0.10051144E+01 0.50839414E-02 0.51143526E-02
 0.70351759E-01 0.13048117E+20 0.13123338E+20 0.13048117E+20 0.13123338E+20 0.11878639E+07 0.11926113E+07 0.14253631E+07 0.14311096E+07 0.10059166E+01 0.10059314E+01 0.58961621E-02 0.59314385E-02
