 0.25125628E-02 0.94930260E+19 0.95976121E+19 0.94930260E+19 0.95976121E+19 0.86357614E+06 0.87259695E+06 0.10357269E+07 0.10470989E+07 0.99917370E+00 0.10000055E+01 0.21913477E-04 0.55081640E-05
 0.50251256E-02 0.94930260E+19 0.95974469E+19 0.94930260E+19 0.95974469E+19 0.86357614E+06 0.87258042E+06 0.10357269E+07 0.10470791E+07 0.99917370E+00 0.10000220E+01 0.21913477E-04 0.22032656E-04
 0.10050251E-01 0.94924622E+19 0.95967859E+19 0.94924622E+19 0.95967859E+19 0.86353375E+06 0.87251432E+06 0.10356744E+07 0.10469997E+07 0.99973295E+00 0.10000881E+01 0.87104106E-04 0.88130623E-04
 0.15075377E-01 0.94913269E+19 0.95956843E+19 0.94913269E+19 0.95956843E+19 0.86343830E+06 0.87240416E+06 0.10355591E+07 0.10468675E+07 0.10000071E+01 0.10001983E+01 0.19586836E-03 0.19829390E-03
 0.20100503E-01 0.94896996E+19 0.95941420E+19 0.94896996E+19 0.95941420E+19 0.86329511E+06 0.87224993E+06 0.10353868E+07 0.10466825E+07 0.10002464E+01 0.10003525E+01 0.34813824E-03 0.35252249E-03
 0.25125628E-01 0.94876067E+19 0.95921591E+19 0.94876067E+19 0.95921591E+19 0.86310595E+06 0.87205164E+06 0.10351597E+07 0.10464445E+07 0.10004899E+01 0.10005508E+01 0.54391372E-03 0.55081640E-03
 0.30150754E-01 0.94850604E+19 0.95897355E+19 0.94850604E+19 0.95897355E+19 0.86287163E+06 0.87180928E+06 0.10348785E+07 0.10461537E+07 0.10007552E+01 0.10007932E+01 0.78319481E-03 0.79317561E-03
 0.35175879E-01 0.94820674E+19 0.95868712E+19 0.94820674E+19 0.95868712E+19 0.86259258E+06 0.87152285E+06 0.10345437E+07 0.10458100E+07 0.10010508E+01 0.10010796E+01 0.10659815E-02 0.10796001E-02
 0.40201005E-01 0.94786315E+19 0.95835663E+19 0.94786315E+19 0.95835663E+19 0.86226906E+06 0.87119236E+06 0.10341558E+07 0.10454134E+07 0.10013815E+01 0.10014101E+01 0.13922738E-02 0.14100900E-02
 0.45226131E-01 0.94747554E+19 0.95798208E+19 0.94747554E+19 0.95798208E+19 0.86190124E+06 0.87081781E+06 0.10337148E+07 0.10449639E+07 0.10017497E+01 0.10017846E+01 0.17620717E-02 0.17846451E-02
 0.50251256E-01 0.94704411E+19 0.95756346E+19 0.94704411E+19 0.95756346E+19 0.86148924E+06 0.87039919E+06 0.10332209E+07 0.10444616E+07 0.10021573E+01 0.10022033E+01 0.21753753E-02 0.22032656E-02
