 0.25125628E-02 0.90551952E+19 0.91424261E+19 0.90551952E+19 0.91424261E+19 0.82358415E+06 0.83121228E+06 0.98768195E+06 0.99743812E+06 0.99915951E+00 0.10000052E+01 0.20920734E-04 0.52469282E-05
 0.50251256E-02 0.90551952E+19 0.91422687E+19 0.90551952E+19 0.91422687E+19 0.82358415E+06 0.83119654E+06 0.98768195E+06 0.99741923E+06 0.99915951E+00 0.10000210E+01 0.20920734E-04 0.20987713E-04
 0.10050251E-01 0.90546707E+19 0.91416391E+19 0.90546707E+19 0.91416391E+19 0.82354363E+06 0.83113358E+06 0.98763186E+06 0.99734367E+06 0.99972441E+00 0.10000840E+01 0.83083109E-04 0.83950851E-04
 0.15075377E-01 0.90536049E+19 0.91405897E+19 0.90536049E+19 0.91405897E+19 0.82345241E+06 0.83102864E+06 0.98752165E+06 0.99721774E+06 0.99999331E+00 0.10001889E+01 0.18681056E-03 0.18888942E-03
 0.20100503E-01 0.90520701E+19 0.91391205E+19 0.90520701E+19 0.91391205E+19 0.82331557E+06 0.83088173E+06 0.98735706E+06 0.99704145E+06 0.10002238E+01 0.10003358E+01 0.33202892E-03 0.33580341E-03
 0.25125628E-01 0.90500905E+19 0.91372316E+19 0.90500905E+19 0.91372316E+19 0.82313480E+06 0.83069284E+06 0.98714000E+06 0.99681478E+06 0.10004563E+01 0.10005247E+01 0.51873816E-03 0.52469282E-03
 0.30150754E-01 0.90476775E+19 0.91349230E+19 0.90476775E+19 0.91349230E+19 0.82291088E+06 0.83046197E+06 0.98687134E+06 0.99653774E+06 0.10007084E+01 0.10007556E+01 0.74693828E-03 0.75555766E-03
 0.35175879E-01 0.90448370E+19 0.91321946E+19 0.90448370E+19 0.91321946E+19 0.82264422E+06 0.83018913E+06 0.98655155E+06 0.99621033E+06 0.10009889E+01 0.10010284E+01 0.10166293E-02 0.10283979E-02
 0.40201005E-01 0.90415728E+19 0.91290464E+19 0.90415728E+19 0.91290464E+19 0.82233508E+06 0.82987432E+06 0.98618092E+06 0.99583256E+06 0.10013023E+01 0.10013432E+01 0.13278112E-02 0.13432136E-02
 0.45226131E-01 0.90378874E+19 0.91254785E+19 0.90378874E+19 0.91254785E+19 0.82198361E+06 0.82951752E+06 0.98575963E+06 0.99540441E+06 0.10016513E+01 0.10017000E+01 0.16804839E-02 0.17000047E-02
 0.50251256E-01 0.90337825E+19 0.91214909E+19 0.90337825E+19 0.91214909E+19 0.82158995E+06 0.82911876E+06 0.98528781E+06 0.99492589E+06 0.10020376E+01 0.10020988E+01 0.20746476E-02 0.20987713E-02
 0.55276382E-01 0.90292595E+19 0.91170834E+19 0.90292595E+19 0.91170834E+19 0.82115415E+06 0.82867802E+06 0.98476556E+06 0.99439700E+06 0.10024624E+01 0.10025395E+01 0.25103021E-02 0.25395133E-02
 0.60301508E-01 0.90243193E+19 0.91122563E+19 0.90243193E+19 0.91122563E+19 0.82067630E+06 0.82819530E+06 0.98419294E+06 0.99381774E+06 0.10029263E+01 0.10030222E+01 0.29874475E-02 0.30222306E-02
 0.65326633E-01 0.90189628E+19 0.91070093E+19 0.90189628E+19 0.91070093E+19 0.82015642E+06 0.82767061E+06 0.98357000E+06 0.99318810E+06 0.10034299E+01 0.10035469E+01 0.35060838E-02 0.35469235E-02
 0.70351759E-01 0.90131905E+19 0.91013427E+19 0.90131905E+19 0.91013427E+19 0.81959456E+06 0.82710394E+06 0.98289679E+06 0.99250810E+06 0.10039736E+01 0.10041136E+01 0.40662110E-02 0.41135917E-02
 0.75376884E-01 0.90070030E+19 0.90952562E+19 0.90070030E+19 0.90952562E+19 0.81899075E+06 0.82649529E+06 0.98217333E+06 0.99177773E+06 0.10045578E+01 0.10047222E+01 0.46678291E-02 0.47222354E-02
 0.80402010E-01 0.90004007E+19 0.90887500E+19 0.90004007E+19 0.90887500E+19 0.81834500E+06 0.82584467E+06 0.98139966E+06 0.99099699E+06 0.10051826E+01 0.10053729E+01 0.53109380E-02 0.53728545E-02
 0.85427136E-01 0.89933840E+19 0.90818241E+19 0.89933840E+19 0.90818241E+19 0.81765734E+06 0.82515208E+06 0.98057578E+06 0.99016587E+06 0.10058482E+01 0.10060654E+01 0.59955379E-02 0.60654490E-02
 0.90452261E-01 0.89859531E+19 0.90744784E+19 0.89859531E+19 0.90744784E+19 0.81692778E+06 0.82441751E+06 0.97970173E+06 0.98928439E+06 0.10065548E+01 0.10068000E+01 0.67216286E-02 0.68000190E-02
 0.95477387E-01 0.89781085E+19 0.90667129E+19 0.89781085E+19 0.90667129E+19 0.81615633E+06 0.82364096E+06 0.97877751E+06 0.98835253E+06 0.10073025E+01 0.10075766E+01 0.74892102E-02 0.75765643E-02
 0.10050251E+00 0.89698502E+19 0.90585277E+19 0.89698502E+19 0.90585277E+19 0.81534300E+06 0.82282244E+06 0.97780312E+06 0.98737031E+06 0.10080914E+01 0.10083951E+01 0.82982827E-02 0.83950851E-02
 0.10552764E+00 0.89611785E+19 0.90499228E+19 0.89611785E+19 0.90499228E+19 0.81448780E+06 0.82196195E+06 0.97677859E+06 0.98633771E+06 0.10089215E+01 0.10092556E+01 0.91488461E-02 0.92555814E-02
 0.11055276E+00 0.89520936E+19 0.90408980E+19 0.89520936E+19 0.90408980E+19 0.81359074E+06 0.82105948E+06 0.97570392E+06 0.98525475E+06 0.10097930E+01 0.10101581E+01 0.10040900E-01 0.10158053E-01
 0.11557789E+00 0.89425955E+19 0.90314536E+19 0.89425955E+19 0.90314536E+19 0.81265182E+06 0.82011503E+06 0.97457911E+06 0.98412141E+06 0.10107059E+01 0.10111025E+01 0.10974445E-01 0.11102500E-01
 0.12060302E+00 0.89326846E+19 0.90215893E+19 0.89326846E+19 0.90215893E+19 0.81167104E+06 0.81912861E+06 0.97340417E+06 0.98293770E+06 0.10116602E+01 0.10120889E+01 0.11949482E-01 0.12088923E-01
 0.12562814E+00 0.89223607E+19 0.90113054E+19 0.89223607E+19 0.90113054E+19 0.81064841E+06 0.81810021E+06 0.97217910E+06 0.98170363E+06 0.10126559E+01 0.10131173E+01 0.12966008E-01 0.13117321E-01
 0.13065327E+00 0.89116241E+19 0.90006016E+19 0.89116241E+19 0.90006016E+19 0.80958393E+06 0.81702983E+06 0.97090390E+06 0.98041918E+06 0.10136932E+01 0.10141877E+01 0.14024026E-01 0.14187694E-01
 0.13567839E+00 0.89004748E+19 0.89894781E+19 0.89004748E+19 0.89894781E+19 0.80847760E+06 0.81591749E+06 0.96957857E+06 0.97908436E+06 0.10147720E+01 0.10153000E+01 0.15123535E-01 0.15300043E-01
 0.14070352E+00 0.88889129E+19 0.89779349E+19 0.88889129E+19 0.89779349E+19 0.80732941E+06 0.81476316E+06 0.96820312E+06 0.97769917E+06 0.10158924E+01 0.10164544E+01 0.16264535E-01 0.16454367E-01
 0.14572864E+00 0.88769385E+19 0.89659719E+19 0.88769385E+19 0.89659719E+19 0.80613938E+06 0.81356686E+06 0.96677753E+06 0.97626361E+06 0.10170544E+01 0.10176507E+01 0.17447025E-01 0.17650666E-01
 0.15075377E+00 0.88645515E+19 0.89535892E+19 0.88645515E+19 0.89535892E+19 0.80490750E+06 0.81232859E+06 0.96530182E+06 0.97477768E+06 0.10182580E+01 0.10188889E+01 0.18671006E-01 0.18888942E-01
 0.15577889E+00 0.88517521E+19 0.89407866E+19 0.88517521E+19 0.89407866E+19 0.80363377E+06 0.81104834E+06 0.96377598E+06 0.97324138E+06 0.10195032E+01 0.10201692E+01 0.19936479E-01 0.20169192E-01
 0.16080402E+00 0.88385402E+19 0.89275644E+19 0.88385402E+19 0.89275644E+19 0.80231818E+06 0.80972611E+06 0.96220000E+06 0.97165471E+06 0.10207901E+01 0.10214914E+01 0.21243442E-01 0.21491418E-01
 0.16582915E+00 0.88249159E+19 0.89139224E+19 0.88249159E+19 0.89139224E+19 0.80096074E+06 0.80836191E+06 0.96057389E+06 0.97001767E+06 0.10221186E+01 0.10228556E+01 0.22591896E-01 0.22855619E-01
