 0.25125628E-02 0.12580654E+20 0.12603659E+20 0.12580654E+20 0.12603659E+20 0.11452797E+07 0.11459011E+07 0.13743353E+07 0.13750584E+07 0.99915625E+00 0.10000072E+01 0.28916779E-04 0.72333636E-05
 0.50251256E-02 0.12580654E+20 0.12603442E+20 0.12580654E+20 0.12603442E+20 0.11452797E+07 0.11458794E+07 0.13743353E+07 0.13750323E+07 0.99915625E+00 0.10000289E+01 0.28916779E-04 0.28933454E-04
 0.10050251E-01 0.12580050E+20 0.12602574E+20 0.12580050E+20 0.12602574E+20 0.11452237E+07 0.11457926E+07 0.13742658E+07 0.13749282E+07 0.99978492E+00 0.10001157E+01 0.11554878E-03 0.11573382E-03
 0.15075377E-01 0.12578746E+20 0.12601127E+20 0.12578746E+20 0.12601127E+20 0.11450975E+07 0.11456479E+07 0.13741131E+07 0.13747546E+07 0.10000919E+01 0.10002604E+01 0.25995980E-03 0.26040109E-03
 0.20100503E-01 0.12576812E+20 0.12599102E+20 0.12576812E+20 0.12599102E+20 0.11449082E+07 0.11454454E+07 0.13738850E+07 0.13745115E+07 0.10003722E+01 0.10004629E+01 0.46213521E-03 0.46293527E-03
 0.25125628E-01 0.12574274E+20 0.12596498E+20 0.12574274E+20 0.12596498E+20 0.11446581E+07 0.11451850E+07 0.13735842E+07 0.13741990E+07 0.10006736E+01 0.10007233E+01 0.72207500E-03 0.72333636E-03
 0.30150754E-01 0.12571141E+20 0.12593315E+20 0.12571141E+20 0.12593315E+20 0.11443483E+07 0.11448667E+07 0.13732119E+07 0.13738171E+07 0.10010148E+01 0.10010416E+01 0.10397792E-02 0.10416044E-02
 0.35175879E-01 0.12567419E+20 0.12589554E+20 0.12567419E+20 0.12589554E+20 0.11439794E+07 0.11444906E+07 0.13727687E+07 0.13733658E+07 0.10014043E+01 0.10014177E+01 0.14152477E-02 0.14177393E-02
 0.40201005E-01 0.12563112E+20 0.12585214E+20 0.12563112E+20 0.12585214E+20 0.11435516E+07 0.11440566E+07 0.13722550E+07 0.13728450E+07 0.10018464E+01 0.10018517E+01 0.18484807E-02 0.18517411E-02
 0.45226131E-01 0.12558222E+20 0.12580295E+20 0.12558222E+20 0.12580295E+20 0.11430653E+07 0.11435647E+07 0.13716710E+07 0.13722547E+07 0.10023431E+01 0.10023436E+01 0.23394780E-02 0.23436098E-02
 0.50251256E-01 0.12552749E+20 0.12574798E+20 0.12552749E+20 0.12574798E+20 0.11425205E+07 0.11430150E+07 0.13710170E+07 0.13715950E+07 0.10028957E+01 0.10028933E+01 0.28882398E-02 0.28933454E-02
 0.55276382E-01 0.12546696E+20 0.12568721E+20 0.12546696E+20 0.12568721E+20 0.11419175E+07 0.11424074E+07 0.13702930E+07 0.13708659E+07 0.10035049E+01 0.10035009E+01 0.34947659E-02 0.35009480E-02
 0.60301508E-01 0.12540063E+20 0.12562067E+20 0.12540063E+20 0.12562067E+20 0.11412562E+07 0.11417419E+07 0.13694992E+07 0.13700673E+07 0.10041712E+01 0.10041664E+01 0.41590564E-02 0.41664174E-02
 0.65326633E-01 0.12532850E+20 0.12554833E+20 0.12532850E+20 0.12554833E+20 0.11405367E+07 0.11410186E+07 0.13686356E+07 0.13691993E+07 0.10048949E+01 0.10048898E+01 0.48811112E-02 0.48897538E-02
 0.70351759E-01 0.12525058E+20 0.12547021E+20 0.12525058E+20 0.12547021E+20 0.11397590E+07 0.11402373E+07 0.13677022E+07 0.13682619E+07 0.10056761E+01 0.10056710E+01 0.56609305E-02 0.56709571E-02
 0.75376884E-01 0.12516687E+20 0.12538631E+20 0.12516687E+20 0.12538631E+20 0.11389233E+07 0.11393983E+07 0.13666992E+07 0.13672550E+07 0.10065149E+01 0.10065100E+01 0.64985142E-02 0.65100272E-02
 0.80402010E-01 0.12507738E+20 0.12529661E+20 0.12507738E+20 0.12529661E+20 0.11380295E+07 0.11385013E+07 0.13656265E+07 0.13661787E+07 0.10074115E+01 0.10074070E+01 0.73938622E-02 0.74069643E-02
 0.85427136E-01 0.12498209E+20 0.12520113E+20 0.12498209E+20 0.12520113E+20 0.11370777E+07 0.11375465E+07 0.13644841E+07 0.13650329E+07 0.10083658E+01 0.10083618E+01 0.83469747E-02 0.83617683E-02
