 0.25125628E-02 0.12588179E+20 0.12695056E+20 0.12588179E+20 0.12695056E+20 0.11462726E+07 0.11542108E+07 0.13753614E+07 0.13850298E+07 0.99913371E+00 0.10000073E+01 0.28975190E-04 0.72858176E-05
 0.50251256E-02 0.12588179E+20 0.12694838E+20 0.12588179E+20 0.12694838E+20 0.11462726E+07 0.11541889E+07 0.13753614E+07 0.13850036E+07 0.99913371E+00 0.10000291E+01 0.28975190E-04 0.29143270E-04
 0.10050251E-01 0.12587477E+20 0.12693963E+20 0.12587477E+20 0.12693963E+20 0.11462167E+07 0.11541015E+07 0.13752921E+07 0.13848987E+07 0.99972872E+00 0.10001166E+01 0.11558255E-03 0.11657308E-03
 0.15075377E-01 0.12586040E+20 0.12692506E+20 0.12586040E+20 0.12692506E+20 0.11460907E+07 0.11539558E+07 0.13751397E+07 0.13847238E+07 0.10000440E+01 0.10002623E+01 0.25999367E-03 0.26228943E-03
 0.20100503E-01 0.12583962E+20 0.12690466E+20 0.12583962E+20 0.12690466E+20 0.11459016E+07 0.11537518E+07 0.13749120E+07 0.13844790E+07 0.10003379E+01 0.10004663E+01 0.46216917E-03 0.46629233E-03
 0.25125628E-01 0.12581276E+20 0.12687843E+20 0.12581276E+20 0.12687843E+20 0.11456519E+07 0.11534895E+07 0.13746117E+07 0.13841643E+07 0.10006514E+01 0.10007286E+01 0.72210906E-03 0.72858176E-03
 0.30150754E-01 0.12577995E+20 0.12684638E+20 0.12577995E+20 0.12684638E+20 0.11453425E+07 0.11531689E+07 0.13742399E+07 0.13837796E+07 0.10010021E+01 0.10010492E+01 0.10398133E-02 0.10491577E-02
 0.35175879E-01 0.12574127E+20 0.12680849E+20 0.12574127E+20 0.12680849E+20 0.11449740E+07 0.11527900E+07 0.13737974E+07 0.13833250E+07 0.10013986E+01 0.10014280E+01 0.14152820E-02 0.14280202E-02
 0.40201005E-01 0.12569676E+20 0.12676477E+20 0.12569676E+20 0.12676477E+20 0.11445468E+07 0.11523529E+07 0.13732845E+07 0.13828004E+07 0.10018453E+01 0.10018652E+01 0.18485151E-02 0.18651693E-02
 0.45226131E-01 0.12564645E+20 0.12671523E+20 0.12564645E+20 0.12671523E+20 0.11440610E+07 0.11518575E+07 0.13727013E+07 0.13822059E+07 0.10023448E+01 0.10023606E+01 0.23395125E-02 0.23606049E-02
 0.50251256E-01 0.12559036E+20 0.12665986E+20 0.12559036E+20 0.12665986E+20 0.11435168E+07 0.11513037E+07 0.13720482E+07 0.13815414E+07 0.10028987E+01 0.10029143E+01 0.28882743E-02 0.29143270E-02
 0.55276382E-01 0.12552849E+20 0.12659866E+20 0.12552849E+20 0.12659866E+20 0.11429142E+07 0.11506917E+07 0.13713252E+07 0.13808070E+07 0.10035080E+01 0.10035263E+01 0.34948006E-02 0.35263357E-02
 0.60301508E-01 0.12546087E+20 0.12653163E+20 0.12546087E+20 0.12653163E+20 0.11422535E+07 0.11500214E+07 0.13705323E+07 0.13800026E+07 0.10041734E+01 0.10041966E+01 0.41590912E-02 0.41966309E-02
 0.65326633E-01 0.12538749E+20 0.12645877E+20 0.12538749E+20 0.12645877E+20 0.11415346E+07 0.11492928E+07 0.13696697E+07 0.13791283E+07 0.10048953E+01 0.10049252E+01 0.48811462E-02 0.49252127E-02
 0.70351759E-01 0.12530836E+20 0.12638008E+20 0.12530836E+20 0.12638008E+20 0.11407576E+07 0.11485060E+07 0.13687373E+07 0.13781841E+07 0.10056741E+01 0.10057121E+01 0.56609656E-02 0.57120810E-02
 0.75376884E-01 0.12522349E+20 0.12629557E+20 0.12522349E+20 0.12629557E+20 0.11399224E+07 0.11476608E+07 0.13677353E+07 0.13771699E+07 0.10065100E+01 0.10065572E+01 0.64985494E-02 0.65572358E-02
 0.80402010E-01 0.12513286E+20 0.12620522E+20 0.12513286E+20 0.12620522E+20 0.11390292E+07 0.11467574E+07 0.13666636E+07 0.13760858E+07 0.10074032E+01 0.10074607E+01 0.73938975E-02 0.74606772E-02
 0.85427136E-01 0.12503649E+20 0.12610905E+20 0.12503649E+20 0.12610905E+20 0.11380779E+07 0.11457957E+07 0.13655223E+07 0.13749317E+07 0.10083538E+01 0.10084224E+01 0.83470101E-02 0.84224051E-02
 0.90452261E-01 0.12493438E+20 0.12600705E+20 0.12493438E+20 0.12600705E+20 0.11370685E+07 0.11447756E+07 0.13643113E+07 0.13737077E+07 0.10093619E+01 0.10094424E+01 0.93578870E-02 0.94424196E-02
 0.95477387E-01 0.12482652E+20 0.12589922E+20 0.12482652E+20 0.12589922E+20 0.11360011E+07 0.11436973E+07 0.13630308E+07 0.13724137E+07 0.10104276E+01 0.10105207E+01 0.10426528E-01 0.10520721E-01
 0.10050251E+00 0.12471292E+20 0.12578556E+20 0.12471292E+20 0.12578556E+20 0.11348757E+07 0.11425608E+07 0.13616806E+07 0.13710498E+07 0.10115509E+01 0.10116573E+01 0.11552934E-01 0.11657308E-01
 0.10552764E+00 0.12459357E+20 0.12566607E+20 0.12459357E+20 0.12566607E+20 0.11336923E+07 0.11413659E+07 0.13602609E+07 0.13696160E+07 0.10127320E+01 0.10128522E+01 0.12737104E-01 0.12852182E-01
 0.11055276E+00 0.12446847E+20 0.12554076E+20 0.12446847E+20 0.12554076E+20 0.11324508E+07 0.11401127E+07 0.13587715E+07 0.13681122E+07 0.10139709E+01 0.10141053E+01 0.13979039E-01 0.14105343E-01
 0.11557789E+00 0.12433764E+20 0.12540961E+20 0.12433764E+20 0.12540961E+20 0.11311513E+07 0.11388013E+07 0.13572126E+07 0.13665384E+07 0.10152675E+01 0.10154168E+01 0.15278738E-01 0.15416790E-01
 0.12060302E+00 0.12420105E+20 0.12527264E+20 0.12420105E+20 0.12527264E+20 0.11297938E+07 0.11374315E+07 0.13555841E+07 0.13648948E+07 0.10166219E+01 0.10167865E+01 0.16636201E-01 0.16786524E-01
 0.12562814E+00 0.12405872E+20 0.12512984E+20 0.12405872E+20 0.12512984E+20 0.11283783E+07 0.11360035E+07 0.13538861E+07 0.13631811E+07 0.10180341E+01 0.10182145E+01 0.18051429E-01 0.18214544E-01
 0.13065327E+00 0.12391064E+20 0.12498121E+20 0.12391064E+20 0.12498121E+20 0.11269048E+07 0.11345172E+07 0.13521184E+07 0.13613976E+07 0.10195042E+01 0.10197009E+01 0.19524421E-01 0.19700851E-01
 0.13567839E+00 0.12375681E+20 0.12482675E+20 0.12375681E+20 0.12482675E+20 0.11253733E+07 0.11329726E+07 0.13502812E+07 0.13595441E+07 0.10210321E+01 0.10212454E+01 0.21055177E-01 0.21245444E-01
 0.14070352E+00 0.12359723E+20 0.12466646E+20 0.12359723E+20 0.12466646E+20 0.11237838E+07 0.11313697E+07 0.13483744E+07 0.13576206E+07 0.10226179E+01 0.10228483E+01 0.22643698E-01 0.22848324E-01
 0.14572864E+00 0.12343190E+20 0.12450034E+20 0.12343190E+20 0.12450034E+20 0.11221363E+07 0.11297086E+07 0.13463980E+07 0.13556272E+07 0.10242616E+01 0.10245095E+01 0.24289983E-01 0.24509490E-01
 0.15075377E+00 0.12326082E+20 0.12432840E+20 0.12326082E+20 0.12432840E+20 0.11204308E+07 0.11279891E+07 0.13443520E+07 0.13535639E+07 0.10259632E+01 0.10262289E+01 0.25994033E-01 0.26228943E-01
 0.15577889E+00 0.12308398E+20 0.12415062E+20 0.12308398E+20 0.12415062E+20 0.11186672E+07 0.11262114E+07 0.13422365E+07 0.13514306E+07 0.10277226E+01 0.10280067E+01 0.27755847E-01 0.28006683E-01
 0.16080402E+00 0.12290140E+20 0.12396702E+20 0.12290140E+20 0.12396702E+20 0.11168457E+07 0.11243754E+07 0.13400514E+07 0.13492273E+07 0.10295399E+01 0.10298427E+01 0.29575425E-01 0.29842709E-01
 0.16582915E+00 0.12271306E+20 0.12377759E+20 0.12271306E+20 0.12377759E+20 0.11149662E+07 0.11224810E+07 0.13377967E+07 0.13469542E+07 0.10314152E+01 0.10317370E+01 0.31452768E-01 0.31737021E-01
 0.17085427E+00 0.12251896E+20 0.12358233E+20 0.12251896E+20 0.12358233E+20 0.11130286E+07 0.11205284E+07 0.13354725E+07 0.13446110E+07 0.10333484E+01 0.10336896E+01 0.33387875E-01 0.33689621E-01
 0.17587940E+00 0.12231911E+20 0.12338124E+20 0.12231911E+20 0.12338124E+20 0.11110331E+07 0.11185176E+07 0.13330786E+07 0.13421980E+07 0.10353394E+01 0.10357005E+01 0.35380747E-01 0.35700506E-01
 0.18090452E+00 0.12211350E+20 0.12317432E+20 0.12211350E+20 0.12317432E+20 0.11089795E+07 0.11164484E+07 0.13306152E+07 0.13397150E+07 0.10373884E+01 0.10377697E+01 0.37431383E-01 0.37769678E-01
 0.18592965E+00 0.12190214E+20 0.12296158E+20 0.12190214E+20 0.12296158E+20 0.11068679E+07 0.11143209E+07 0.13280822E+07 0.13371620E+07 0.10394953E+01 0.10398971E+01 0.39539783E-01 0.39897137E-01
 0.19095477E+00 0.12168501E+20 0.12274300E+20 0.12168501E+20 0.12274300E+20 0.11046983E+07 0.11121352E+07 0.13254796E+07 0.13345391E+07 0.10416601E+01 0.10420829E+01 0.41705948E-01 0.42082882E-01
 0.19597990E+00 0.12146213E+20 0.12251860E+20 0.12146213E+20 0.12251860E+20 0.11024707E+07 0.11098911E+07 0.13228074E+07 0.13318463E+07 0.10438828E+01 0.10443269E+01 0.43929877E-01 0.44326914E-01
 0.20100503E+00 0.12123349E+20 0.12228837E+20 0.12123349E+20 0.12228837E+20 0.11001851E+07 0.11075888E+07 0.13200657E+07 0.13290835E+07 0.10461635E+01 0.10466292E+01 0.46211571E-01 0.46629233E-01
 0.20603015E+00 0.12099909E+20 0.12205231E+20 0.12099909E+20 0.12205231E+20 0.10978415E+07 0.11052282E+07 0.13172543E+07 0.13262508E+07 0.10485021E+01 0.10489898E+01 0.48551029E-01 0.48989837E-01
 0.21105528E+00 0.12075893E+20 0.12181042E+20 0.12075893E+20 0.12181042E+20 0.10954399E+07 0.11028093E+07 0.13143734E+07 0.13233481E+07 0.10508986E+01 0.10514087E+01 0.50948251E-01 0.51408729E-01
 0.21608040E+00 0.12051300E+20 0.12156270E+20 0.12051300E+20 0.12156270E+20 0.10929802E+07 0.11003322E+07 0.13114229E+07 0.13203755E+07 0.10533531E+01 0.10538859E+01 0.53403238E-01 0.53885907E-01
 0.22110553E+00 0.12026131E+20 0.12130915E+20 0.12026131E+20 0.12130915E+20 0.10904625E+07 0.10977967E+07 0.13084027E+07 0.13173329E+07 0.10558654E+01 0.10564214E+01 0.55915989E-01 0.56421371E-01
