 0.00000000E+00 0.11004219E+20 0.11138139E+20 0.11004219E+20 0.11138139E+20 0.10028701E+07 0.10126594E+07 0.12030592E+07 0.12151710E+07 0.10006169E+01 0.10000000E+01 0.79392835E-08 0.00000000E+00
 0.50251256E-02 0.11004219E+20 0.11137883E+20 0.11004219E+20 0.11137883E+20 0.10028701E+07 0.10126338E+07 0.12030592E+07 0.12151403E+07 0.10006169E+01 0.10000256E+01 0.25257764E-04 0.25569003E-04
 0.10050251E-01 0.11003546E+20 0.11137116E+20 0.11003546E+20 0.11137116E+20 0.10028025E+07 0.10125571E+07 0.12029781E+07 0.12150482E+07 0.10004643E+01 0.10001023E+01 0.10100724E-03 0.10227601E-03
 0.15075377E-01 0.11002334E+20 0.11135838E+20 0.11002334E+20 0.11135838E+20 0.10026807E+07 0.10124292E+07 0.12028321E+07 0.12148948E+07 0.10005097E+01 0.10002301E+01 0.22726669E-03 0.23012103E-03
 0.20100503E-01 0.11000602E+20 0.11134048E+20 0.11000602E+20 0.11134048E+20 0.10025067E+07 0.10122503E+07 0.12026235E+07 0.12146801E+07 0.10006368E+01 0.10004091E+01 0.40402990E-03 0.40910405E-03
 0.25125628E-01 0.10998358E+20 0.11131747E+20 0.10998358E+20 0.11131747E+20 0.10022812E+07 0.10120201E+07 0.12023532E+07 0.12144039E+07 0.10008272E+01 0.10006392E+01 0.63129689E-03 0.63922509E-03
 0.30150754E-01 0.10995603E+20 0.11128934E+20 0.10995603E+20 0.11128934E+20 0.10020044E+07 0.10117389E+07 0.12020213E+07 0.12140664E+07 0.10010748E+01 0.10009205E+01 0.90906766E-03 0.92048412E-03
 0.35175879E-01 0.10992340E+20 0.11125610E+20 0.10992340E+20 0.11125610E+20 0.10016765E+07 0.10114065E+07 0.12016282E+07 0.12136675E+07 0.10013769E+01 0.10012529E+01 0.12373422E-02 0.12528812E-02
 0.40201005E-01 0.10988570E+20 0.11121775E+20 0.10988570E+20 0.11121775E+20 0.10012976E+07 0.10110229E+07 0.12011740E+07 0.12132073E+07 0.10017322E+01 0.10016364E+01 0.16161205E-02 0.16364162E-02
 0.45226131E-01 0.10984292E+20 0.11117428E+20 0.10984292E+20 0.11117428E+20 0.10008678E+07 0.10105883E+07 0.12006587E+07 0.12126857E+07 0.10021399E+01 0.10020711E+01 0.20454026E-02 0.20710893E-02
 0.50251256E-01 0.10979507E+20 0.11112570E+20 0.10979507E+20 0.11112570E+20 0.10003870E+07 0.10101025E+07 0.12000823E+07 0.12121027E+07 0.10025994E+01 0.10025569E+01 0.25251885E-02 0.25569003E-02
 0.55276382E-01 0.10974217E+20 0.11107201E+20 0.10974217E+20 0.11107201E+20 0.99985541E+06 0.10095655E+07 0.11994450E+07 0.12114584E+07 0.10031105E+01 0.10030938E+01 0.30554781E-02 0.30938494E-02
 0.60301508E-01 0.10968420E+20 0.11101320E+20 0.10968420E+20 0.11101320E+20 0.99927292E+06 0.10089774E+07 0.11987467E+07 0.12107527E+07 0.10036729E+01 0.10036819E+01 0.36362715E-02 0.36819365E-02
 0.65326633E-01 0.10962117E+20 0.11094928E+20 0.10962117E+20 0.11094928E+20 0.99863958E+06 0.10083382E+07 0.11979874E+07 0.12099856E+07 0.10042866E+01 0.10043212E+01 0.42675687E-02 0.43211616E-02
 0.70351759E-01 0.10955308E+20 0.11088024E+20 0.10955308E+20 0.11088024E+20 0.99795542E+06 0.10076478E+07 0.11971671E+07 0.12091572E+07 0.10049513E+01 0.10050115E+01 0.49493697E-02 0.50115247E-02
 0.75376884E-01 0.10947994E+20 0.11080609E+20 0.10947994E+20 0.11080609E+20 0.99722043E+06 0.10069063E+07 0.11962860E+07 0.12082673E+07 0.10056670E+01 0.10057530E+01 0.56816744E-02 0.57530258E-02
 0.80402010E-01 0.10940174E+20 0.11072682E+20 0.10940174E+20 0.11072682E+20 0.99643462E+06 0.10061137E+07 0.11953439E+07 0.12073162E+07 0.10064336E+01 0.10065457E+01 0.64644829E-02 0.65456649E-02
 0.85427136E-01 0.10931849E+20 0.11064245E+20 0.10931849E+20 0.11064245E+20 0.99559801E+06 0.10052699E+07 0.11943409E+07 0.12063037E+07 0.10072512E+01 0.10073894E+01 0.72977952E-02 0.73894420E-02
