 0.00000000E+00 0.13044520E+20 0.13130883E+20 0.13044520E+20 0.13130883E+20 0.11884743E+07 0.11938360E+07 0.14260496E+07 0.14325793E+07 0.10004516E+01 0.10000000E+01 0.47824984E-08 0.00000000E+00
 0.50251256E-02 0.13044520E+20 0.13130582E+20 0.13044520E+20 0.13130582E+20 0.11884743E+07 0.11938059E+07 0.14260496E+07 0.14325432E+07 0.10004516E+01 0.10000301E+01 0.29947432E-04 0.30143598E-04
 0.10050251E-01 0.13043721E+20 0.13129677E+20 0.13043721E+20 0.13129677E+20 0.11883943E+07 0.11937154E+07 0.14259535E+07 0.14324346E+07 0.10003309E+01 0.10001206E+01 0.11977538E-03 0.12057439E-03
 0.15075377E-01 0.13042284E+20 0.13128170E+20 0.13042284E+20 0.13128170E+20 0.11882502E+07 0.11935647E+07 0.14257806E+07 0.14322538E+07 0.10004179E+01 0.10002713E+01 0.26949473E-03 0.27129238E-03
 0.20100503E-01 0.13040230E+20 0.13126060E+20 0.13040230E+20 0.13126060E+20 0.11880443E+07 0.11933537E+07 0.14255337E+07 0.14320006E+07 0.10005951E+01 0.10004823E+01 0.47910181E-03 0.48229757E-03
 0.25125628E-01 0.13037568E+20 0.13123347E+20 0.13037568E+20 0.13123347E+20 0.11877775E+07 0.11930824E+07 0.14252135E+07 0.14316750E+07 0.10008443E+01 0.10007536E+01 0.74859664E-03 0.75358995E-03
 0.30150754E-01 0.13034301E+20 0.13120031E+20 0.13034301E+20 0.13120031E+20 0.11874499E+07 0.11927508E+07 0.14248206E+07 0.14312771E+07 0.10011594E+01 0.10010852E+01 0.10779792E-02 0.10851695E-02
 0.35175879E-01 0.13030431E+20 0.13116113E+20 0.13030431E+20 0.13116113E+20 0.11870620E+07 0.11923590E+07 0.14243551E+07 0.14308069E+07 0.10015379E+01 0.10014770E+01 0.14672495E-02 0.14770363E-02
 0.40201005E-01 0.13025959E+20 0.13111591E+20 0.13025959E+20 0.13111591E+20 0.11866137E+07 0.11919068E+07 0.14238172E+07 0.14302643E+07 0.10019786E+01 0.10019292E+01 0.19164075E-02 0.19291903E-02
 0.45226131E-01 0.13020885E+20 0.13106467E+20 0.13020885E+20 0.13106467E+20 0.11861051E+07 0.11913944E+07 0.14232070E+07 0.14296494E+07 0.10024806E+01 0.10024416E+01 0.24254533E-02 0.24416315E-02
 0.50251256E-01 0.13015211E+20 0.13100739E+20 0.13015211E+20 0.13100739E+20 0.11855362E+07 0.11908216E+07 0.14225246E+07 0.14289621E+07 0.10030436E+01 0.10030144E+01 0.29943868E-02 0.30143598E-02
 0.55276382E-01 0.13008936E+20 0.13094409E+20 0.13008936E+20 0.13094409E+20 0.11849072E+07 0.11901886E+07 0.14217699E+07 0.14282025E+07 0.10036673E+01 0.10036474E+01 0.36232080E-02 0.36473754E-02
 0.60301508E-01 0.13002061E+20 0.13087476E+20 0.13002061E+20 0.13087476E+20 0.11842180E+07 0.11894953E+07 0.14209431E+07 0.14273705E+07 0.10043515E+01 0.10043407E+01 0.43119170E-02 0.43406781E-02
 0.65326633E-01 0.12994586E+20 0.13079940E+20 0.12994586E+20 0.13079940E+20 0.11834687E+07 0.11887417E+07 0.14200440E+07 0.14264662E+07 0.10050961E+01 0.10050943E+01 0.50605137E-02 0.50942681E-02
 0.70351759E-01 0.12986511E+20 0.13071802E+20 0.12986511E+20 0.13071802E+20 0.11826592E+07 0.11879279E+07 0.14190729E+07 0.14254896E+07 0.10059010E+01 0.10059081E+01 0.58689982E-02 0.59081452E-02
 0.75376884E-01 0.12977837E+20 0.13063060E+20 0.12977837E+20 0.13063060E+20 0.11817896E+07 0.11870537E+07 0.14180296E+07 0.14244406E+07 0.10067662E+01 0.10067823E+01 0.67373704E-02 0.67823096E-02
 0.80402010E-01 0.12968562E+20 0.13053715E+20 0.12968562E+20 0.13053715E+20 0.11808599E+07 0.11861192E+07 0.14169142E+07 0.14233192E+07 0.10076915E+01 0.10077168E+01 0.76656303E-02 0.77167611E-02
 0.85427136E-01 0.12958689E+20 0.13043768E+20 0.12958689E+20 0.13043768E+20 0.11798701E+07 0.11851245E+07 0.14157266E+07 0.14221255E+07 0.10086770E+01 0.10087115E+01 0.86537780E-02 0.87114999E-02
 0.90452261E-01 0.12948215E+20 0.13033218E+20 0.12948215E+20 0.13033218E+20 0.11788202E+07 0.11840695E+07 0.14144670E+07 0.14208595E+07 0.10097226E+01 0.10097665E+01 0.97018134E-02 0.97665258E-02
 0.95477387E-01 0.12937143E+20 0.13022065E+20 0.12937143E+20 0.13022065E+20 0.11777102E+07 0.11829542E+07 0.14131353E+07 0.14195211E+07 0.10108284E+01 0.10108818E+01 0.10809737E-01 0.10881839E-01
 0.10050251E+00 0.12925471E+20 0.13010309E+20 0.12925471E+20 0.13010309E+20 0.11765401E+07 0.11817786E+07 0.14117315E+07 0.14181104E+07 0.10119942E+01 0.10120574E+01 0.11977547E-01 0.12057439E-01
 0.10552764E+00 0.12913200E+20 0.12997950E+20 0.12913200E+20 0.12997950E+20 0.11753099E+07 0.11805427E+07 0.14102556E+07 0.14166273E+07 0.10132201E+01 0.10132933E+01 0.13205246E-01 0.13293327E-01
 0.11055276E+00 0.12900329E+20 0.12984988E+20 0.12900329E+20 0.12984988E+20 0.11740197E+07 0.11792465E+07 0.14087076E+07 0.14150719E+07 0.10145061E+01 0.10145895E+01 0.14492832E-01 0.14589502E-01
 0.11557789E+00 0.12886859E+20 0.12971423E+20 0.12886859E+20 0.12971423E+20 0.11726694E+07 0.11778900E+07 0.14070876E+07 0.14134442E+07 0.10158522E+01 0.10159460E+01 0.15840307E-01 0.15945963E-01
 0.12060302E+00 0.12872790E+20 0.12957256E+20 0.12872790E+20 0.12957256E+20 0.11712590E+07 0.11764733E+07 0.14053955E+07 0.14117441E+07 0.10172583E+01 0.10173627E+01 0.17247668E-01 0.17362713E-01
 0.12562814E+00 0.12858122E+20 0.12942485E+20 0.12858122E+20 0.12942485E+20 0.11697885E+07 0.11749963E+07 0.14036313E+07 0.14099716E+07 0.10187245E+01 0.10188397E+01 0.18714918E-01 0.18839749E-01
 0.13065327E+00 0.12842855E+20 0.12927112E+20 0.12842855E+20 0.12927112E+20 0.11682580E+07 0.11734589E+07 0.14017950E+07 0.14081268E+07 0.10202507E+01 0.10203771E+01 0.20242055E-01 0.20377072E-01
 0.13567839E+00 0.12826988E+20 0.12911136E+20 0.12826988E+20 0.12911136E+20 0.11666674E+07 0.11718613E+07 0.13998867E+07 0.14062097E+07 0.10218370E+01 0.10219747E+01 0.21829080E-01 0.21974683E-01
 0.14070352E+00 0.12810522E+20 0.12894557E+20 0.12810522E+20 0.12894557E+20 0.11650168E+07 0.11702034E+07 0.13979063E+07 0.14042202E+07 0.10234833E+01 0.10236326E+01 0.23475993E-01 0.23632581E-01
