 0.00000000E+00 0.10871095E+20 0.10861861E+20 0.10871095E+20 0.10861861E+20 0.99099558E+06 0.98754064E+06 0.11888333E+07 0.11850290E+07 0.10003585E+01 0.10000000E+01 0.16987272E-07 0.00000000E+00
 0.50251256E-02 0.10871095E+20 0.10861612E+20 0.10871095E+20 0.10861612E+20 0.99099558E+06 0.98751571E+06 0.11888333E+07 0.11849991E+07 0.10003585E+01 0.10000249E+01 0.24947113E-04 0.24934772E-04
 0.10050251E-01 0.10870430E+20 0.10860863E+20 0.10870430E+20 0.10860863E+20 0.99092848E+06 0.98744090E+06 0.11887528E+07 0.11849093E+07 0.10002151E+01 0.10000997E+01 0.99737488E-04 0.99739087E-04
 0.15075377E-01 0.10869233E+20 0.10859617E+20 0.10869233E+20 0.10859617E+20 0.99080769E+06 0.98731623E+06 0.11886080E+07 0.11847597E+07 0.10002627E+01 0.10002244E+01 0.22441032E-03 0.22441295E-03
 0.20100503E-01 0.10867523E+20 0.10857871E+20 0.10867523E+20 0.10857871E+20 0.99063514E+06 0.98714168E+06 0.11884011E+07 0.11845503E+07 0.10003880E+01 0.10003990E+01 0.39895227E-03 0.39895635E-03
 0.25125628E-01 0.10865306E+20 0.10855627E+20 0.10865306E+20 0.10855627E+20 0.99041147E+06 0.98691727E+06 0.11881329E+07 0.11842810E+07 0.10005742E+01 0.10006234E+01 0.62336334E-03 0.62336929E-03
 0.30150754E-01 0.10862585E+20 0.10852884E+20 0.10862585E+20 0.10852884E+20 0.99013698E+06 0.98664299E+06 0.11878037E+07 0.11839518E+07 0.10008158E+01 0.10008977E+01 0.89764354E-03 0.89765178E-03
 0.35175879E-01 0.10859363E+20 0.10849643E+20 0.10859363E+20 0.10849643E+20 0.98981182E+06 0.98631884E+06 0.11874138E+07 0.11835629E+07 0.10011108E+01 0.10012218E+01 0.12217929E-02 0.12218038E-02
 0.40201005E-01 0.10855639E+20 0.10845903E+20 0.10855639E+20 0.10845903E+20 0.98943608E+06 0.98594481E+06 0.11869633E+07 0.11831140E+07 0.10014580E+01 0.10015958E+01 0.15958113E-02 0.15958254E-02
 0.45226131E-01 0.10851414E+20 0.10841664E+20 0.10851414E+20 0.10841664E+20 0.98900984E+06 0.98552092E+06 0.11864522E+07 0.11826054E+07 0.10018567E+01 0.10020197E+01 0.20196989E-02 0.20197165E-02
 0.50251256E-01 0.10846689E+20 0.10836926E+20 0.10846689E+20 0.10836926E+20 0.98853312E+06 0.98504716E+06 0.11858805E+07 0.11820368E+07 0.10023066E+01 0.10024935E+01 0.24934556E-02 0.24934772E-02
 0.55276382E-01 0.10841464E+20 0.10831690E+20 0.10841464E+20 0.10831690E+20 0.98800597E+06 0.98452353E+06 0.11852484E+07 0.11814085E+07 0.10028074E+01 0.10030171E+01 0.30170814E-02 0.30171074E-02
 0.60301508E-01 0.10835739E+20 0.10825955E+20 0.10835739E+20 0.10825955E+20 0.98742840E+06 0.98395003E+06 0.11845558E+07 0.11807203E+07 0.10033591E+01 0.10035906E+01 0.35905763E-02 0.35906071E-02
 0.65326633E-01 0.10829515E+20 0.10819721E+20 0.10829515E+20 0.10819721E+20 0.98680043E+06 0.98332666E+06 0.11838028E+07 0.11799722E+07 0.10039615E+01 0.10042140E+01 0.42139404E-02 0.42139764E-02
 0.70351759E-01 0.10822792E+20 0.10812989E+20 0.10822792E+20 0.10812989E+20 0.98612208E+06 0.98265343E+06 0.11829894E+07 0.11791644E+07 0.10046145E+01 0.10048872E+01 0.48871736E-02 0.48872153E-02
 0.75376884E-01 0.10815569E+20 0.10805758E+20 0.10815569E+20 0.10805758E+20 0.98539336E+06 0.98193032E+06 0.11821156E+07 0.11782966E+07 0.10053180E+01 0.10056103E+01 0.56102759E-02 0.56103236E-02
 0.80402010E-01 0.10807847E+20 0.10798028E+20 0.10807847E+20 0.10798028E+20 0.98461427E+06 0.98115734E+06 0.11811814E+07 0.11773691E+07 0.10060721E+01 0.10063833E+01 0.63832474E-02 0.63833016E-02
 0.85427136E-01 0.10799625E+20 0.10789799E+20 0.10799625E+20 0.10789799E+20 0.98378482E+06 0.98033449E+06 0.11801867E+07 0.11763816E+07 0.10068767E+01 0.10072061E+01 0.72060880E-02 0.72061490E-02
 0.90452261E-01 0.10790905E+20 0.10781072E+20 0.10790905E+20 0.10781072E+20 0.98290503E+06 0.97946177E+06 0.11791318E+07 0.11753344E+07 0.10077318E+01 0.10080789E+01 0.80787977E-02 0.80788660E-02
 0.95477387E-01 0.10781686E+20 0.10771846E+20 0.10781686E+20 0.10771846E+20 0.98197489E+06 0.97853919E+06 0.11780164E+07 0.11742273E+07 0.10086373E+01 0.10090015E+01 0.90013765E-02 0.90014526E-02
 0.10050251E+00 0.10771967E+20 0.10762122E+20 0.10771967E+20 0.10762122E+20 0.98099442E+06 0.97756673E+06 0.11768407E+07 0.11730603E+07 0.10095933E+01 0.10099739E+01 0.99738244E-02 0.99739087E-02
 0.10552764E+00 0.10761750E+20 0.10751899E+20 0.10761750E+20 0.10751899E+20 0.97996360E+06 0.97654441E+06 0.11756046E+07 0.11718335E+07 0.10105997E+01 0.10109962E+01 0.10996142E-01 0.10996234E-01
 0.11055276E+00 0.10751033E+20 0.10741177E+20 0.10751033E+20 0.10741177E+20 0.97888246E+06 0.97547221E+06 0.11743082E+07 0.11705469E+07 0.10116566E+01 0.10120684E+01 0.12068328E-01 0.12068430E-01
 0.11557789E+00 0.10739818E+20 0.10729956E+20 0.10739818E+20 0.10729956E+20 0.97775099E+06 0.97435015E+06 0.11729514E+07 0.11692004E+07 0.10127639E+01 0.10131905E+01 0.13190383E-01 0.13190494E-01
 0.12060302E+00 0.10728104E+20 0.10718237E+20 0.10728104E+20 0.10718237E+20 0.97656920E+06 0.97317821E+06 0.11715343E+07 0.11677941E+07 0.10139216E+01 0.10143624E+01 0.14362308E-01 0.14362429E-01
 0.12562814E+00 0.10715891E+20 0.10706019E+20 0.10715891E+20 0.10706019E+20 0.97533709E+06 0.97195641E+06 0.11700568E+07 0.11663279E+07 0.10151298E+01 0.10155842E+01 0.15584101E-01 0.15584232E-01
 0.13065327E+00 0.10703179E+20 0.10693302E+20 0.10703179E+20 0.10693302E+20 0.97405466E+06 0.97068473E+06 0.11685190E+07 0.11648019E+07 0.10163884E+01 0.10168559E+01 0.16855764E-01 0.16855906E-01
 0.13567839E+00 0.10689968E+20 0.10680086E+20 0.10689968E+20 0.10680086E+20 0.97272191E+06 0.96936319E+06 0.11669209E+07 0.11632161E+07 0.10176975E+01 0.10181774E+01 0.18177296E-01 0.18177449E-01
 0.14070352E+00 0.10676259E+20 0.10666372E+20 0.10676259E+20 0.10666372E+20 0.97133886E+06 0.96799178E+06 0.11652624E+07 0.11615704E+07 0.10190570E+01 0.10195489E+01 0.19548697E-01 0.19548861E-01
 0.14572864E+00 0.10662051E+20 0.10652159E+20 0.10662051E+20 0.10652159E+20 0.96990549E+06 0.96657050E+06 0.11635436E+07 0.11598648E+07 0.10204669E+01 0.10209701E+01 0.20969967E-01 0.20970143E-01
 0.15075377E+00 0.10647343E+20 0.10637448E+20 0.10647343E+20 0.10637448E+20 0.96842182E+06 0.96509935E+06 0.11617645E+07 0.11580995E+07 0.10219273E+01 0.10224413E+01 0.22441106E-01 0.22441295E-01
 0.15577889E+00 0.10632138E+20 0.10622238E+20 0.10632138E+20 0.10622238E+20 0.96688784E+06 0.96357832E+06 0.11599250E+07 0.11562742E+07 0.10234381E+01 0.10239623E+01 0.23962114E-01 0.23962316E-01
 0.16080402E+00 0.10616433E+20 0.10606529E+20 0.10616433E+20 0.10606529E+20 0.96530356E+06 0.96200743E+06 0.11580252E+07 0.11543892E+07 0.10249995E+01 0.10255332E+01 0.25532992E-01 0.25533206E-01
 0.16582915E+00 0.10600230E+20 0.10590321E+20 0.10600230E+20 0.10590321E+20 0.96366897E+06 0.96038667E+06 0.11560651E+07 0.11524443E+07 0.10266112E+01 0.10271540E+01 0.27153738E-01 0.27153966E-01
 0.17085427E+00 0.10583527E+20 0.10573615E+20 0.10583527E+20 0.10573615E+20 0.96198410E+06 0.95871604E+06 0.11540447E+07 0.11504395E+07 0.10282735E+01 0.10288246E+01 0.28824354E-01 0.28824596E-01
 0.17587940E+00 0.10566326E+20 0.10556410E+20 0.10566326E+20 0.10556410E+20 0.96024892E+06 0.95699554E+06 0.11519640E+07 0.11483749E+07 0.10299862E+01 0.10305451E+01 0.30544839E-01 0.30545095E-01
 0.18090452E+00 0.10548627E+20 0.10538706E+20 0.10548627E+20 0.10538706E+20 0.95846345E+06 0.95522518E+06 0.11498229E+07 0.11462505E+07 0.10317494E+01 0.10323155E+01 0.32315193E-01 0.32315464E-01
 0.18592965E+00 0.10530429E+20 0.10520504E+20 0.10530429E+20 0.10520504E+20 0.95662770E+06 0.95340494E+06 0.11476216E+07 0.11440662E+07 0.10335631E+01 0.10341357E+01 0.34135416E-01 0.34135703E-01
