 0.00000000E+00 0.95915897E+19 0.95976672E+19 0.95915897E+19 0.95976672E+19 0.87413612E+06 0.87260245E+06 0.10484690E+07 0.10471055E+07 0.10004738E+01 0.10000000E+01 0.15149040E-07 0.00000000E+00
 0.50251256E-02 0.95915897E+19 0.95974469E+19 0.95915897E+19 0.95974469E+19 0.87413612E+06 0.87258042E+06 0.10484690E+07 0.10470791E+07 0.10004738E+01 0.10000220E+01 0.22008478E-04 0.22032656E-04
 0.10050251E-01 0.95910030E+19 0.95967859E+19 0.95910030E+19 0.95967859E+19 0.87407683E+06 0.87251432E+06 0.10483979E+07 0.10469997E+07 0.10003151E+01 0.10000881E+01 0.87988464E-04 0.88130623E-04
 0.15075377E-01 0.95899470E+19 0.95956843E+19 0.95899470E+19 0.95956843E+19 0.87397011E+06 0.87240416E+06 0.10482700E+07 0.10468675E+07 0.10003406E+01 0.10001983E+01 0.19797500E-03 0.19829390E-03
 0.20100503E-01 0.95884383E+19 0.95941420E+19 0.95884383E+19 0.95941420E+19 0.87381766E+06 0.87224993E+06 0.10480873E+07 0.10466825E+07 0.10004379E+01 0.10003525E+01 0.35195613E-03 0.35252249E-03
 0.25125628E-01 0.95864828E+19 0.95921591E+19 0.95864828E+19 0.95921591E+19 0.87362004E+06 0.87205164E+06 0.10478505E+07 0.10464445E+07 0.10005902E+01 0.10005508E+01 0.54993187E-03 0.55081639E-03
 0.30150754E-01 0.95840828E+19 0.95897355E+19 0.95840828E+19 0.95897355E+19 0.87337751E+06 0.87180928E+06 0.10475598E+07 0.10461537E+07 0.10007922E+01 0.10007932E+01 0.79190222E-03 0.79317561E-03
 0.35175879E-01 0.95812398E+19 0.95868712E+19 0.95812398E+19 0.95868712E+19 0.87309022E+06 0.87152285E+06 0.10472155E+07 0.10458100E+07 0.10010417E+01 0.10010796E+01 0.10778672E-02 0.10796001E-02
 0.40201005E-01 0.95779545E+19 0.95835663E+19 0.95779545E+19 0.95835663E+19 0.87275824E+06 0.87119236E+06 0.10468177E+07 0.10454134E+07 0.10013375E+01 0.10014101E+01 0.14078267E-02 0.14100900E-02
 0.45226131E-01 0.95742276E+19 0.95798208E+19 0.95742276E+19 0.95798208E+19 0.87238162E+06 0.87081781E+06 0.10463663E+07 0.10449639E+07 0.10016790E+01 0.10017846E+01 0.17817809E-02 0.17846451E-02
 0.50251256E-01 0.95700594E+19 0.95756346E+19 0.95700594E+19 0.95756346E+19 0.87196042E+06 0.87039919E+06 0.10458615E+07 0.10444616E+07 0.10020659E+01 0.10022033E+01 0.21997297E-02 0.22032656E-02
