 0.00000000E+00 0.12752125E+20 0.12857521E+20 0.12752125E+20 0.12857521E+20 0.11619787E+07 0.11689825E+07 0.13942021E+07 0.14027556E+07 0.10004910E+01 0.10000000E+01 0.55633538E-08 0.00000000E+00
 0.50251256E-02 0.12752125E+20 0.12857226E+20 0.12752125E+20 0.12857226E+20 0.11619787E+07 0.11689530E+07 0.13942021E+07 0.14027202E+07 0.10004910E+01 0.10000295E+01 0.29275120E-04 0.29516062E-04
 0.10050251E-01 0.12751344E+20 0.12856341E+20 0.12751344E+20 0.12856341E+20 0.11619004E+07 0.11688644E+07 0.13941082E+07 0.14026139E+07 0.10003638E+01 0.10001181E+01 0.11708379E-03 0.11806425E-03
 0.15075377E-01 0.12749939E+20 0.12854865E+20 0.12749939E+20 0.12854865E+20 0.11617595E+07 0.11687168E+07 0.13939391E+07 0.14024368E+07 0.10004432E+01 0.10002656E+01 0.26343871E-03 0.26564456E-03
 0.20100503E-01 0.12747932E+20 0.12852799E+20 0.12747932E+20 0.12852799E+20 0.11615582E+07 0.11685102E+07 0.13936976E+07 0.14021889E+07 0.10006119E+01 0.10004723E+01 0.46833558E-03 0.47225700E-03
 0.25125628E-01 0.12745330E+20 0.12850142E+20 0.12745330E+20 0.12850142E+20 0.11612972E+07 0.11682446E+07 0.13933846E+07 0.14018701E+07 0.10008515E+01 0.10007379E+01 0.73177442E-03 0.73790156E-03
 0.30150754E-01 0.12742136E+20 0.12846896E+20 0.12742136E+20 0.12846896E+20 0.11609770E+07 0.11679199E+07 0.13930004E+07 0.14014805E+07 0.10011560E+01 0.10010626E+01 0.10537552E-02 0.10625782E-02
 0.35175879E-01 0.12738353E+20 0.12843059E+20 0.12738353E+20 0.12843059E+20 0.11605976E+07 0.11675362E+07 0.13925453E+07 0.14010200E+07 0.10015226E+01 0.10014463E+01 0.14342780E-02 0.14462871E-02
 0.40201005E-01 0.12733982E+20 0.12838631E+20 0.12733982E+20 0.12838631E+20 0.11601592E+07 0.11670934E+07 0.13920194E+07 0.14004888E+07 0.10019502E+01 0.10018890E+01 0.18733427E-02 0.18890280E-02
 0.45226131E-01 0.12729023E+20 0.12833613E+20 0.12729023E+20 0.12833613E+20 0.11596618E+07 0.11665917E+07 0.13914228E+07 0.13998866E+07 0.10024379E+01 0.10023908E+01 0.23709494E-02 0.23908011E-02
 0.50251256E-01 0.12723476E+20 0.12828005E+20 0.12723476E+20 0.12828005E+20 0.11591056E+07 0.11660309E+07 0.13907555E+07 0.13992137E+07 0.10029854E+01 0.10029516E+01 0.29270980E-02 0.29516062E-02
 0.55276382E-01 0.12717343E+20 0.12821807E+20 0.12717343E+20 0.12821807E+20 0.11584905E+07 0.11654110E+07 0.13900177E+07 0.13984699E+07 0.10035923E+01 0.10035714E+01 0.35417887E-02 0.35714435E-02
 0.60301508E-01 0.12710622E+20 0.12815018E+20 0.12710622E+20 0.12815018E+20 0.11578165E+07 0.11647322E+07 0.13892092E+07 0.13976552E+07 0.10042584E+01 0.10042503E+01 0.42150212E-02 0.42503130E-02
 0.65326633E-01 0.12703316E+20 0.12807639E+20 0.12703316E+20 0.12807639E+20 0.11570838E+07 0.11639943E+07 0.13883302E+07 0.13967697E+07 0.10049836E+01 0.10049882E+01 0.49467958E-02 0.49882145E-02
 0.70351759E-01 0.12695422E+20 0.12799670E+20 0.12695422E+20 0.12799670E+20 0.11562922E+07 0.11631973E+07 0.13873806E+07 0.13958134E+07 0.10057678E+01 0.10057851E+01 0.57371123E-02 0.57851482E-02
 0.75376884E-01 0.12686943E+20 0.12791110E+20 0.12686943E+20 0.12791110E+20 0.11554418E+07 0.11623414E+07 0.13863605E+07 0.13947863E+07 0.10066109E+01 0.10066411E+01 0.65859707E-02 0.66411140E-02
 0.80402010E-01 0.12677878E+20 0.12781960E+20 0.12677878E+20 0.12781960E+20 0.11545327E+07 0.11614264E+07 0.13852699E+07 0.13936883E+07 0.10075130E+01 0.10075561E+01 0.74933712E-02 0.75561120E-02
 0.85427136E-01 0.12668226E+20 0.12772220E+20 0.12668226E+20 0.12772220E+20 0.11535647E+07 0.11604523E+07 0.13841087E+07 0.13925194E+07 0.10084739E+01 0.10085301E+01 0.84593136E-02 0.85301420E-02
