 0.00000000E+00 0.10866196E+20 0.11000000E+20 0.10866196E+20 0.11000000E+20 0.99028721E+06 0.10001000E+07 0.11879441E+07 0.12001000E+07 0.10006249E+01 0.10000000E+01 0.81020692E-08 0.00000000E+00
 0.50251256E-02 0.10866196E+20 0.10999747E+20 0.10866196E+20 0.10999747E+20 0.99028721E+06 0.10000747E+07 0.11879441E+07 0.12000697E+07 0.10006249E+01 0.10000253E+01 0.24940558E-04 0.25251888E-04
 0.10050251E-01 0.10865532E+20 0.10998990E+20 0.10865532E+20 0.10998990E+20 0.99022040E+06 0.99999899E+06 0.11878640E+07 0.11999788E+07 0.10004705E+01 0.10001010E+01 0.99737927E-04 0.10100755E-03
 0.15075377E-01 0.10864335E+20 0.10997727E+20 0.10864335E+20 0.10997727E+20 0.99010013E+06 0.99987273E+06 0.11877198E+07 0.11998273E+07 0.10005134E+01 0.10002273E+01 0.22441075E-03 0.22726699E-03
 0.20100503E-01 0.10862625E+20 0.10995960E+20 0.10862625E+20 0.10995960E+20 0.98992832E+06 0.99969597E+06 0.11875138E+07 0.11996152E+07 0.10006373E+01 0.10004040E+01 0.39895270E-03 0.40403020E-03
 0.25125628E-01 0.10860409E+20 0.10993687E+20 0.10860409E+20 0.10993687E+20 0.98970559E+06 0.99946870E+06 0.11872468E+07 0.11993424E+07 0.10008238E+01 0.10006313E+01 0.62336377E-03 0.63129719E-03
 0.30150754E-01 0.10857689E+20 0.10990909E+20 0.10857689E+20 0.10990909E+20 0.98943224E+06 0.99919093E+06 0.11869191E+07 0.11990091E+07 0.10010670E+01 0.10009091E+01 0.89764396E-03 0.90906795E-03
 0.35175879E-01 0.10854467E+20 0.10987627E+20 0.10854467E+20 0.10987627E+20 0.98910842E+06 0.99886266E+06 0.11865309E+07 0.11986152E+07 0.10013641E+01 0.10012373E+01 0.12217933E-02 0.12373425E-02
 0.40201005E-01 0.10850744E+20 0.10983839E+20 0.10850744E+20 0.10983839E+20 0.98873422E+06 0.99848388E+06 0.11860824E+07 0.11981607E+07 0.10017137E+01 0.10016161E+01 0.15958117E-02 0.16161208E-02
 0.45226131E-01 0.10846520E+20 0.10979546E+20 0.10846520E+20 0.10979546E+20 0.98830970E+06 0.99805460E+06 0.11855734E+07 0.11976455E+07 0.10021151E+01 0.10020454E+01 0.20196993E-02 0.20454029E-02
 0.50251256E-01 0.10841796E+20 0.10974748E+20 0.10841796E+20 0.10974748E+20 0.98783491E+06 0.99757481E+06 0.11850043E+07 0.11970698E+07 0.10025677E+01 0.10025252E+01 0.24934560E-02 0.25251888E-02
 0.55276382E-01 0.10836571E+20 0.10969445E+20 0.10836571E+20 0.10969445E+20 0.98730986E+06 0.99704452E+06 0.11843748E+07 0.11964334E+07 0.10030713E+01 0.10030555E+01 0.30170818E-02 0.30554784E-02
 0.60301508E-01 0.10830847E+20 0.10963637E+20 0.10830847E+20 0.10963637E+20 0.98673458E+06 0.99646373E+06 0.11836852E+07 0.11957365E+07 0.10036255E+01 0.10036363E+01 0.35905768E-02 0.36362718E-02
