 0.00000000E+00 0.87401950E+19 0.88000000E+19 0.87401950E+19 0.88000000E+19 0.79623041E+06 0.80008000E+06 0.95485096E+06 0.96008000E+06 0.10006482E+01 0.10000000E+01 0.12495765E-07 0.00000000E+00
 0.50251256E-02 0.87401950E+19 0.87997980E+19 0.87401950E+19 0.87997980E+19 0.79623041E+06 0.80005980E+06 0.95485096E+06 0.96005576E+06 0.10006482E+01 0.10000202E+01 0.20053713E-04 0.20201510E-04
 0.10050251E-01 0.87396605E+19 0.87991919E+19 0.87396605E+19 0.87991919E+19 0.79617639E+06 0.79999919E+06 0.95478626E+06 0.95998303E+06 0.10004732E+01 0.10000808E+01 0.80177364E-04 0.80806040E-04
 0.15075377E-01 0.87386984E+19 0.87981819E+19 0.87386984E+19 0.87981819E+19 0.79607915E+06 0.79989819E+06 0.95466980E+06 0.95986182E+06 0.10004800E+01 0.10001818E+01 0.18039992E-03 0.18181359E-03
 0.20100503E-01 0.87373239E+19 0.87967678E+19 0.87373239E+19 0.87967678E+19 0.79594025E+06 0.79975678E+06 0.95450343E+06 0.95969213E+06 0.10005559E+01 0.10003232E+01 0.32071150E-03 0.32322416E-03
 0.25125628E-01 0.87355423E+19 0.87949496E+19 0.87355423E+19 0.87949496E+19 0.79576018E+06 0.79957496E+06 0.95428777E+06 0.95947395E+06 0.10006837E+01 0.10005050E+01 0.50111208E-03 0.50503775E-03
 0.30150754E-01 0.87333557E+19 0.87927275E+19 0.87333557E+19 0.87927275E+19 0.79553920E+06 0.79935275E+06 0.95402310E+06 0.95920729E+06 0.10008578E+01 0.10007273E+01 0.72160169E-03 0.72725436E-03
 0.35175879E-01 0.87307654E+19 0.87901013E+19 0.87307654E+19 0.87901013E+19 0.79527741E+06 0.79909013E+06 0.95370956E+06 0.95889215E+06 0.10010758E+01 0.10009899E+01 0.98218031E-03 0.98987399E-03
 0.40201005E-01 0.87277722E+19 0.87870710E+19 0.87277722E+19 0.87870710E+19 0.79497490E+06 0.79878710E+06 0.95334724E+06 0.95852852E+06 0.10013365E+01 0.10012929E+01 0.12828480E-02 0.12928966E-02
 0.45226131E-01 0.87243765E+19 0.87836368E+19 0.87243765E+19 0.87836368E+19 0.79463172E+06 0.79844368E+06 0.95293621E+06 0.95811641E+06 0.10016391E+01 0.10016363E+01 0.16236046E-02 0.16363223E-02
 0.50251256E-01 0.87205787E+19 0.87797985E+19 0.87205787E+19 0.87797985E+19 0.79424789E+06 0.79805985E+06 0.95247651E+06 0.95765582E+06 0.10019832E+01 0.10020202E+01 0.20044503E-02 0.20201510E-02
 0.55276382E-01 0.87163790E+19 0.87755562E+19 0.87163790E+19 0.87755562E+19 0.79382345E+06 0.79763562E+06 0.95196815E+06 0.95714674E+06 0.10023685E+01 0.10024444E+01 0.24253850E-02 0.24443827E-02
 0.60301508E-01 0.87117776E+19 0.87709098E+19 0.87117776E+19 0.87709098E+19 0.79335840E+06 0.79717098E+06 0.95141117E+06 0.95658918E+06 0.10027949E+01 0.10029090E+01 0.28864087E-02 0.29090174E-02
 0.65326633E-01 0.87067747E+19 0.87658594E+19 0.87067747E+19 0.87658594E+19 0.79285277E+06 0.79666594E+06 0.95080558E+06 0.95598313E+06 0.10032621E+01 0.10034141E+01 0.33875214E-02 0.34140552E-02
 0.70351759E-01 0.87013702E+19 0.87604050E+19 0.87013702E+19 0.87604050E+19 0.79230656E+06 0.79612050E+06 0.95015138E+06 0.95532860E+06 0.10037701E+01 0.10039595E+01 0.39287232E-02 0.39594960E-02
 0.75376884E-01 0.86955643E+19 0.87545466E+19 0.86955643E+19 0.87545466E+19 0.79171978E+06 0.79553466E+06 0.94944859E+06 0.95462559E+06 0.10043188E+01 0.10045453E+01 0.45100140E-02 0.45453398E-02
 0.80402010E-01 0.86893571E+19 0.87482841E+19 0.86893571E+19 0.87482841E+19 0.79109243E+06 0.79490841E+06 0.94869721E+06 0.95387410E+06 0.10049082E+01 0.10051716E+01 0.51313937E-02 0.51715866E-02
 0.85427136E-01 0.86827487E+19 0.87416176E+19 0.86827487E+19 0.87416176E+19 0.79042453E+06 0.79424176E+06 0.94789725E+06 0.95307412E+06 0.10055382E+01 0.10058382E+01 0.57928626E-02 0.58382364E-02
 0.90452261E-01 0.86757389E+19 0.87345471E+19 0.86757389E+19 0.87345471E+19 0.78971606E+06 0.79353471E+06 0.94704872E+06 0.95222565E+06 0.10062088E+01 0.10065453E+01 0.64944204E-02 0.65452893E-02
 0.95477387E-01 0.86683280E+19 0.87270725E+19 0.86683280E+19 0.87270725E+19 0.78896704E+06 0.79278725E+06 0.94615161E+06 0.95132871E+06 0.10069199E+01 0.10072927E+01 0.72360672E-02 0.72927451E-02
 0.10050251E+00 0.86605159E+19 0.87191940E+19 0.86605159E+19 0.87191940E+19 0.78817747E+06 0.79199940E+06 0.94520593E+06 0.95038328E+06 0.10076716E+01 0.10080806E+01 0.80178031E-02 0.80806040E-02
 0.10552764E+00 0.86523027E+19 0.87109113E+19 0.86523027E+19 0.87109113E+19 0.78734736E+06 0.79117113E+06 0.94421169E+06 0.94938936E+06 0.10084638E+01 0.10089089E+01 0.88396280E-02 0.89088659E-02
 0.11055276E+00 0.86436884E+19 0.87022247E+19 0.86436884E+19 0.87022247E+19 0.78647669E+06 0.79030247E+06 0.94316887E+06 0.94834696E+06 0.10092965E+01 0.10097775E+01 0.97015419E-02 0.97775309E-02
 0.11557789E+00 0.86346729E+19 0.86931340E+19 0.86346729E+19 0.86931340E+19 0.78556547E+06 0.78939340E+06 0.94207749E+06 0.94725608E+06 0.10101697E+01 0.10106866E+01 0.10603545E-01 0.10686599E-01
 0.12060302E+00 0.86252564E+19 0.86836393E+19 0.86252564E+19 0.86836393E+19 0.78461371E+06 0.78844393E+06 0.94093754E+06 0.94611672E+06 0.10110834E+01 0.10116361E+01 0.11545637E-01 0.11636070E-01
 0.12562814E+00 0.86154387E+19 0.86737406E+19 0.86154387E+19 0.86737406E+19 0.78362140E+06 0.78745406E+06 0.93974902E+06 0.94492887E+06 0.10120376E+01 0.10126259E+01 0.12527818E-01 0.12625944E-01
 0.13065327E+00 0.86052201E+19 0.86634378E+19 0.86052201E+19 0.86634378E+19 0.78258854E+06 0.78642378E+06 0.93851194E+06 0.94369254E+06 0.10130322E+01 0.10136562E+01 0.13550088E-01 0.13656221E-01
 0.13567839E+00 0.85946004E+19 0.86527310E+19 0.85946004E+19 0.86527310E+19 0.78151514E+06 0.78535310E+06 0.93722630E+06 0.94240772E+06 0.10140674E+01 0.10147269E+01 0.14612447E-01 0.14726901E-01
 0.14070352E+00 0.85835796E+19 0.86416202E+19 0.85835796E+19 0.86416202E+19 0.78040119E+06 0.78424202E+06 0.93589208E+06 0.94107442E+06 0.10151431E+01 0.10158380E+01 0.15714895E-01 0.15837984E-01
 0.14572864E+00 0.85721579E+19 0.86301053E+19 0.85721579E+19 0.86301053E+19 0.77924670E+06 0.78309053E+06 0.93450930E+06 0.93969264E+06 0.10162593E+01 0.10169895E+01 0.16857432E-01 0.16989470E-01
 0.15075377E+00 0.85603351E+19 0.86181864E+19 0.85603351E+19 0.86181864E+19 0.77805165E+06 0.78189864E+06 0.93307794E+06 0.93826237E+06 0.10174159E+01 0.10181814E+01 0.18040058E-01 0.18181359E-01
 0.15577889E+00 0.85481113E+19 0.86058635E+19 0.85481113E+19 0.86058635E+19 0.77681606E+06 0.78066635E+06 0.93159802E+06 0.93678362E+06 0.10186131E+01 0.10194137E+01 0.19262773E-01 0.19413651E-01
 0.16080402E+00 0.85354865E+19 0.85931365E+19 0.85354865E+19 0.85931365E+19 0.77553992E+06 0.77939365E+06 0.93006953E+06 0.93525638E+06 0.10198508E+01 0.10206863E+01 0.20525577E-01 0.20686346E-01
 0.16582915E+00 0.85224608E+19 0.85800056E+19 0.85224608E+19 0.85800056E+19 0.77422323E+06 0.77808056E+06 0.92849246E+06 0.93368067E+06 0.10211290E+01 0.10219994E+01 0.21828470E-01 0.21999444E-01
 0.17085427E+00 0.85090340E+19 0.85664705E+19 0.85090340E+19 0.85664705E+19 0.77286599E+06 0.77672705E+06 0.92686682E+06 0.93205647E+06 0.10224477E+01 0.10233529E+01 0.23171452E-01 0.23352946E-01
 0.17587940E+00 0.84952063E+19 0.85525315E+19 0.84952063E+19 0.85525315E+19 0.77146820E+06 0.77533315E+06 0.92519261E+06 0.93038378E+06 0.10238069E+01 0.10247468E+01 0.24554523E-01 0.24746850E-01
 0.18090452E+00 0.84809775E+19 0.85381884E+19 0.84809775E+19 0.85381884E+19 0.77002986E+06 0.77389884E+06 0.92346981E+06 0.92866261E+06 0.10252067E+01 0.10261812E+01 0.25977683E-01 0.26181157E-01
 0.18592965E+00 0.84663479E+19 0.85234413E+19 0.84663479E+19 0.85234413E+19 0.76855096E+06 0.77242413E+06 0.92169844E+06 0.92689296E+06 0.10266470E+01 0.10276559E+01 0.27440933E-01 0.27655867E-01
 0.19095477E+00 0.84513172E+19 0.85082902E+19 0.84513172E+19 0.85082902E+19 0.76703151E+06 0.77090902E+06 0.91987849E+06 0.92507482E+06 0.10281279E+01 0.10291710E+01 0.28944271E-01 0.29170981E-01
 0.19597990E+00 0.84358856E+19 0.84927350E+19 0.84358856E+19 0.84927350E+19 0.76547151E+06 0.76935350E+06 0.91800996E+06 0.92320820E+06 0.10296493E+01 0.10307265E+01 0.30487698E-01 0.30726497E-01
 0.20100503E+00 0.84200531E+19 0.84767758E+19 0.84200531E+19 0.84767758E+19 0.76387094E+06 0.76775758E+06 0.91609284E+06 0.92129310E+06 0.10312113E+01 0.10323224E+01 0.32071214E-01 0.32322416E-01
 0.20603015E+00 0.84038196E+19 0.84604126E+19 0.84038196E+19 0.84604126E+19 0.76222983E+06 0.76612126E+06 0.91412714E+06 0.91932951E+06 0.10328139E+01 0.10339587E+01 0.33694820E-01 0.33958738E-01
 0.21105528E+00 0.83871851E+19 0.84436454E+19 0.83871851E+19 0.84436454E+19 0.76054815E+06 0.76444454E+06 0.91211285E+06 0.91731744E+06 0.10344571E+01 0.10356355E+01 0.35358514E-01 0.35635464E-01
 0.21608040E+00 0.83701497E+19 0.84264741E+19 0.83701497E+19 0.84264741E+19 0.75882591E+06 0.76272741E+06 0.91004996E+06 0.91525689E+06 0.10361408E+01 0.10373526E+01 0.37062297E-01 0.37352592E-01
 0.22110553E+00 0.83527134E+19 0.84088988E+19 0.83527134E+19 0.84088988E+19 0.75706311E+06 0.76096988E+06 0.90793849E+06 0.91314785E+06 0.10378652E+01 0.10391101E+01 0.38806169E-01 0.39110123E-01
 0.22613065E+00 0.83348762E+19 0.83909194E+19 0.83348762E+19 0.83909194E+19 0.75525975E+06 0.75917194E+06 0.90577842E+06 0.91099033E+06 0.10396302E+01 0.10409081E+01 0.40590131E-01 0.40908058E-01
 0.23115578E+00 0.83166380E+19 0.83725360E+19 0.83166380E+19 0.83725360E+19 0.75341582E+06 0.75733360E+06 0.90356976E+06 0.90878433E+06 0.10414358E+01 0.10427464E+01 0.42414181E-01 0.42746395E-01
 0.23618090E+00 0.82979989E+19 0.83537486E+19 0.82979989E+19 0.83537486E+19 0.75153133E+06 0.75545486E+06 0.90131250E+06 0.90652984E+06 0.10432820E+01 0.10446251E+01 0.44278320E-01 0.44625136E-01
 0.24120603E+00 0.82789589E+19 0.83345572E+19 0.82789589E+19 0.83345572E+19 0.74960628E+06 0.75353572E+06 0.89900664E+06 0.90422686E+06 0.10451690E+01 0.10465443E+01 0.46182549E-01 0.46544279E-01
 0.24623116E+00 0.82595180E+19 0.83149617E+19 0.82595180E+19 0.83149617E+19 0.74764065E+06 0.75157617E+06 0.89665218E+06 0.90187541E+06 0.10470965E+01 0.10485038E+01 0.48126866E-01 0.48503826E-01
 0.25125628E+00 0.82396761E+19 0.82949622E+19 0.82396761E+19 0.82949622E+19 0.74563446E+06 0.74957622E+06 0.89424911E+06 0.89947547E+06 0.10490648E+01 0.10505038E+01 0.50111273E-01 0.50503775E-01
