 0.00000000E+00 0.87486678E+19 0.88173477E+19 0.87486678E+19 0.88173477E+19 0.79699490E+06 0.80165722E+06 0.95576459E+06 0.96197263E+06 0.10006649E+01 0.10000000E+01 0.12121167E-07 0.00000000E+00
 0.50251256E-02 0.87486678E+19 0.88171452E+19 0.87486678E+19 0.88171452E+19 0.79699490E+06 0.80163698E+06 0.95576459E+06 0.96194834E+06 0.10006649E+01 0.10000202E+01 0.20073362E-04 0.20241334E-04
 0.10050251E-01 0.87481328E+19 0.88165380E+19 0.87481328E+19 0.88165380E+19 0.79694085E+06 0.80157625E+06 0.95569985E+06 0.96187547E+06 0.10004891E+01 0.10000810E+01 0.80257085E-04 0.80965335E-04
 0.15075377E-01 0.87471698E+19 0.88155259E+19 0.87471698E+19 0.88155259E+19 0.79684355E+06 0.80147505E+06 0.95558332E+06 0.96175402E+06 0.10004955E+01 0.10001822E+01 0.18057927E-03 0.18217200E-03
 0.20100503E-01 0.87457940E+19 0.88141090E+19 0.87457940E+19 0.88141090E+19 0.79670455E+06 0.80133336E+06 0.95541684E+06 0.96158400E+06 0.10005713E+01 0.10003239E+01 0.32103031E-03 0.32386134E-03
 0.25125628E-01 0.87440106E+19 0.88122873E+19 0.87440106E+19 0.88122873E+19 0.79652436E+06 0.80115118E+06 0.95520104E+06 0.96136539E+06 0.10006992E+01 0.10005060E+01 0.50161023E-03 0.50603334E-03
 0.30150754E-01 0.87418219E+19 0.88100608E+19 0.87418219E+19 0.88100608E+19 0.79630322E+06 0.80092853E+06 0.95493619E+06 0.96109820E+06 0.10008736E+01 0.10007287E+01 0.72231901E-03 0.72868802E-03
 0.35175879E-01 0.87392291E+19 0.88074294E+19 0.87392291E+19 0.88074294E+19 0.79604126E+06 0.80066539E+06 0.95462245E+06 0.96078244E+06 0.10010919E+01 0.10009918E+01 0.98315665E-03 0.99182536E-03
 0.40201005E-01 0.87362329E+19 0.88043932E+19 0.87362329E+19 0.88043932E+19 0.79573855E+06 0.80036177E+06 0.95425990E+06 0.96041809E+06 0.10013530E+01 0.10012954E+01 0.12841232E-02 0.12954454E-02
 0.45226131E-01 0.87328340E+19 0.88009522E+19 0.87328340E+19 0.88009522E+19 0.79539513E+06 0.80001767E+06 0.95384860E+06 0.96000517E+06 0.10016560E+01 0.10016395E+01 0.16252186E-02 0.16395480E-02
 0.50251256E-01 0.87290324E+19 0.87971063E+19 0.87290324E+19 0.87971063E+19 0.79501104E+06 0.79963308E+06 0.95338859E+06 0.95954367E+06 0.10020006E+01 0.10020241E+01 0.20064428E-02 0.20241334E-02
 0.55276382E-01 0.87248286E+19 0.87928556E+19 0.87248286E+19 0.87928556E+19 0.79458630E+06 0.79920802E+06 0.95287989E+06 0.95903359E+06 0.10023865E+01 0.10024492E+01 0.24277959E-02 0.24492014E-02
 0.60301508E-01 0.87202227E+19 0.87882001E+19 0.87202227E+19 0.87882001E+19 0.79412094E+06 0.79874247E+06 0.95232254E+06 0.95847493E+06 0.10028135E+01 0.10029148E+01 0.28892779E-02 0.29147521E-02
 0.65326633E-01 0.87152148E+19 0.87831398E+19 0.87152148E+19 0.87831398E+19 0.79361496E+06 0.79823643E+06 0.95171654E+06 0.95786769E+06 0.10032813E+01 0.10034208E+01 0.33908888E-02 0.34207854E-02
 0.70351759E-01 0.87098050E+19 0.87776746E+19 0.87098050E+19 0.87776746E+19 0.79306837E+06 0.79768992E+06 0.95106190E+06 0.95721187E+06 0.10037900E+01 0.10039673E+01 0.39326285E-02 0.39673014E-02
 0.75376884E-01 0.87039934E+19 0.87718047E+19 0.87039934E+19 0.87718047E+19 0.79248118E+06 0.79710292E+06 0.95035863E+06 0.95650747E+06 0.10043394E+01 0.10045543E+01 0.45144971E-02 0.45543001E-02
 0.80402010E-01 0.86977801E+19 0.87655298E+19 0.86977801E+19 0.87655298E+19 0.79185339E+06 0.79647544E+06 0.94960675E+06 0.95575449E+06 0.10049295E+01 0.10051818E+01 0.51364946E-02 0.51817815E-02
 0.85427136E-01 0.86911651E+19 0.87588502E+19 0.86911651E+19 0.87588502E+19 0.79118502E+06 0.79580747E+06 0.94880625E+06 0.95495293E+06 0.10055603E+01 0.10058497E+01 0.57986209E-02 0.58497455E-02
 0.90452261E-01 0.86841485E+19 0.87517657E+19 0.86841485E+19 0.87517657E+19 0.79047606E+06 0.79509903E+06 0.94795714E+06 0.95410280E+06 0.10062316E+01 0.10065582E+01 0.65008761E-02 0.65581922E-02
 0.95477387E-01 0.86767302E+19 0.87442764E+19 0.86767302E+19 0.87442764E+19 0.78972651E+06 0.79435010E+06 0.94705942E+06 0.95320408E+06 0.10069436E+01 0.10073071E+01 0.72432602E-02 0.73071215E-02
 0.10050251E+00 0.86689104E+19 0.87363823E+19 0.86689104E+19 0.87363823E+19 0.78893639E+06 0.79356068E+06 0.94611310E+06 0.95225679E+06 0.10076961E+01 0.10080965E+01 0.80257731E-02 0.80965335E-02
 0.10552764E+00 0.86606890E+19 0.87280834E+19 0.86606890E+19 0.87280834E+19 0.78810568E+06 0.79273079E+06 0.94511817E+06 0.95126092E+06 0.10084891E+01 0.10089264E+01 0.88484149E-02 0.89264282E-02
 0.11055276E+00 0.86520662E+19 0.87193796E+19 0.86520662E+19 0.87193796E+19 0.78723439E+06 0.79186041E+06 0.94407464E+06 0.95021646E+06 0.10093227E+01 0.10097968E+01 0.97111856E-02 0.97968056E-02
 0.11557789E+00 0.86430418E+19 0.87102710E+19 0.86430418E+19 0.87102710E+19 0.78632253E+06 0.79094955E+06 0.94298250E+06 0.94912343E+06 0.10101968E+01 0.10107077E+01 0.10614085E-01 0.10707666E-01
 0.12060302E+00 0.86336159E+19 0.87007576E+19 0.86336159E+19 0.87007576E+19 0.78537009E+06 0.78999821E+06 0.94184177E+06 0.94798182E+06 0.10111115E+01 0.10116590E+01 0.11557114E-01 0.11659008E-01
 0.12562814E+00 0.86237885E+19 0.86908393E+19 0.86237885E+19 0.86908393E+19 0.78437707E+06 0.78900638E+06 0.94065243E+06 0.94679163E+06 0.10120666E+01 0.10126508E+01 0.12540271E-01 0.12650834E-01
 0.13065327E+00 0.86135597E+19 0.86805162E+19 0.86135597E+19 0.86805162E+19 0.78334347E+06 0.78797408E+06 0.93941449E+06 0.94555286E+06 0.10130623E+01 0.10136831E+01 0.13563557E-01 0.13683142E-01
 0.13567839E+00 0.86029295E+19 0.86697883E+19 0.86029295E+19 0.86697883E+19 0.78226930E+06 0.78690129E+06 0.93812795E+06 0.94426551E+06 0.10140985E+01 0.10147559E+01 0.14626972E-01 0.14755932E-01
 0.14070352E+00 0.85918978E+19 0.86586556E+19 0.85918978E+19 0.86586556E+19 0.78115455E+06 0.78578801E+06 0.93679280E+06 0.94292958E+06 0.10151752E+01 0.10158692E+01 0.15730516E-01 0.15869206E-01
 0.14572864E+00 0.85804647E+19 0.86471180E+19 0.85804647E+19 0.86471180E+19 0.77999921E+06 0.78463426E+06 0.93540905E+06 0.94154508E+06 0.10162924E+01 0.10170230E+01 0.16874189E-01 0.17022962E-01
 0.15075377E+00 0.85686301E+19 0.86351757E+19 0.85686301E+19 0.86351757E+19 0.77880330E+06 0.78344002E+06 0.93397669E+06 0.94011199E+06 0.10174501E+01 0.10182172E+01 0.18057990E-01 0.18217200E-01
 0.15577889E+00 0.85563942E+19 0.86228284E+19 0.85563942E+19 0.86228284E+19 0.77756681E+06 0.78220530E+06 0.93249572E+06 0.93863032E+06 0.10186484E+01 0.10194519E+01 0.19281921E-01 0.19451922E-01
 0.16080402E+00 0.85437568E+19 0.86100764E+19 0.85437568E+19 0.86100764E+19 0.77628974E+06 0.78093009E+06 0.93096615E+06 0.93710008E+06 0.10198872E+01 0.10207271E+01 0.20545980E-01 0.20727126E-01
 0.16582915E+00 0.85307181E+19 0.85969195E+19 0.85307181E+19 0.85969195E+19 0.77497209E+06 0.77961440E+06 0.92938796E+06 0.93552125E+06 0.10211665E+01 0.10220428E+01 0.21850168E-01 0.22042813E-01
 0.17085427E+00 0.85172780E+19 0.85833578E+19 0.85172780E+19 0.85833578E+19 0.77361385E+06 0.77825824E+06 0.92776116E+06 0.93389385E+06 0.10224863E+01 0.10233990E+01 0.23194485E-01 0.23398982E-01
 0.17587940E+00 0.85034365E+19 0.85693913E+19 0.85034365E+19 0.85693913E+19 0.77221503E+06 0.77686158E+06 0.92608575E+06 0.93221787E+06 0.10238468E+01 0.10247956E+01 0.24578931E-01 0.24795634E-01
 0.18090452E+00 0.84891936E+19 0.85550200E+19 0.84891936E+19 0.85550200E+19 0.77077562E+06 0.77542445E+06 0.92436173E+06 0.93049331E+06 0.10252477E+01 0.10262328E+01 0.26003506E-01 0.26232769E-01
 0.18592965E+00 0.84745493E+19 0.85402438E+19 0.84745493E+19 0.85402438E+19 0.76929563E+06 0.77394683E+06 0.92258908E+06 0.92872017E+06 0.10266892E+01 0.10277104E+01 0.27468210E-01 0.27710386E-01
 0.19095477E+00 0.84595037E+19 0.85250628E+19 0.84595037E+19 0.85250628E+19 0.76777505E+06 0.77242873E+06 0.92076782E+06 0.92689845E+06 0.10281713E+01 0.10292285E+01 0.28973043E-01 0.29228486E-01
 0.19597990E+00 0.84440567E+19 0.85094770E+19 0.84440567E+19 0.85094770E+19 0.76621387E+06 0.77087015E+06 0.91889793E+06 0.92502815E+06 0.10296940E+01 0.10307871E+01 0.30518004E-01 0.30787069E-01
 0.20100503E+00 0.84282084E+19 0.84934863E+19 0.84282084E+19 0.84934863E+19 0.76461211E+06 0.76927108E+06 0.91697942E+06 0.92310927E+06 0.10312572E+01 0.10323861E+01 0.32103094E-01 0.32386134E-01
 0.20603015E+00 0.84119587E+19 0.84770908E+19 0.84119587E+19 0.84770908E+19 0.76296976E+06 0.76763154E+06 0.91501228E+06 0.92114181E+06 0.10328611E+01 0.10340257E+01 0.33728313E-01 0.34025682E-01
 0.21105528E+00 0.83953076E+19 0.84602905E+19 0.83953076E+19 0.84602905E+19 0.76128681E+06 0.76595150E+06 0.91299651E+06 0.91912577E+06 0.10345055E+01 0.10357057E+01 0.35393662E-01 0.35705713E-01
 0.21608040E+00 0.83782553E+19 0.84430854E+19 0.83782553E+19 0.84430854E+19 0.75956326E+06 0.76423099E+06 0.91093212E+06 0.91706116E+06 0.10361906E+01 0.10374262E+01 0.37099138E-01 0.37426226E-01
 0.22110553E+00 0.83608015E+19 0.84254754E+19 0.83608015E+19 0.84254754E+19 0.75779912E+06 0.76247000E+06 0.90881909E+06 0.91494796E+06 0.10379162E+01 0.10391872E+01 0.38844744E-01 0.39187222E-01
 0.22613065E+00 0.83429465E+19 0.84074606E+19 0.83429465E+19 0.84074606E+19 0.75599438E+06 0.76066852E+06 0.90665742E+06 0.91278619E+06 0.10396826E+01 0.10409887E+01 0.40630479E-01 0.40988701E-01
 0.23115578E+00 0.83246901E+19 0.83890410E+19 0.83246901E+19 0.83890410E+19 0.75414904E+06 0.75882656E+06 0.90444711E+06 0.91057583E+06 0.10414895E+01 0.10428307E+01 0.42456342E-01 0.42830662E-01
 0.23618090E+00 0.83060324E+19 0.83702166E+19 0.83060324E+19 0.83702166E+19 0.75226310E+06 0.75694411E+06 0.90218816E+06 0.90831690E+06 0.10433371E+01 0.10447131E+01 0.44322335E-01 0.44713106E-01
 0.24120603E+00 0.82869734E+19 0.83509873E+19 0.82869734E+19 0.83509873E+19 0.75033656E+06 0.75502118E+06 0.89988057E+06 0.90600939E+06 0.10452254E+01 0.10466360E+01 0.46228456E-01 0.46636033E-01
 0.24623116E+00 0.82675130E+19 0.83313532E+19 0.82675130E+19 0.83313532E+19 0.74836940E+06 0.75305777E+06 0.89752434E+06 0.90365330E+06 0.10471544E+01 0.10485994E+01 0.48174706E-01 0.48599442E-01
 0.25125628E+00 0.82476514E+19 0.83113143E+19 0.82476514E+19 0.83113143E+19 0.74636165E+06 0.75105388E+06 0.89511945E+06 0.90124863E+06 0.10491241E+01 0.10506033E+01 0.50161085E-01 0.50603334E-01
 0.25628141E+00 0.82273884E+19 0.82908706E+19 0.82273884E+19 0.82908706E+19 0.74431328E+06 0.74900951E+06 0.89266591E+06 0.89879538E+06 0.10511344E+01 0.10526477E+01 0.52187593E-01 0.52647709E-01
 0.26130653E+00 0.82067241E+19 0.82700220E+19 0.82067241E+19 0.82700220E+19 0.74222430E+06 0.74692465E+06 0.89016372E+06 0.89629355E+06 0.10531855E+01 0.10547326E+01 0.54254230E-01 0.54732567E-01
 0.26633166E+00 0.81856585E+19 0.82487686E+19 0.81856585E+19 0.82487686E+19 0.74009472E+06 0.74479931E+06 0.88761288E+06 0.89374314E+06 0.10552773E+01 0.10568579E+01 0.56360995E-01 0.56857907E-01
 0.27135678E+00 0.81641917E+19 0.82271104E+19 0.81641917E+19 0.82271104E+19 0.73792452E+06 0.74263349E+06 0.88501337E+06 0.89114415E+06 0.10574099E+01 0.10590237E+01 0.58507890E-01 0.59023729E-01
 0.27638191E+00 0.81423235E+19 0.82050473E+19 0.81423235E+19 0.82050473E+19 0.73571370E+06 0.74042718E+06 0.88236520E+06 0.88849659E+06 0.10595832E+01 0.10612300E+01 0.60694913E-01 0.61230035E-01
 0.28140704E+00 0.81200541E+19 0.81825794E+19 0.81200541E+19 0.81825794E+19 0.73346227E+06 0.73818039E+06 0.87966837E+06 0.88580044E+06 0.10617973E+01 0.10634768E+01 0.62922065E-01 0.63476823E-01
 0.28643216E+00 0.80973834E+19 0.81597067E+19 0.80973834E+19 0.81597067E+19 0.73117022E+06 0.73589312E+06 0.87692288E+06 0.88305572E+06 0.10640522E+01 0.10657641E+01 0.65189346E-01 0.65764094E-01
 0.29145729E+00 0.80743114E+19 0.81364292E+19 0.80743114E+19 0.81364292E+19 0.72883755E+06 0.73356537E+06 0.87412871E+06 0.88026241E+06 0.10663480E+01 0.10680918E+01 0.67496756E-01 0.68091847E-01
 0.29648241E+00 0.80508381E+19 0.81127468E+19 0.80508381E+19 0.81127468E+19 0.72646426E+06 0.73119713E+06 0.87128587E+06 0.87742053E+06 0.10686845E+01 0.10704601E+01 0.69844295E-01 0.70460083E-01
 0.30150754E+00 0.80269636E+19 0.80886596E+19 0.80269636E+19 0.80886596E+19 0.72405035E+06 0.72878842E+06 0.86839436E+06 0.87453007E+06 0.10710619E+01 0.10728688E+01 0.72231963E-01 0.72868802E-01
 0.30653266E+00 0.80026878E+19 0.80641676E+19 0.80026878E+19 0.80641676E+19 0.72159582E+06 0.72633921E+06 0.86545417E+06 0.87159103E+06 0.10734801E+01 0.10753180E+01 0.74659759E-01 0.75318003E-01
 0.31155779E+00 0.79780107E+19 0.80392708E+19 0.79780107E+19 0.80392708E+19 0.71910066E+06 0.72384953E+06 0.86246531E+06 0.86860340E+06 0.10759392E+01 0.10778077E+01 0.77127685E-01 0.77807687E-01
 0.31658291E+00 0.79529325E+19 0.80139691E+19 0.79529325E+19 0.80139691E+19 0.71656488E+06 0.72131936E+06 0.85942776E+06 0.86556720E+06 0.10784392E+01 0.10803379E+01 0.79635739E-01 0.80337854E-01
 0.32160804E+00 0.79274529E+19 0.79882626E+19 0.79274529E+19 0.79882626E+19 0.71398847E+06 0.71874871E+06 0.85634154E+06 0.86248243E+06 0.10809801E+01 0.10829085E+01 0.82183922E-01 0.82908503E-01
 0.32663317E+00 0.79015722E+19 0.79621513E+19 0.79015722E+19 0.79621513E+19 0.71137143E+06 0.71613758E+06 0.85320662E+06 0.85934907E+06 0.10835619E+01 0.10855196E+01 0.84772234E-01 0.85519635E-01
 0.33165829E+00 0.78752902E+19 0.79356352E+19 0.78752902E+19 0.79356352E+19 0.70871377E+06 0.71348597E+06 0.85002303E+06 0.85616713E+06 0.10861846E+01 0.10881713E+01 0.87400675E-01 0.88171250E-01
 0.33668342E+00 0.78486070E+19 0.79087142E+19 0.78486070E+19 0.79087142E+19 0.70601547E+06 0.71079387E+06 0.84679074E+06 0.85293661E+06 0.10888484E+01 0.10908633E+01 0.90069245E-01 0.90863347E-01
 0.34170854E+00 0.78215225E+19 0.78813884E+19 0.78215225E+19 0.78813884E+19 0.70327655E+06 0.70806129E+06 0.84350977E+06 0.84965752E+06 0.10915531E+01 0.10935959E+01 0.92777944E-01 0.93595927E-01
 0.34673367E+00 0.77940369E+19 0.78536578E+19 0.77940369E+19 0.78536578E+19 0.70049699E+06 0.70528823E+06 0.84018010E+06 0.84632984E+06 0.10942988E+01 0.10963690E+01 0.95526771E-01 0.96368990E-01
 0.35175879E+00 0.77661501E+19 0.78255223E+19 0.77661501E+19 0.78255223E+19 0.69767681E+06 0.70247468E+06 0.83680174E+06 0.84295359E+06 0.10970855E+01 0.10991825E+01 0.98315728E-01 0.99182536E-01
 0.35678392E+00 0.77378621E+19 0.77969820E+19 0.77378621E+19 0.77969820E+19 0.69481599E+06 0.69962065E+06 0.83337469E+06 0.83952875E+06 0.10999132E+01 0.11020366E+01 0.10114481E+00 0.10203656E+00
 0.36180905E+00 0.77091729E+19 0.77680369E+19 0.77091729E+19 0.77680369E+19 0.69191454E+06 0.69672614E+06 0.82989894E+06 0.83605534E+06 0.11027820E+01 0.11049311E+01 0.10401403E+00 0.10493107E+00
 0.36683417E+00 0.76800825E+19 0.77386870E+19 0.76800825E+19 0.77386870E+19 0.68897246E+06 0.69379115E+06 0.82637449E+06 0.83253335E+06 0.11056919E+01 0.11078661E+01 0.10692337E+00 0.10786607E+00
 0.37185930E+00 0.76505910E+19 0.77089322E+19 0.76505910E+19 0.77089322E+19 0.68598974E+06 0.69081567E+06 0.82280135E+06 0.82896278E+06 0.11086429E+01 0.11108415E+01 0.10987284E+00 0.11084154E+00
 0.37688442E+00 0.76206983E+19 0.76787726E+19 0.76206983E+19 0.76787726E+19 0.68296640E+06 0.68779971E+06 0.81917951E+06 0.82534363E+06 0.11116350E+01 0.11138575E+01 0.11286244E+00 0.11385750E+00
 0.38190955E+00 0.75904044E+19 0.76482082E+19 0.75904044E+19 0.76482082E+19 0.67990242E+06 0.68474327E+06 0.81550897E+06 0.82167590E+06 0.11146682E+01 0.11169139E+01 0.11589217E+00 0.11691394E+00
 0.38693467E+00 0.75597095E+19 0.76172390E+19 0.75597095E+19 0.76172390E+19 0.67679782E+06 0.68164635E+06 0.81178973E+06 0.81795959E+06 0.11177426E+01 0.11200109E+01 0.11896203E+00 0.12001087E+00
 0.39195980E+00 0.75286134E+19 0.75858649E+19 0.75286134E+19 0.75858649E+19 0.67365258E+06 0.67850894E+06 0.80802179E+06 0.81419470E+06 0.11208581E+01 0.11231483E+01 0.12207202E+00 0.12314827E+00
 0.39698492E+00 0.74971162E+19 0.75540860E+19 0.74971162E+19 0.75540860E+19 0.67046672E+06 0.67533105E+06 0.80420515E+06 0.81038123E+06 0.11240149E+01 0.11263262E+01 0.12522213E+00 0.12632616E+00
 0.40201005E+00 0.74652178E+19 0.75219023E+19 0.74652178E+19 0.75219023E+19 0.66724022E+06 0.67211268E+06 0.80033981E+06 0.80651919E+06 0.11272129E+01 0.11295445E+01 0.12841238E+00 0.12954454E+00
 0.40703518E+00 0.74329184E+19 0.74893137E+19 0.74329184E+19 0.74893137E+19 0.66397310E+06 0.66885383E+06 0.79642578E+06 0.80260856E+06 0.11304521E+01 0.11328034E+01 0.13164275E+00 0.13280339E+00
 0.41206030E+00 0.74002180E+19 0.74563204E+19 0.74002180E+19 0.74563204E+19 0.66066536E+06 0.66555449E+06 0.79246304E+06 0.79864936E+06 0.11337326E+01 0.11361027E+01 0.13491326E+00 0.13610273E+00
 0.41708543E+00 0.73671164E+19 0.74229222E+19 0.73671164E+19 0.74229222E+19 0.65731699E+06 0.66221467E+06 0.78845161E+06 0.79464157E+06 0.11370544E+01 0.11394425E+01 0.13822389E+00 0.13944255E+00
 0.42211055E+00 0.73336138E+19 0.73891191E+19 0.73336138E+19 0.73891191E+19 0.65392799E+06 0.65883437E+06 0.78439149E+06 0.79058521E+06 0.11404175E+01 0.11428229E+01 0.14157465E+00 0.14282285E+00
 0.42713568E+00 0.72997102E+19 0.73549113E+19 0.72997102E+19 0.73549113E+19 0.65049838E+06 0.65541358E+06 0.78028267E+06 0.78648027E+06 0.11438219E+01 0.11462436E+01 0.14496554E+00 0.14624364E+00
 0.43216080E+00 0.72654055E+19 0.73202986E+19 0.72654055E+19 0.73202986E+19 0.64702816E+06 0.65195231E+06 0.77612515E+06 0.78232674E+06 0.11472677E+01 0.11497049E+01 0.14839656E+00 0.14970490E+00
 0.43718593E+00 0.72306999E+19 0.72852811E+19 0.72306999E+19 0.72852811E+19 0.64351731E+06 0.64845056E+06 0.77191895E+06 0.77812464E+06 0.11507548E+01 0.11532067E+01 0.15186770E+00 0.15320666E+00
 0.44221106E+00 0.71955932E+19 0.72498588E+19 0.71955932E+19 0.72498588E+19 0.63996586E+06 0.64490833E+06 0.76766406E+06 0.77387396E+06 0.11542833E+01 0.11567489E+01 0.15537898E+00 0.15674889E+00
 0.44723618E+00 0.71600856E+19 0.72140316E+19 0.71600856E+19 0.72140316E+19 0.63637380E+06 0.64132561E+06 0.76336048E+06 0.76957470E+06 0.11578533E+01 0.11603316E+01 0.15893038E+00 0.16033161E+00
 0.45226131E+00 0.71241770E+19 0.71777996E+19 0.71241770E+19 0.71777996E+19 0.63274113E+06 0.63770241E+06 0.75900822E+06 0.76522686E+06 0.11614647E+01 0.11639548E+01 0.16252192E+00 0.16395480E+00
 0.45728643E+00 0.70878674E+19 0.71411628E+19 0.70878674E+19 0.71411628E+19 0.62906786E+06 0.63403873E+06 0.75460728E+06 0.76083045E+06 0.11651176E+01 0.11676185E+01 0.16615358E+00 0.16761849E+00
 0.46231156E+00 0.70511570E+19 0.71041212E+19 0.70511570E+19 0.71041212E+19 0.62535400E+06 0.63033457E+06 0.75015766E+06 0.75638545E+06 0.11688119E+01 0.11713226E+01 0.16982537E+00 0.17132265E+00
 0.46733668E+00 0.70140456E+19 0.70666747E+19 0.70140456E+19 0.70666747E+19 0.62159955E+06 0.62658992E+06 0.74565938E+06 0.75189187E+06 0.11725478E+01 0.11750673E+01 0.17353729E+00 0.17506730E+00
 0.47236181E+00 0.69765333E+19 0.70288234E+19 0.69765333E+19 0.70288234E+19 0.61780451E+06 0.62280479E+06 0.74111243E+06 0.74734972E+06 0.11763252E+01 0.11788524E+01 0.17728934E+00 0.17885243E+00
 0.47738693E+00 0.69386202E+19 0.69905673E+19 0.69386202E+19 0.69905673E+19 0.61396888E+06 0.61897918E+06 0.73651681E+06 0.74275898E+06 0.11801441E+01 0.11826780E+01 0.18108152E+00 0.18267804E+00
 0.48241206E+00 0.69003062E+19 0.69519063E+19 0.69003062E+19 0.69519063E+19 0.61009268E+06 0.61511309E+06 0.73187254E+06 0.73811967E+06 0.11840046E+01 0.11865441E+01 0.18491383E+00 0.18654413E+00
 0.48743719E+00 0.68615913E+19 0.69128406E+19 0.68615913E+19 0.69128406E+19 0.60617591E+06 0.61120651E+06 0.72717962E+06 0.73343178E+06 0.11879067E+01 0.11904507E+01 0.18878626E+00 0.19045071E+00
 0.49246231E+00 0.68224757E+19 0.68733700E+19 0.68224757E+19 0.68733700E+19 0.60221858E+06 0.60725945E+06 0.72243806E+06 0.72869531E+06 0.11918504E+01 0.11943978E+01 0.19269883E+00 0.19439777E+00
 0.49748744E+00 0.67829593E+19 0.68334945E+19 0.67829593E+19 0.68334945E+19 0.59822069E+06 0.60327190E+06 0.71764785E+06 0.72391025E+06 0.11958358E+01 0.11983853E+01 0.19665152E+00 0.19838531E+00
 0.50251256E+00 0.67430421E+19 0.67932143E+19 0.67430421E+19 0.67932143E+19 0.59418226E+06 0.59924388E+06 0.71280902E+06 0.71907662E+06 0.11998628E+01 0.12024133E+01 0.20064434E+00 0.20241334E+00
 0.50753769E+00 0.67027241E+19 0.67525292E+19 0.67027241E+19 0.67525292E+19 0.59010328E+06 0.59517537E+06 0.70792157E+06 0.71419441E+06 0.12039315E+01 0.12064818E+01 0.20467729E+00 0.20648185E+00
 0.51256281E+00 0.66620055E+19 0.67114393E+19 0.66620055E+19 0.67114393E+19 0.58598377E+06 0.59106638E+06 0.70298550E+06 0.70926363E+06 0.12080419E+01 0.12105908E+01 0.20875037E+00 0.21059084E+00
 0.51758794E+00 0.66208861E+19 0.66699446E+19 0.66208861E+19 0.66699446E+19 0.58182374E+06 0.58691691E+06 0.69800083E+06 0.70428426E+06 0.12121940E+01 0.12147403E+01 0.21286358E+00 0.21474031E+00
 0.52261307E+00 0.65793661E+19 0.66280450E+19 0.65793661E+19 0.66280450E+19 0.57762319E+06 0.58272695E+06 0.69296756E+06 0.69925631E+06 0.12163878E+01 0.12189303E+01 0.21701692E+00 0.21893027E+00
 0.52763819E+00 0.65374454E+19 0.65857406E+19 0.65374454E+19 0.65857406E+19 0.57338213E+06 0.57849651E+06 0.68788570E+06 0.69417978E+06 0.12206234E+01 0.12231607E+01 0.22121039E+00 0.22316071E+00
 0.53266332E+00 0.64951241E+19 0.65430314E+19 0.64951241E+19 0.65430314E+19 0.56910059E+06 0.57422559E+06 0.68275528E+06 0.68905468E+06 0.12249008E+01 0.12274316E+01 0.22544398E+00 0.22743163E+00
 0.53768844E+00 0.64524022E+19 0.64999174E+19 0.64524022E+19 0.64999174E+19 0.56477856E+06 0.56991419E+06 0.67757628E+06 0.68388099E+06 0.12292200E+01 0.12317430E+01 0.22971771E+00 0.23174303E+00
 0.54271357E+00 0.64092797E+19 0.64563985E+19 0.64092797E+19 0.64563985E+19 0.56041605E+06 0.56556230E+06 0.67234874E+06 0.67865873E+06 0.12335809E+01 0.12360949E+01 0.23403156E+00 0.23609492E+00
 0.54773869E+00 0.63657566E+19 0.64124748E+19 0.63657566E+19 0.64124748E+19 0.55601309E+06 0.56116993E+06 0.66707266E+06 0.67338789E+06 0.12379837E+01 0.12404873E+01 0.23838554E+00 0.24048729E+00
 0.55276382E+00 0.63218331E+19 0.63681463E+19 0.63218331E+19 0.63681463E+19 0.55156968E+06 0.55673708E+06 0.66174806E+06 0.66806846E+06 0.12424284E+01 0.12449201E+01 0.24277965E+00 0.24492014E+00
 0.55778894E+00 0.62775090E+19 0.63234129E+19 0.62775090E+19 0.63234129E+19 0.54708584E+06 0.55226374E+06 0.65637494E+06 0.66270046E+06 0.12469149E+01 0.12493935E+01 0.24721389E+00 0.24939347E+00
 0.56281407E+00 0.62327845E+19 0.62782747E+19 0.62327845E+19 0.62782747E+19 0.54256158E+06 0.54774993E+06 0.65095333E+06 0.65728388E+06 0.12514432E+01 0.12539073E+01 0.25168826E+00 0.25390729E+00
 0.56783920E+00 0.61876595E+19 0.62327317E+19 0.61876595E+19 0.62327317E+19 0.53799692E+06 0.54319563E+06 0.64548323E+06 0.65181872E+06 0.12560135E+01 0.12584616E+01 0.25620276E+00 0.25846159E+00
 0.57286432E+00 0.61421341E+19 0.61867839E+19 0.61421341E+19 0.61867839E+19 0.53339186E+06 0.53860084E+06 0.63996468E+06 0.64630498E+06 0.12606256E+01 0.12630564E+01 0.26075739E+00 0.26305637E+00
 0.57788945E+00 0.60962084E+19 0.61404313E+19 0.60962084E+19 0.61404313E+19 0.52874644E+06 0.53396558E+06 0.63439768E+06 0.64074266E+06 0.12652796E+01 0.12676916E+01 0.26535214E+00 0.26769164E+00
 0.58291457E+00 0.60498822E+19 0.60936738E+19 0.60498822E+19 0.60936738E+19 0.52406066E+06 0.52928983E+06 0.62878225E+06 0.63513176E+06 0.12699756E+01 0.12723674E+01 0.26998703E+00 0.27236739E+00
 0.58793970E+00 0.60031557E+19 0.60465115E+19 0.60031557E+19 0.60465115E+19 0.51933454E+06 0.52457360E+06 0.62311841E+06 0.62947229E+06 0.12747135E+01 0.12770836E+01 0.27466204E+00 0.27708362E+00
