 0.00000000E+00 0.12826036E+20 0.12927875E+20 0.12826036E+20 0.12927875E+20 0.11686873E+07 0.11753789E+07 0.14022639E+07 0.14104311E+07 0.10004829E+01 0.10000000E+01 0.54072428E-08 0.00000000E+00
 0.50251256E-02 0.12826036E+20 0.12927578E+20 0.12826036E+20 0.12927578E+20 0.11686873E+07 0.11753492E+07 0.14022639E+07 0.14103955E+07 0.10004829E+01 0.10000297E+01 0.29445037E-04 0.29677567E-04
 0.10050251E-01 0.12825251E+20 0.12926688E+20 0.12825251E+20 0.12926688E+20 0.11686086E+07 0.11752602E+07 0.14021694E+07 0.14102887E+07 0.10003572E+01 0.10001187E+01 0.11776392E-03 0.11871027E-03
 0.15075377E-01 0.12823837E+20 0.12925204E+20 0.12823837E+20 0.12925204E+20 0.11684669E+07 0.11751118E+07 0.14019994E+07 0.14101106E+07 0.10004383E+01 0.10002671E+01 0.26496899E-03 0.26709810E-03
 0.20100503E-01 0.12821818E+20 0.12923126E+20 0.12821818E+20 0.12923126E+20 0.11682644E+07 0.11749040E+07 0.14017566E+07 0.14098613E+07 0.10006090E+01 0.10004748E+01 0.47105609E-03 0.47484107E-03
 0.25125628E-01 0.12819201E+20 0.12920455E+20 0.12819201E+20 0.12920455E+20 0.11680020E+07 0.11746369E+07 0.14014417E+07 0.14095408E+07 0.10008508E+01 0.10007419E+01 0.73602520E-03 0.74193918E-03
 0.30150754E-01 0.12815989E+20 0.12917191E+20 0.12815989E+20 0.12917191E+20 0.11676799E+07 0.11743105E+07 0.14010553E+07 0.14091491E+07 0.10011578E+01 0.10010684E+01 0.10598763E-02 0.10683924E-02
 0.35175879E-01 0.12812184E+20 0.12913333E+20 0.12812184E+20 0.12913333E+20 0.11672983E+07 0.11739247E+07 0.14005976E+07 0.14086861E+07 0.10015274E+01 0.10014542E+01 0.14426095E-02 0.14542008E-02
 0.40201005E-01 0.12807787E+20 0.12908881E+20 0.12807787E+20 0.12908881E+20 0.11668574E+07 0.11734795E+07 0.14000687E+07 0.14081519E+07 0.10019581E+01 0.10018994E+01 0.18842247E-02 0.18993643E-02
 0.45226131E-01 0.12802799E+20 0.12903836E+20 0.12802799E+20 0.12903836E+20 0.11663572E+07 0.11729750E+07 0.13994686E+07 0.14075465E+07 0.10024494E+01 0.10024039E+01 0.23847219E-02 0.24038829E-02
 0.50251256E-01 0.12797220E+20 0.12898197E+20 0.12797220E+20 0.12898197E+20 0.11657978E+07 0.11724111E+07 0.13987975E+07 0.14068698E+07 0.10030007E+01 0.10029678E+01 0.29441011E-02 0.29677567E-02
 0.55276382E-01 0.12791051E+20 0.12891965E+20 0.12791051E+20 0.12891965E+20 0.11651791E+07 0.11717879E+07 0.13980554E+07 0.14061219E+07 0.10036117E+01 0.10035910E+01 0.35623624E-02 0.35909856E-02
 0.60301508E-01 0.12784292E+20 0.12885139E+20 0.12784292E+20 0.12885139E+20 0.11645013E+07 0.11711053E+07 0.13972422E+07 0.14053028E+07 0.10042823E+01 0.10042736E+01 0.42395057E-02 0.42735697E-02
 0.65326633E-01 0.12776942E+20 0.12877720E+20 0.12776942E+20 0.12877720E+20 0.11637644E+07 0.11703634E+07 0.13963582E+07 0.14044125E+07 0.10050123E+01 0.10050155E+01 0.49755310E-02 0.50155088E-02
 0.70351759E-01 0.12769003E+20 0.12869707E+20 0.12769003E+20 0.12869707E+20 0.11629682E+07 0.11695621E+07 0.13954031E+07 0.14034510E+07 0.10058017E+01 0.10058168E+01 0.57704384E-02 0.58168032E-02
 0.75376884E-01 0.12760475E+20 0.12861100E+20 0.12760475E+20 0.12861100E+20 0.11621130E+07 0.11687014E+07 0.13943771E+07 0.14024182E+07 0.10066503E+01 0.10066775E+01 0.66242277E-02 0.66774526E-02
 0.80402010E-01 0.12751356E+20 0.12851900E+20 0.12751356E+20 0.12851900E+20 0.11611986E+07 0.11677814E+07 0.13932802E+07 0.14013142E+07 0.10075582E+01 0.10075975E+01 0.75368991E-02 0.75974572E-02
