 0.00000000E+00 0.12167062E+20 0.12178819E+20 0.12167062E+20 0.12178819E+20 0.11074033E+07 0.11072761E+07 0.13288605E+07 0.13287091E+07 0.10002961E+01 0.10000000E+01 0.15599321E-08 0.00000000E+00
 0.50251256E-02 0.12167062E+20 0.12178539E+20 0.12167062E+20 0.12178539E+20 0.11074033E+07 0.11072481E+07 0.13288605E+07 0.13286756E+07 0.10002961E+01 0.10000280E+01 0.27933593E-04 0.27958015E-04
 0.10050251E-01 0.12166317E+20 0.12177701E+20 0.12166317E+20 0.12177701E+20 0.11073287E+07 0.11071642E+07 0.13287710E+07 0.13285749E+07 0.10001951E+01 0.10001118E+01 0.11172969E-03 0.11183206E-03
 0.15075377E-01 0.12164975E+20 0.12176303E+20 0.12164975E+20 0.12176303E+20 0.11071944E+07 0.11070245E+07 0.13286099E+07 0.13284072E+07 0.10002929E+01 0.10002516E+01 0.25139182E-03 0.25162214E-03
 0.20100503E-01 0.12163059E+20 0.12174346E+20 0.12163059E+20 0.12174346E+20 0.11070026E+07 0.11068287E+07 0.13283797E+07 0.13281724E+07 0.10004724E+01 0.10004473E+01 0.44691880E-03 0.44732824E-03
 0.25125628E-01 0.12160574E+20 0.12171829E+20 0.12160574E+20 0.12171829E+20 0.11067539E+07 0.11065771E+07 0.13280813E+07 0.13278704E+07 0.10007164E+01 0.10006990E+01 0.69831063E-03 0.69895038E-03
 0.30150754E-01 0.12157525E+20 0.12168754E+20 0.12157525E+20 0.12168754E+20 0.11064488E+07 0.11062696E+07 0.13277151E+07 0.13275014E+07 0.10010199E+01 0.10010065E+01 0.10055673E-02 0.10064885E-02
 0.35175879E-01 0.12153914E+20 0.12165120E+20 0.12153914E+20 0.12165120E+20 0.11060872E+07 0.11059061E+07 0.13272812E+07 0.13270652E+07 0.10013810E+01 0.10013699E+01 0.13686888E-02 0.13699427E-02
 0.40201005E-01 0.12149740E+20 0.12160926E+20 0.12149740E+20 0.12160926E+20 0.11056695E+07 0.11054868E+07 0.13267800E+07 0.13265620E+07 0.10017989E+01 0.10017893E+01 0.17876752E-02 0.17893130E-02
 0.45226131E-01 0.12145006E+20 0.12156173E+20 0.12145006E+20 0.12156173E+20 0.11051956E+07 0.11050115E+07 0.13262113E+07 0.13259916E+07 0.10022733E+01 0.10022646E+01 0.22625265E-02 0.22645992E-02
 0.50251256E-01 0.12139711E+20 0.12150861E+20 0.12139711E+20 0.12150861E+20 0.11046656E+07 0.11044803E+07 0.13255753E+07 0.13253542E+07 0.10028038E+01 0.10027958E+01 0.27932426E-02 0.27958015E-02
 0.55276382E-01 0.12133855E+20 0.12144990E+20 0.12133855E+20 0.12144990E+20 0.11040795E+07 0.11038932E+07 0.13248720E+07 0.13246496E+07 0.10033905E+01 0.10033829E+01 0.33798235E-02 0.33829198E-02
 0.60301508E-01 0.12127440E+20 0.12138559E+20 0.12127440E+20 0.12138559E+20 0.11034374E+07 0.11032501E+07 0.13241014E+07 0.13238780E+07 0.10040332E+01 0.10040260E+01 0.40222693E-02 0.40259542E-02
 0.65326633E-01 0.12120465E+20 0.12131570E+20 0.12120465E+20 0.12131570E+20 0.11027392E+07 0.11025512E+07 0.13232636E+07 0.13230393E+07 0.10047319E+01 0.10047249E+01 0.47205799E-02 0.47249046E-02
 0.70351759E-01 0.12112930E+20 0.12124021E+20 0.12112930E+20 0.12124021E+20 0.11019850E+07 0.11017963E+07 0.13223586E+07 0.13221334E+07 0.10054865E+01 0.10054798E+01 0.54747554E-02 0.54797710E-02
 0.75376884E-01 0.12104836E+20 0.12115913E+20 0.12104836E+20 0.12115913E+20 0.11011748E+07 0.11009855E+07 0.13213863E+07 0.13211605E+07 0.10062972E+01 0.10062906E+01 0.62847957E-02 0.62905534E-02
 0.80402010E-01 0.12096183E+20 0.12107246E+20 0.12096183E+20 0.12107246E+20 0.11003086E+07 0.11001188E+07 0.13203469E+07 0.13201204E+07 0.10071638E+01 0.10071573E+01 0.71507009E-02 0.71572519E-02
 0.85427136E-01 0.12086970E+20 0.12098020E+20 0.12086970E+20 0.12098020E+20 0.10993864E+07 0.10991962E+07 0.13192403E+07 0.13190133E+07 0.10080864E+01 0.10080799E+01 0.80724710E-02 0.80798664E-02
 0.90452261E-01 0.12077198E+20 0.12088235E+20 0.12077198E+20 0.12088235E+20 0.10984083E+07 0.10982177E+07 0.13180665E+07 0.13178391E+07 0.10090649E+01 0.10090584E+01 0.90501059E-02 0.90583969E-02
 0.95477387E-01 0.12066867E+20 0.12077891E+20 0.12066867E+20 0.12077891E+20 0.10973741E+07 0.10971832E+07 0.13168256E+07 0.13165977E+07 0.10100993E+01 0.10100928E+01 0.10083606E-01 0.10092843E-01
 0.10050251E+00 0.12055976E+20 0.12066987E+20 0.12055976E+20 0.12066987E+20 0.10962840E+07 0.10960929E+07 0.13155174E+07 0.13152893E+07 0.10111897E+01 0.10111832E+01 0.11172970E-01 0.11183206E-01
 0.10552764E+00 0.12044527E+20 0.12055524E+20 0.12044527E+20 0.12055524E+20 0.10951380E+07 0.10949466E+07 0.13141421E+07 0.13139138E+07 0.10123360E+01 0.10123295E+01 0.12318200E-01 0.12329485E-01
 0.11055276E+00 0.12032519E+20 0.12043502E+20 0.12032519E+20 0.12043502E+20 0.10939359E+07 0.10937444E+07 0.13126997E+07 0.13124711E+07 0.10135383E+01 0.10135317E+01 0.13519294E-01 0.13531679E-01
 0.11557789E+00 0.12019951E+20 0.12030921E+20 0.12019951E+20 0.12030921E+20 0.10926779E+07 0.10924863E+07 0.13111901E+07 0.13109614E+07 0.10147965E+01 0.10147898E+01 0.14776253E-01 0.14789790E-01
 0.12060302E+00 0.12006825E+20 0.12017781E+20 0.12006825E+20 0.12017781E+20 0.10913640E+07 0.10911723E+07 0.13096134E+07 0.13093846E+07 0.10161106E+01 0.10161038E+01 0.16089077E-01 0.16103817E-01
 0.12562814E+00 0.11993140E+20 0.12004081E+20 0.11993140E+20 0.12004081E+20 0.10899941E+07 0.10898023E+07 0.13079695E+07 0.13077406E+07 0.10174807E+01 0.10174738E+01 0.17457766E-01 0.17473759E-01
 0.13065327E+00 0.11978896E+20 0.11989823E+20 0.11978896E+20 0.11989823E+20 0.10885683E+07 0.10883765E+07 0.13062585E+07 0.13060296E+07 0.10189067E+01 0.10188996E+01 0.18882320E-01 0.18899618E-01
 0.13567839E+00 0.11964093E+20 0.11975005E+20 0.11964093E+20 0.11975005E+20 0.10870865E+07 0.10868947E+07 0.13044804E+07 0.13042515E+07 0.10203886E+01 0.10203814E+01 0.20362738E-01 0.20381393E-01
 0.14070352E+00 0.11948732E+20 0.11959628E+20 0.11948732E+20 0.11959628E+20 0.10855487E+07 0.10853570E+07 0.13026351E+07 0.13024062E+07 0.10219264E+01 0.10219191E+01 0.21899022E-01 0.21919084E-01
 0.14572864E+00 0.11932811E+20 0.11943692E+20 0.11932811E+20 0.11943692E+20 0.10839550E+07 0.10837634E+07 0.13007227E+07 0.13004939E+07 0.10235202E+01 0.10235127E+01 0.23491170E-01 0.23512691E-01
 0.15075377E+00 0.11916332E+20 0.11927197E+20 0.11916332E+20 0.11927197E+20 0.10823054E+07 0.10821139E+07 0.12987431E+07 0.12985145E+07 0.10251699E+01 0.10251622E+01 0.25139183E-01 0.25162214E-01
 0.15577889E+00 0.11899294E+20 0.11910142E+20 0.11899294E+20 0.11910142E+20 0.10805998E+07 0.10804084E+07 0.12966964E+07 0.12964680E+07 0.10268756E+01 0.10268677E+01 0.26843061E-01 0.26867653E-01
 0.16080402E+00 0.11881697E+20 0.11892529E+20 0.11881697E+20 0.11892529E+20 0.10788383E+07 0.10786471E+07 0.12945826E+07 0.12943543E+07 0.10286372E+01 0.10286290E+01 0.28602804E-01 0.28629008E-01
 0.16582915E+00 0.11863542E+20 0.11874356E+20 0.11863542E+20 0.11874356E+20 0.10770209E+07 0.10768298E+07 0.12924017E+07 0.12921736E+07 0.10304547E+01 0.10304463E+01 0.30418411E-01 0.30446279E-01
 0.17085427E+00 0.11844828E+20 0.11855624E+20 0.11844828E+20 0.11855624E+20 0.10751475E+07 0.10749566E+07 0.12901537E+07 0.12899258E+07 0.10323281E+01 0.10323195E+01 0.32289884E-01 0.32319466E-01
 0.17587940E+00 0.11825555E+20 0.11836333E+20 0.11825555E+20 0.11836333E+20 0.10732182E+07 0.10730275E+07 0.12878385E+07 0.12876109E+07 0.10342575E+01 0.10342486E+01 0.34217221E-01 0.34248569E-01
 0.18090452E+00 0.11805723E+20 0.11816483E+20 0.11805723E+20 0.11816483E+20 0.10712329E+07 0.10710425E+07 0.12854562E+07 0.12852288E+07 0.10362427E+01 0.10362336E+01 0.36200424E-01 0.36233588E-01
 0.18592965E+00 0.11785333E+20 0.11796074E+20 0.11785333E+20 0.11796074E+20 0.10691917E+07 0.10690016E+07 0.12830068E+07 0.12827797E+07 0.10382840E+01 0.10382745E+01 0.38239491E-01 0.38274523E-01
 0.19095477E+00 0.11764384E+20 0.11775105E+20 0.11764384E+20 0.11775105E+20 0.10670946E+07 0.10669047E+07 0.12804902E+07 0.12802635E+07 0.10403811E+01 0.10403714E+01 0.40334422E-01 0.40371374E-01
 0.19597990E+00 0.11742876E+20 0.11753578E+20 0.11742876E+20 0.11753578E+20 0.10649415E+07 0.10647519E+07 0.12779065E+07 0.12776802E+07 0.10425342E+01 0.10425241E+01 0.42485219E-01 0.42524141E-01
 0.20100503E+00 0.11720810E+20 0.11731491E+20 0.11720810E+20 0.11731491E+20 0.10627326E+07 0.10625433E+07 0.12752558E+07 0.12750298E+07 0.10447432E+01 0.10447328E+01 0.44691881E-01 0.44732824E-01
 0.20603015E+00 0.11698185E+20 0.11708845E+20 0.11698185E+20 0.11708845E+20 0.10604676E+07 0.10602787E+07 0.12725378E+07 0.12723122E+07 0.10470081E+01 0.10469974E+01 0.46954407E-01 0.46997424E-01
 0.21105528E+00 0.11675001E+20 0.11685640E+20 0.11675001E+20 0.11685640E+20 0.10581468E+07 0.10579581E+07 0.12697528E+07 0.12695276E+07 0.10493289E+01 0.10493179E+01 0.49272799E-01 0.49317939E-01
 0.21608040E+00 0.11651259E+20 0.11661875E+20 0.11651259E+20 0.11661875E+20 0.10557700E+07 0.10555817E+07 0.12669007E+07 0.12666759E+07 0.10517057E+01 0.10516944E+01 0.51647055E-01 0.51694370E-01
 0.22110553E+00 0.11626958E+20 0.11637552E+20 0.11626958E+20 0.11637552E+20 0.10533373E+07 0.10531494E+07 0.12639814E+07 0.12637571E+07 0.10541384E+01 0.10541267E+01 0.54077176E-01 0.54126717E-01
 0.22613065E+00 0.11602098E+20 0.11612669E+20 0.11602098E+20 0.11612669E+20 0.10508486E+07 0.10506611E+07 0.12609950E+07 0.12607712E+07 0.10566271E+01 0.10566150E+01 0.56563162E-01 0.56614981E-01
 0.23115578E+00 0.11576680E+20 0.11587227E+20 0.11576680E+20 0.11587227E+20 0.10483040E+07 0.10481169E+07 0.12579415E+07 0.12577182E+07 0.10591716E+01 0.10591592E+01 0.59105012E-01 0.59159160E-01
 0.23618090E+00 0.11550703E+20 0.11561226E+20 0.11550703E+20 0.11561226E+20 0.10457035E+07 0.10455168E+07 0.12548209E+07 0.12545980E+07 0.10617721E+01 0.10617593E+01 0.61702728E-01 0.61759256E-01
 0.24120603E+00 0.11524167E+20 0.11534666E+20 0.11524167E+20 0.11534666E+20 0.10430471E+07 0.10428608E+07 0.12516332E+07 0.12514108E+07 0.10644285E+01 0.10644153E+01 0.64356308E-01 0.64415267E-01
 0.24623116E+00 0.11497072E+20 0.11507547E+20 0.11497072E+20 0.11507547E+20 0.10403347E+07 0.10401489E+07 0.12483784E+07 0.12481565E+07 0.10671408E+01 0.10671272E+01 0.67065754E-01 0.67127194E-01
 0.25125628E+00 0.11469419E+20 0.11479869E+20 0.11469419E+20 0.11479869E+20 0.10375664E+07 0.10373810E+07 0.12450564E+07 0.12448351E+07 0.10699091E+01 0.10698950E+01 0.69831064E-01 0.69895038E-01
 0.25628141E+00 0.11441208E+20 0.11451631E+20 0.11441208E+20 0.11451631E+20 0.10347421E+07 0.10345573E+07 0.12416673E+07 0.12414466E+07 0.10727333E+01 0.10727188E+01 0.72652239E-01 0.72718797E-01
 0.26130653E+00 0.11412437E+20 0.11422834E+20 0.11412437E+20 0.11422834E+20 0.10318620E+07 0.10316776E+07 0.12382111E+07 0.12379910E+07 0.10756134E+01 0.10755985E+01 0.75529279E-01 0.75598473E-01
 0.26633166E+00 0.11383108E+20 0.11393478E+20 0.11383108E+20 0.11393478E+20 0.10289259E+07 0.10287420E+07 0.12346878E+07 0.12344683E+07 0.10785495E+01 0.10785341E+01 0.78462183E-01 0.78534065E-01
 0.27135678E+00 0.11353221E+20 0.11363563E+20 0.11353221E+20 0.11363563E+20 0.10259339E+07 0.10257505E+07 0.12310974E+07 0.12308785E+07 0.10815414E+01 0.10815256E+01 0.81450953E-01 0.81525572E-01
 0.27638191E+00 0.11322774E+20 0.11333089E+20 0.11322774E+20 0.11333089E+20 0.10228859E+07 0.10227031E+07 0.12274399E+07 0.12272216E+07 0.10845893E+01 0.10845730E+01 0.84495587E-01 0.84572996E-01
