 0.00000000E+00 0.13000860E+20 0.13045508E+20 0.13000860E+20 0.13045508E+20 0.11840668E+07 0.11860739E+07 0.14208303E+07 0.14232650E+07 0.10003787E+01 0.10000000E+01 0.32021308E-08 0.00000000E+00
 0.50251256E-02 0.13000860E+20 0.13045209E+20 0.13000860E+20 0.13045209E+20 0.11840668E+07 0.11860439E+07 0.14208303E+07 0.14232290E+07 0.10003787E+01 0.10000299E+01 0.29848202E-04 0.29947610E-04
 0.10050251E-01 0.13000063E+20 0.13044310E+20 0.13000063E+20 0.13044310E+20 0.11839871E+07 0.11859541E+07 0.14207345E+07 0.14231212E+07 0.10002669E+01 0.10001198E+01 0.11938320E-03 0.11979044E-03
 0.15075377E-01 0.12998630E+20 0.13042813E+20 0.12998630E+20 0.13042813E+20 0.11838435E+07 0.11858044E+07 0.14205623E+07 0.14229415E+07 0.10003614E+01 0.10002695E+01 0.26861226E-03 0.26952849E-03
 0.20100503E-01 0.12996583E+20 0.13040717E+20 0.12996583E+20 0.13040717E+20 0.11836384E+07 0.11855947E+07 0.14203162E+07 0.14226900E+07 0.10005448E+01 0.10004792E+01 0.47753293E-03 0.47916176E-03
 0.25125628E-01 0.12993930E+20 0.13038021E+20 0.12993930E+20 0.13038021E+20 0.11833726E+07 0.11853252E+07 0.14199972E+07 0.14223665E+07 0.10007991E+01 0.10007487E+01 0.74614522E-03 0.74869025E-03
 0.30150754E-01 0.12990673E+20 0.13034727E+20 0.12990673E+20 0.13034727E+20 0.11830463E+07 0.11849958E+07 0.14196057E+07 0.14219712E+07 0.10011184E+01 0.10010781E+01 0.10744491E-02 0.10781140E-02
 0.35175879E-01 0.12986815E+20 0.13030834E+20 0.12986815E+20 0.13030834E+20 0.11826598E+07 0.11846065E+07 0.14191419E+07 0.14215040E+07 0.10015005E+01 0.10014674E+01 0.14624447E-02 0.14674329E-02
 0.40201005E-01 0.12982357E+20 0.13026342E+20 0.12982357E+20 0.13026342E+20 0.11822132E+07 0.11841572E+07 0.14186060E+07 0.14209650E+07 0.10019441E+01 0.10019166E+01 0.19101318E-02 0.19166470E-02
 0.45226131E-01 0.12977299E+20 0.13021251E+20 0.12977299E+20 0.13021251E+20 0.11817065E+07 0.11836481E+07 0.14179981E+07 0.14203540E+07 0.10024486E+01 0.10024258E+01 0.24175106E-02 0.24257564E-02
 0.50251256E-01 0.12971643E+20 0.13015561E+20 0.12971643E+20 0.13015561E+20 0.11811399E+07 0.11830791E+07 0.14173181E+07 0.14196712E+07 0.10030136E+01 0.10029948E+01 0.29845810E-02 0.29947610E-02
 0.55276382E-01 0.12965388E+20 0.13009272E+20 0.12965388E+20 0.13009272E+20 0.11805133E+07 0.11824502E+07 0.14165663E+07 0.14189166E+07 0.10036389E+01 0.10036237E+01 0.36113430E-02 0.36236608E-02
 0.60301508E-01 0.12958534E+20 0.13002384E+20 0.12958534E+20 0.13002384E+20 0.11798267E+07 0.11817614E+07 0.14157424E+07 0.14180900E+07 0.10043243E+01 0.10043125E+01 0.42977966E-02 0.43124558E-02
 0.65326633E-01 0.12951083E+20 0.12994897E+20 0.12951083E+20 0.12994897E+20 0.11790803E+07 0.11810127E+07 0.14148467E+07 0.14171916E+07 0.10050697E+01 0.10050611E+01 0.50439419E-02 0.50611461E-02
 0.70351759E-01 0.12943034E+20 0.12986811E+20 0.12943034E+20 0.12986811E+20 0.11782739E+07 0.11802042E+07 0.14138792E+07 0.14162213E+07 0.10058752E+01 0.10058697E+01 0.58497788E-02 0.58697315E-02
