 0.00000000E+00 0.12750267E+20 0.12779837E+20 0.12750267E+20 0.12779837E+20 0.11609970E+07 0.11619196E+07 0.13931614E+07 0.13942803E+07 0.10003495E+01 0.10000000E+01 0.25549727E-08 0.00000000E+00
 0.50251256E-02 0.12750267E+20 0.12779544E+20 0.12750267E+20 0.12779544E+20 0.11609970E+07 0.11618902E+07 0.13931614E+07 0.13942451E+07 0.10003495E+01 0.10000293E+01 0.29272892E-04 0.29337729E-04
 0.10050251E-01 0.12749486E+20 0.12778664E+20 0.12749486E+20 0.12778664E+20 0.11609188E+07 0.11618022E+07 0.13930676E+07 0.13941394E+07 0.10002405E+01 0.10001174E+01 0.11708390E-03 0.11735092E-03
 0.15075377E-01 0.12748080E+20 0.12777197E+20 0.12748080E+20 0.12777197E+20 0.11607780E+07 0.11616555E+07 0.13928987E+07 0.13939634E+07 0.10003359E+01 0.10002640E+01 0.26343881E-03 0.26403956E-03
 0.20100503E-01 0.12746072E+20 0.12775143E+20 0.12746072E+20 0.12775143E+20 0.11605769E+07 0.11614502E+07 0.13926574E+07 0.13937170E+07 0.10005183E+01 0.10004694E+01 0.46833569E-03 0.46940366E-03
 0.25125628E-01 0.12743469E+20 0.12772503E+20 0.12743469E+20 0.12772503E+20 0.11603162E+07 0.11611861E+07 0.13923446E+07 0.13934001E+07 0.10007698E+01 0.10007334E+01 0.73177452E-03 0.73344322E-03
 0.30150754E-01 0.12740275E+20 0.12769276E+20 0.12740275E+20 0.12769276E+20 0.11599963E+07 0.11608634E+07 0.13919607E+07 0.13930129E+07 0.10010848E+01 0.10010562E+01 0.10537553E-02 0.10561582E-02
 0.35175879E-01 0.12736491E+20 0.12765462E+20 0.12736491E+20 0.12765462E+20 0.11596173E+07 0.11604820E+07 0.13915059E+07 0.13925552E+07 0.10014610E+01 0.10014375E+01 0.14342781E-02 0.14375487E-02
 0.40201005E-01 0.12732119E+20 0.12761061E+20 0.12732119E+20 0.12761061E+20 0.11591794E+07 0.11600420E+07 0.13909805E+07 0.13920271E+07 0.10018973E+01 0.10018776E+01 0.18733428E-02 0.18776146E-02
 0.45226131E-01 0.12727158E+20 0.12756074E+20 0.12727158E+20 0.12756074E+20 0.11586826E+07 0.11595432E+07 0.13903843E+07 0.13914286E+07 0.10023931E+01 0.10023764E+01 0.23709495E-02 0.23763560E-02
