 0.00000000E+00 0.92896268E+19 0.93048709E+19 0.92896268E+19 0.93048709E+19 0.84652764E+06 0.84598194E+06 0.10153000E+07 0.10151614E+07 0.10005143E+01 0.10000000E+01 0.14582639E-07 0.00000000E+00
 0.50251256E-02 0.92896268E+19 0.93046573E+19 0.92896268E+19 0.93046573E+19 0.84652764E+06 0.84596058E+06 0.10153000E+07 0.10151358E+07 0.10005143E+01 0.10000214E+01 0.21315009E-04 0.21360505E-04
 0.10050251E-01 0.92890586E+19 0.93040164E+19 0.92890586E+19 0.93040164E+19 0.84647020E+06 0.84589650E+06 0.10152311E+07 0.10150589E+07 0.10003511E+01 0.10000854E+01 0.85216288E-04 0.85442019E-04
 0.15075377E-01 0.92880358E+19 0.93029484E+19 0.92880358E+19 0.93029484E+19 0.84636681E+06 0.84578970E+06 0.10151072E+07 0.10149307E+07 0.10003708E+01 0.10001922E+01 0.19173759E-03 0.19224454E-03
 0.20100503E-01 0.92865748E+19 0.93014532E+19 0.92865748E+19 0.93014532E+19 0.84621912E+06 0.84564017E+06 0.10149303E+07 0.10147513E+07 0.10004609E+01 0.10003418E+01 0.34086740E-03 0.34176808E-03
 0.25125628E-01 0.92846809E+19 0.92995307E+19 0.92846809E+19 0.92995307E+19 0.84602767E+06 0.84544793E+06 0.10147009E+07 0.10145206E+07 0.10006048E+01 0.10005340E+01 0.53260573E-03 0.53401262E-03
 0.30150754E-01 0.92823566E+19 0.92971811E+19 0.92823566E+19 0.92971811E+19 0.84579272E+06 0.84521296E+06 0.10144193E+07 0.10142386E+07 0.10007972E+01 0.10007690E+01 0.76695257E-03 0.76897817E-03
 0.35175879E-01 0.92796032E+19 0.92944042E+19 0.92796032E+19 0.92944042E+19 0.84551439E+06 0.84493528E+06 0.10140858E+07 0.10139054E+07 0.10010356E+01 0.10010467E+01 0.10439079E-02 0.10466647E-02
 0.40201005E-01 0.92764215E+19 0.92912001E+19 0.92764215E+19 0.92912001E+19 0.84519278E+06 0.84461487E+06 0.10137005E+07 0.10135209E+07 0.10013191E+01 0.10013671E+01 0.13634718E-02 0.13670723E-02
 0.45226131E-01 0.92728121E+19 0.92875689E+19 0.92728121E+19 0.92875689E+19 0.84482792E+06 0.84425174E+06 0.10132633E+07 0.10130852E+07 0.10016469E+01 0.10017302E+01 0.17256442E-02 0.17302009E-02
 0.50251256E-01 0.92687753E+19 0.92835104E+19 0.92687753E+19 0.92835104E+19 0.84441987E+06 0.84384589E+06 0.10127743E+07 0.10125982E+07 0.10020186E+01 0.10021361E+01 0.21304251E-02 0.21360505E-02
 0.55276382E-01 0.92643113E+19 0.92790247E+19 0.92643113E+19 0.92790247E+19 0.84396863E+06 0.84339732E+06 0.10122336E+07 0.10120599E+07 0.10024341E+01 0.10025846E+01 0.25778145E-02 0.25846211E-02
 0.60301508E-01 0.92594204E+19 0.92741117E+19 0.92594204E+19 0.92741117E+19 0.84347424E+06 0.84290603E+06 0.10116412E+07 0.10114703E+07 0.10028931E+01 0.10030759E+01 0.30678124E-02 0.30759127E-02
 0.65326633E-01 0.92541026E+19 0.92687716E+19 0.92541026E+19 0.92687716E+19 0.84293670E+06 0.84237202E+06 0.10109971E+07 0.10108295E+07 0.10033955E+01 0.10036099E+01 0.36004189E-02 0.36099253E-02
 0.70351759E-01 0.92483582E+19 0.92630043E+19 0.92483582E+19 0.92630043E+19 0.84235603E+06 0.84179528E+06 0.10103013E+07 0.10101374E+07 0.10039412E+01 0.10041867E+01 0.41756338E-02 0.41866589E-02
 0.75376884E-01 0.92421871E+19 0.92568097E+19 0.92421871E+19 0.92568097E+19 0.84173224E+06 0.84117583E+06 0.10095538E+07 0.10093941E+07 0.10045302E+01 0.10048061E+01 0.47934573E-02 0.48061136E-02
 0.80402010E-01 0.92355895E+19 0.92501880E+19 0.92355895E+19 0.92501880E+19 0.84106533E+06 0.84051365E+06 0.10087547E+07 0.10085995E+07 0.10051624E+01 0.10054683E+01 0.54538893E-02 0.54682892E-02
 0.85427136E-01 0.92285654E+19 0.92431390E+19 0.92285654E+19 0.92431390E+19 0.84035532E+06 0.83980876E+06 0.10079039E+07 0.10077536E+07 0.10058378E+01 0.10061732E+01 0.61569298E-02 0.61731859E-02
 0.90452261E-01 0.92211148E+19 0.92356628E+19 0.92211148E+19 0.92356628E+19 0.83960219E+06 0.83906114E+06 0.10070015E+07 0.10068564E+07 0.10065564E+01 0.10069208E+01 0.69025789E-02 0.69208036E-02
 0.95477387E-01 0.92132378E+19 0.92277594E+19 0.92132378E+19 0.92277594E+19 0.83880597E+06 0.83827080E+06 0.10060474E+07 0.10059080E+07 0.10073181E+01 0.10077111E+01 0.76908364E-02 0.77111422E-02
 0.10050251E+00 0.92049345E+19 0.92194288E+19 0.92049345E+19 0.92194288E+19 0.83796664E+06 0.83743774E+06 0.10050417E+07 0.10049084E+07 0.10081229E+01 0.10085442E+01 0.85217025E-02 0.85442019E-02
 0.10552764E+00 0.91962048E+19 0.92106710E+19 0.91962048E+19 0.92106710E+19 0.83708423E+06 0.83656196E+06 0.10039843E+07 0.10038574E+07 0.10089708E+01 0.10094200E+01 0.93951770E-02 0.94199826E-02
 0.11055276E+00 0.91870489E+19 0.92014860E+19 0.91870489E+19 0.92014860E+19 0.83615872E+06 0.83564346E+06 0.10028753E+07 0.10027552E+07 0.10098619E+01 0.10103385E+01 0.10311260E-01 0.10338484E-01
