 0.00000000E+00 0.13121768E+20 0.13195659E+20 0.13121768E+20 0.13195659E+20 0.11954044E+07 0.11997253E+07 0.14343917E+07 0.14396464E+07 0.10004291E+01 0.10000000E+01 0.43123015E-08 0.00000000E+00
 0.50251256E-02 0.13121768E+20 0.13195356E+20 0.13121768E+20 0.13195356E+20 0.11954044E+07 0.11996950E+07 0.14343917E+07 0.14396100E+07 0.10004291E+01 0.10000303E+01 0.30125232E-04 0.30292299E-04
 0.10050251E-01 0.13120964E+20 0.13194447E+20 0.13120964E+20 0.13194447E+20 0.11953239E+07 0.11996041E+07 0.14342951E+07 0.14395010E+07 0.10003116E+01 0.10001212E+01 0.12048799E-03 0.12116920E-03
 0.15075377E-01 0.13119518E+20 0.13192932E+20 0.13119518E+20 0.13192932E+20 0.11951790E+07 0.11994527E+07 0.14341212E+07 0.14393192E+07 0.10004018E+01 0.10002726E+01 0.27109808E-03 0.27263069E-03
 0.20100503E-01 0.13117452E+20 0.13190812E+20 0.13117452E+20 0.13190812E+20 0.11949719E+07 0.11992406E+07 0.14338727E+07 0.14390648E+07 0.10005824E+01 0.10004847E+01 0.48195219E-03 0.48467679E-03
 0.25125628E-01 0.13114774E+20 0.13188086E+20 0.13114774E+20 0.13188086E+20 0.11947035E+07 0.11989680E+07 0.14335507E+07 0.14387376E+07 0.10008351E+01 0.10007573E+01 0.75305034E-03 0.75730748E-03
 0.30150754E-01 0.13111488E+20 0.13184754E+20 0.13111488E+20 0.13184754E+20 0.11943741E+07 0.11986348E+07 0.14331555E+07 0.14383377E+07 0.10011539E+01 0.10010905E+01 0.10843925E-02 0.10905228E-02
 0.35175879E-01 0.13107594E+20 0.13180816E+20 0.13107594E+20 0.13180816E+20 0.11939839E+07 0.11982410E+07 0.14326873E+07 0.14378652E+07 0.10015364E+01 0.10014843E+01 0.14759787E-02 0.14843227E-02
 0.40201005E-01 0.13103095E+20 0.13176272E+20 0.13103095E+20 0.13176272E+20 0.11935330E+07 0.11977866E+07 0.14321463E+07 0.14373199E+07 0.10019812E+01 0.10019387E+01 0.19278090E-02 0.19387072E-02
 0.45226131E-01 0.13097991E+20 0.13171122E+20 0.13097991E+20 0.13171122E+20 0.11930215E+07 0.11972716E+07 0.14315325E+07 0.14367020E+07 0.10024878E+01 0.10024537E+01 0.24398833E-02 0.24536762E-02
 0.50251256E-01 0.13092283E+20 0.13165367E+20 0.13092283E+20 0.13165367E+20 0.11924494E+07 0.11966961E+07 0.14308461E+07 0.14360113E+07 0.10030555E+01 0.10030292E+01 0.30122016E-02 0.30292299E-02
 0.55276382E-01 0.13085971E+20 0.13159005E+20 0.13085971E+20 0.13159005E+20 0.11918167E+07 0.11960599E+07 0.14300870E+07 0.14352479E+07 0.10036843E+01 0.10036654E+01 0.36447639E-02 0.36653682E-02
 0.60301508E-01 0.13079055E+20 0.13152038E+20 0.13079055E+20 0.13152038E+20 0.11911235E+07 0.11953632E+07 0.14292554E+07 0.14344119E+07 0.10043739E+01 0.10043621E+01 0.43375703E-02 0.43620911E-02
 0.65326633E-01 0.13071535E+20 0.13144465E+20 0.13071535E+20 0.13144465E+20 0.11903699E+07 0.11946059E+07 0.14283511E+07 0.14335031E+07 0.10051242E+01 0.10051194E+01 0.50906207E-02 0.51193986E-02
 0.70351759E-01 0.13063412E+20 0.13136286E+20 0.13063412E+20 0.13136286E+20 0.11895558E+07 0.11937880E+07 0.14273743E+07 0.14325216E+07 0.10059351E+01 0.10059373E+01 0.59039151E-02 0.59372907E-02
 0.75376884E-01 0.13054685E+20 0.13127501E+20 0.13054685E+20 0.13127501E+20 0.11886811E+07 0.11929095E+07 0.14263249E+07 0.14314675E+07 0.10068066E+01 0.10068158E+01 0.67774536E-02 0.68157673E-02
 0.80402010E-01 0.13045356E+20 0.13118111E+20 0.13045356E+20 0.13118111E+20 0.11877461E+07 0.11919705E+07 0.14252030E+07 0.14303406E+07 0.10077386E+01 0.10077548E+01 0.77112361E-02 0.77548286E-02
 0.85427136E-01 0.13035423E+20 0.13108114E+20 0.13035423E+20 0.13108114E+20 0.11867506E+07 0.11909708E+07 0.14240086E+07 0.14291410E+07 0.10087311E+01 0.10087545E+01 0.87052626E-02 0.87544745E-02
 0.90452261E-01 0.13024887E+20 0.13097512E+20 0.13024887E+20 0.13097512E+20 0.11856946E+07 0.11899106E+07 0.14227417E+07 0.14278687E+07 0.10097841E+01 0.10098147E+01 0.97595332E-02 0.98147050E-02
 0.95477387E-01 0.13013749E+20 0.13086304E+20 0.13013749E+20 0.13086304E+20 0.11845783E+07 0.11887898E+07 0.14214022E+07 0.14265238E+07 0.10108975E+01 0.10109355E+01 0.10874048E-01 0.10935520E-01
 0.10050251E+00 0.13002007E+20 0.13074490E+20 0.13002007E+20 0.13074490E+20 0.11834014E+07 0.11876084E+07 0.14199902E+07 0.14251061E+07 0.10120714E+01 0.10121169E+01 0.12048806E-01 0.12116920E-01
 0.10552764E+00 0.12989662E+20 0.13062070E+20 0.12989662E+20 0.13062070E+20 0.11821642E+07 0.11863664E+07 0.14185058E+07 0.14236157E+07 0.10133057E+01 0.10133589E+01 0.13283809E-01 0.13358904E-01
 0.11055276E+00 0.12976715E+20 0.13049044E+20 0.12976715E+20 0.13049044E+20 0.11808666E+07 0.11850638E+07 0.14169488E+07 0.14220526E+07 0.10146004E+01 0.10146615E+01 0.14579056E-01 0.14661473E-01
 0.11557789E+00 0.12963165E+20 0.13035413E+20 0.12963165E+20 0.13035413E+20 0.11795085E+07 0.11837007E+07 0.14153194E+07 0.14204168E+07 0.10159555E+01 0.10160246E+01 0.15934547E-01 0.16024626E-01
 0.12060302E+00 0.12949012E+20 0.13021175E+20 0.12949012E+20 0.13021175E+20 0.11780900E+07 0.11822769E+07 0.14136174E+07 0.14187083E+07 0.10173710E+01 0.10174484E+01 0.17350281E-01 0.17448364E-01
 0.12562814E+00 0.12934256E+20 0.13006332E+20 0.12934256E+20 0.13006332E+20 0.11766111E+07 0.11807926E+07 0.14118430E+07 0.14169272E+07 0.10188469E+01 0.10189327E+01 0.18826260E-01 0.18932687E-01
 0.13065327E+00 0.12918898E+20 0.12990883E+20 0.12918898E+20 0.12990883E+20 0.11750718E+07 0.11792477E+07 0.14099961E+07 0.14150733E+07 0.10203832E+01 0.10204776E+01 0.20362483E-01 0.20477594E-01
