 0.00000000E+00 0.12388054E+20 0.12506004E+20 0.12388054E+20 0.12506004E+20 0.11288914E+07 0.11370231E+07 0.13544473E+07 0.13644050E+07 0.10005240E+01 0.10000000E+01 0.61889221E-08 0.00000000E+00
 0.50251256E-02 0.12388054E+20 0.12505717E+20 0.12388054E+20 0.12505717E+20 0.11288914E+07 0.11369944E+07 0.13544473E+07 0.13643705E+07 0.10005240E+01 0.10000287E+01 0.28438247E-04 0.28709109E-04
 0.10050251E-01 0.12387296E+20 0.12504855E+20 0.12387296E+20 0.12504855E+20 0.11288153E+07 0.11369083E+07 0.13543561E+07 0.13642672E+07 0.10003908E+01 0.10001148E+01 0.11373442E-03 0.11483644E-03
 0.15075377E-01 0.12385931E+20 0.12503420E+20 0.12385931E+20 0.12503420E+20 0.11286784E+07 0.11367647E+07 0.13541919E+07 0.13640949E+07 0.10004624E+01 0.10002584E+01 0.25590268E-03 0.25838198E-03
 0.20100503E-01 0.12383982E+20 0.12501410E+20 0.12383982E+20 0.12501410E+20 0.11284828E+07 0.11365638E+07 0.13539572E+07 0.13638538E+07 0.10006219E+01 0.10004593E+01 0.45493823E-03 0.45934574E-03
 0.25125628E-01 0.12381454E+20 0.12498826E+20 0.12381454E+20 0.12498826E+20 0.11282292E+07 0.11363054E+07 0.13536531E+07 0.13635437E+07 0.10008509E+01 0.10007177E+01 0.71084107E-03 0.71772772E-03
 0.30150754E-01 0.12378352E+20 0.12495668E+20 0.12378352E+20 0.12495668E+20 0.11279180E+07 0.11359896E+07 0.13532798E+07 0.13631648E+07 0.10011431E+01 0.10010335E+01 0.10236112E-02 0.10335279E-02
 0.35175879E-01 0.12374678E+20 0.12491936E+20 0.12374678E+20 0.12491936E+20 0.11275494E+07 0.11356164E+07 0.13528377E+07 0.13627169E+07 0.10014960E+01 0.10014067E+01 0.13932487E-02 0.14067463E-02
 0.40201005E-01 0.12370431E+20 0.12487630E+20 0.12370431E+20 0.12487630E+20 0.11271234E+07 0.11351857E+07 0.13523267E+07 0.13622001E+07 0.10019082E+01 0.10018374E+01 0.18197534E-02 0.18373830E-02
 0.45226131E-01 0.12365614E+20 0.12482749E+20 0.12365614E+20 0.12482749E+20 0.11266401E+07 0.11346977E+07 0.13517470E+07 0.13616145E+07 0.10023790E+01 0.10023254E+01 0.23031254E-02 0.23254378E-02
