 0.00000000E+00 0.98168545E+19 0.99401419E+19 0.98168545E+19 0.99401419E+19 0.89455426E+06 0.90373963E+06 0.10729455E+07 0.10844695E+07 0.10006780E+01 0.10000000E+01 0.94363882E-08 0.00000000E+00
 0.50251256E-02 0.98168545E+19 0.99399137E+19 0.98168545E+19 0.99399137E+19 0.89455426E+06 0.90371681E+06 0.10729455E+07 0.10844421E+07 0.10006780E+01 0.10000228E+01 0.22528917E-04 0.22818850E-04
 0.10050251E-01 0.98162541E+19 0.99392292E+19 0.98162541E+19 0.99392292E+19 0.89449381E+06 0.90364835E+06 0.10728730E+07 0.10843600E+07 0.10005109E+01 0.10000913E+01 0.90087359E-04 0.91275399E-04
 0.15075377E-01 0.98151732E+19 0.99380882E+19 0.98151732E+19 0.99380882E+19 0.89438500E+06 0.90353426E+06 0.10727426E+07 0.10842230E+07 0.10005347E+01 0.10002054E+01 0.20269712E-03 0.20536965E-03
 0.20100503E-01 0.98136291E+19 0.99364909E+19 0.98136291E+19 0.99364909E+19 0.89422954E+06 0.90337453E+06 0.10725564E+07 0.10840314E+07 0.10006344E+01 0.10003651E+01 0.36035079E-03 0.36510159E-03
 0.25125628E-01 0.98116275E+19 0.99344372E+19 0.98116275E+19 0.99344372E+19 0.89402802E+06 0.90316916E+06 0.10723149E+07 0.10837849E+07 0.10007920E+01 0.10005705E+01 0.56304835E-03 0.57047124E-03
 0.30150754E-01 0.98091709E+19 0.99319271E+19 0.98091709E+19 0.99319271E+19 0.89378069E+06 0.90291815E+06 0.10720185E+07 0.10834837E+07 0.10010013E+01 0.10008215E+01 0.81078981E-03 0.82147859E-03
 0.35175879E-01 0.98062607E+19 0.99289607E+19 0.98062607E+19 0.99289607E+19 0.89348770E+06 0.90262151E+06 0.10716675E+07 0.10831277E+07 0.10012597E+01 0.10011181E+01 0.11035752E-02 0.11181236E-02
 0.40201005E-01 0.98028977E+19 0.99255379E+19 0.98028977E+19 0.99255379E+19 0.89314912E+06 0.90227922E+06 0.10712618E+07 0.10827170E+07 0.10015659E+01 0.10014604E+01 0.14414044E-02 0.14604064E-02
 0.45226131E-01 0.97990826E+19 0.99216586E+19 0.97990826E+19 0.99216586E+19 0.89276502E+06 0.90189130E+06 0.10708015E+07 0.10822515E+07 0.10019191E+01 0.10018483E+01 0.18242776E-02 0.18483268E-02
 0.50251256E-01 0.97948156E+19 0.99173231E+19 0.97948156E+19 0.99173231E+19 0.89233542E+06 0.90145775E+06 0.10702867E+07 0.10817312E+07 0.10023187E+01 0.10022819E+01 0.22521947E-02 0.22818850E-02
 0.55276382E-01 0.97900970E+19 0.99125311E+19 0.97900970E+19 0.99125311E+19 0.89186035E+06 0.90097855E+06 0.10697175E+07 0.10811562E+07 0.10027645E+01 0.10027611E+01 0.27251556E-02 0.27610808E-02
 0.60301508E-01 0.97849271E+19 0.99072828E+19 0.97849271E+19 0.99072828E+19 0.89133984E+06 0.90045372E+06 0.10690938E+07 0.10805264E+07 0.10032563E+01 0.10032859E+01 0.32431605E-02 0.32859144E-02
 0.65326633E-01 0.97793059E+19 0.99015781E+19 0.97793059E+19 0.99015781E+19 0.89077389E+06 0.89988324E+06 0.10684156E+07 0.10798418E+07 0.10037938E+01 0.10038564E+01 0.38062093E-02 0.38563856E-02
 0.70351759E-01 0.97732336E+19 0.98954170E+19 0.97732336E+19 0.98954170E+19 0.89016252E+06 0.89926714E+06 0.10676831E+07 0.10791025E+07 0.10043770E+01 0.10044725E+01 0.44143020E-02 0.44724945E-02
 0.75376884E-01 0.97667102E+19 0.98887995E+19 0.97667102E+19 0.98887995E+19 0.88950573E+06 0.89860539E+06 0.10668961E+07 0.10783084E+07 0.10050059E+01 0.10051342E+01 0.50674386E-02 0.51342412E-02
 0.80402010E-01 0.97597359E+19 0.98817257E+19 0.97597359E+19 0.98817257E+19 0.88880353E+06 0.89789800E+06 0.10660546E+07 0.10774595E+07 0.10056802E+01 0.10058416E+01 0.57656190E-02 0.58416255E-02
 0.85427136E-01 0.97523107E+19 0.98741954E+19 0.97523107E+19 0.98741954E+19 0.88805592E+06 0.89714498E+06 0.10651588E+07 0.10765559E+07 0.10064000E+01 0.10065946E+01 0.65088434E-02 0.65946476E-02
 0.90452261E-01 0.97444346E+19 0.98662088E+19 0.97444346E+19 0.98662088E+19 0.88726292E+06 0.89634632E+06 0.10642086E+07 0.10755975E+07 0.10071653E+01 0.10073933E+01 0.72971117E-02 0.73933073E-02
 0.95477387E-01 0.97361077E+19 0.98577659E+19 0.97361077E+19 0.98577659E+19 0.88642451E+06 0.89550203E+06 0.10632040E+07 0.10745844E+07 0.10079759E+01 0.10082376E+01 0.81304239E-02 0.82376047E-02
 0.10050251E+00 0.97273300E+19 0.98488665E+19 0.97273300E+19 0.98488665E+19 0.88554071E+06 0.89461209E+06 0.10621449E+07 0.10735164E+07 0.10088320E+01 0.10091275E+01 0.90087800E-02 0.91275399E-02
 0.10552764E+00 0.97181016E+19 0.98395108E+19 0.97181016E+19 0.98395108E+19 0.88461151E+06 0.89367652E+06 0.10610315E+07 0.10723937E+07 0.10097334E+01 0.10100631E+01 0.99321800E-02 0.10063113E-01
 0.11055276E+00 0.97084225E+19 0.98296987E+19 0.97084225E+19 0.98296987E+19 0.88363691E+06 0.89269531E+06 0.10598637E+07 0.10712163E+07 0.10106802E+01 0.10110443E+01 0.10900624E-01 0.11044323E-01
 0.11557789E+00 0.96982926E+19 0.98194302E+19 0.96982926E+19 0.98194302E+19 0.88261692E+06 0.89166846E+06 0.10586415E+07 0.10699841E+07 0.10116724E+01 0.10120712E+01 0.11914112E-01 0.12071171E-01
 0.12060302E+00 0.96877121E+19 0.98087053E+19 0.96877121E+19 0.98087053E+19 0.88155154E+06 0.89059597E+06 0.10573648E+07 0.10686971E+07 0.10127098E+01 0.10131437E+01 0.12972643E-01 0.13143657E-01
 0.12562814E+00 0.96766809E+19 0.97975241E+19 0.96766809E+19 0.97975241E+19 0.88044076E+06 0.88947785E+06 0.10560338E+07 0.10673553E+07 0.10137926E+01 0.10142618E+01 0.14076219E-01 0.14261781E-01
 0.13065327E+00 0.96651990E+19 0.97858865E+19 0.96651990E+19 0.97858865E+19 0.87928459E+06 0.88831409E+06 0.10546484E+07 0.10659588E+07 0.10149208E+01 0.10154255E+01 0.15224838E-01 0.15425542E-01
 0.13567839E+00 0.96532665E+19 0.97737925E+19 0.96532665E+19 0.97737925E+19 0.87808302E+06 0.88710469E+06 0.10532086E+07 0.10645076E+07 0.10160942E+01 0.10166349E+01 0.16418502E-01 0.16634941E-01
 0.14070352E+00 0.96408834E+19 0.97612421E+19 0.96408834E+19 0.97612421E+19 0.87683606E+06 0.88584965E+06 0.10517144E+07 0.10630015E+07 0.10173130E+01 0.10178900E+01 0.17657209E-01 0.17889978E-01
 0.14572864E+00 0.96280496E+19 0.97482354E+19 0.96280496E+19 0.97482354E+19 0.87554370E+06 0.88454898E+06 0.10501658E+07 0.10614407E+07 0.10185770E+01 0.10191907E+01 0.18940960E-01 0.19190653E-01
 0.15075377E+00 0.96147653E+19 0.97347723E+19 0.96147653E+19 0.97347723E+19 0.87420594E+06 0.88320267E+06 0.10485628E+07 0.10598251E+07 0.10198864E+01 0.10205370E+01 0.20269755E-01 0.20536965E-01
 0.15577889E+00 0.96010304E+19 0.97208528E+19 0.96010304E+19 0.97208528E+19 0.87282279E+06 0.88181072E+06 0.10469054E+07 0.10581548E+07 0.10212412E+01 0.10219289E+01 0.21643594E-01 0.21928915E-01
 0.16080402E+00 0.95868448E+19 0.97064769E+19 0.95868448E+19 0.97064769E+19 0.87139423E+06 0.88037313E+06 0.10451936E+07 0.10564297E+07 0.10226412E+01 0.10233665E+01 0.23062477E-01 0.23366502E-01
 0.16582915E+00 0.95722087E+19 0.96916446E+19 0.95722087E+19 0.96916446E+19 0.86992027E+06 0.87888990E+06 0.10434274E+07 0.10546498E+07 0.10240865E+01 0.10248497E+01 0.24526404E-01 0.24849727E-01
 0.17085427E+00 0.95571220E+19 0.96763560E+19 0.95571220E+19 0.96763560E+19 0.86840090E+06 0.87736104E+06 0.10416067E+07 0.10528152E+07 0.10255772E+01 0.10263786E+01 0.26035375E-01 0.26378590E-01
 0.17587940E+00 0.95415848E+19 0.96606110E+19 0.95415848E+19 0.96606110E+19 0.86683613E+06 0.87578654E+06 0.10397317E+07 0.10509258E+07 0.10271132E+01 0.10279531E+01 0.27589390E-01 0.27953091E-01
 0.18090452E+00 0.95255970E+19 0.96444096E+19 0.95255970E+19 0.96444096E+19 0.86522595E+06 0.87416640E+06 0.10378022E+07 0.10489816E+07 0.10286945E+01 0.10295732E+01 0.29188448E-01 0.29573229E-01
 0.18592965E+00 0.95091586E+19 0.96277519E+19 0.95091586E+19 0.96277519E+19 0.86357036E+06 0.87250062E+06 0.10358183E+07 0.10469827E+07 0.10303212E+01 0.10312390E+01 0.30832550E-01 0.31239005E-01
 0.19095477E+00 0.94922697E+19 0.96106377E+19 0.94922697E+19 0.96106377E+19 0.86186936E+06 0.87078921E+06 0.10337800E+07 0.10449290E+07 0.10319932E+01 0.10329504E+01 0.32521697E-01 0.32950419E-01
 0.19597990E+00 0.94749302E+19 0.95930672E+19 0.94749302E+19 0.95930672E+19 0.86012294E+06 0.86903216E+06 0.10316873E+07 0.10428205E+07 0.10337105E+01 0.10347075E+01 0.34255887E-01 0.34707470E-01
