 0.00000000E+00 0.12668984E+20 0.12695129E+20 0.12668984E+20 0.12695129E+20 0.11535241E+07 0.11542181E+07 0.13841968E+07 0.13850386E+07 0.10003418E+01 0.10000000E+01 0.23913121E-08 0.00000000E+00
 0.50251256E-02 0.12668984E+20 0.12694838E+20 0.12668984E+20 0.12694838E+20 0.11535241E+07 0.11541889E+07 0.13841968E+07 0.13850036E+07 0.10003418E+01 0.10000291E+01 0.29086251E-04 0.29143270E-04
 0.10050251E-01 0.12668209E+20 0.12693963E+20 0.12668209E+20 0.12693963E+20 0.11534464E+07 0.11541015E+07 0.13841035E+07 0.13848987E+07 0.10002336E+01 0.10001166E+01 0.11633783E-03 0.11657308E-03
 0.15075377E-01 0.12666812E+20 0.12692506E+20 0.12666812E+20 0.12692506E+20 0.11533065E+07 0.11539558E+07 0.13839357E+07 0.13847238E+07 0.10003292E+01 0.10002623E+01 0.26176015E-03 0.26228943E-03
 0.20100503E-01 0.12664817E+20 0.12690466E+20 0.12664817E+20 0.12690466E+20 0.11531067E+07 0.11537518E+07 0.13836959E+07 0.13844790E+07 0.10005111E+01 0.10004663E+01 0.46535139E-03 0.46629233E-03
 0.25125628E-01 0.12662230E+20 0.12687843E+20 0.12662230E+20 0.12687843E+20 0.11528477E+07 0.11534895E+07 0.13833852E+07 0.13841643E+07 0.10007616E+01 0.10007286E+01 0.72711156E-03 0.72858176E-03
 0.30150754E-01 0.12659056E+20 0.12684638E+20 0.12659056E+20 0.12684638E+20 0.11525299E+07 0.11531689E+07 0.13830037E+07 0.13837796E+07 0.10010750E+01 0.10010492E+01 0.10470407E-02 0.10491577E-02
 0.35175879E-01 0.12655296E+20 0.12680849E+20 0.12655296E+20 0.12680849E+20 0.11521534E+07 0.11527900E+07 0.13825519E+07 0.13833250E+07 0.10014492E+01 0.10014280E+01 0.14251387E-02 0.14280202E-02
 0.40201005E-01 0.12650952E+20 0.12676477E+20 0.12650952E+20 0.12676477E+20 0.11517183E+07 0.11523529E+07 0.13820298E+07 0.13828004E+07 0.10018830E+01 0.10018652E+01 0.18614056E-02 0.18651693E-02
 0.45226131E-01 0.12646023E+20 0.12671523E+20 0.12646023E+20 0.12671523E+20 0.11512247E+07 0.11518575E+07 0.13814375E+07 0.13822059E+07 0.10023759E+01 0.10023606E+01 0.23558415E-02 0.23606049E-02
 0.50251256E-01 0.12640510E+20 0.12665986E+20 0.12640510E+20 0.12665986E+20 0.11506726E+07 0.11513037E+07 0.13807751E+07 0.13815414E+07 0.10029276E+01 0.10029143E+01 0.29084463E-02 0.29143270E-02
 0.55276382E-01 0.12634414E+20 0.12659866E+20 0.12634414E+20 0.12659866E+20 0.11500622E+07 0.11506917E+07 0.13800425E+07 0.13808070E+07 0.10035379E+01 0.10035263E+01 0.35192200E-02 0.35263357E-02
 0.60301508E-01 0.12627735E+20 0.12653163E+20 0.12627735E+20 0.12653163E+20 0.11493933E+07 0.11500214E+07 0.13792399E+07 0.13800026E+07 0.10042067E+01 0.10041966E+01 0.41881626E-02 0.41966309E-02
 0.65326633E-01 0.12620473E+20 0.12645877E+20 0.12620473E+20 0.12645877E+20 0.11486661E+07 0.11492928E+07 0.13783673E+07 0.13791283E+07 0.10049339E+01 0.10049252E+01 0.49152742E-02 0.49252127E-02
 0.70351759E-01 0.12612629E+20 0.12638008E+20 0.12612629E+20 0.12638008E+20 0.11478806E+07 0.11485060E+07 0.13774247E+07 0.13781841E+07 0.10057195E+01 0.10057121E+01 0.57005547E-02 0.57120810E-02
 0.75376884E-01 0.12604202E+20 0.12629557E+20 0.12604202E+20 0.12629557E+20 0.11470367E+07 0.11476608E+07 0.13764120E+07 0.13771699E+07 0.10065634E+01 0.10065572E+01 0.65440041E-02 0.65572358E-02
 0.80402010E-01 0.12595193E+20 0.12620522E+20 0.12595193E+20 0.12620522E+20 0.11461344E+07 0.11467574E+07 0.13753293E+07 0.13760858E+07 0.10074657E+01 0.10074607E+01 0.74456225E-02 0.74606772E-02
 0.85427136E-01 0.12585601E+20 0.12610905E+20 0.12585601E+20 0.12610905E+20 0.11451739E+07 0.11457957E+07 0.13741767E+07 0.13749317E+07 0.10084262E+01 0.10084224E+01 0.84054098E-02 0.84224051E-02
 0.90452261E-01 0.12575427E+20 0.12600705E+20 0.12575427E+20 0.12600705E+20 0.11441550E+07 0.11447756E+07 0.13729541E+07 0.13737077E+07 0.10094451E+01 0.10094424E+01 0.94233660E-02 0.94424196E-02
 0.95477387E-01 0.12564670E+20 0.12589922E+20 0.12564670E+20 0.12589922E+20 0.11430779E+07 0.11436973E+07 0.13716615E+07 0.13724137E+07 0.10105222E+01 0.10105207E+01 0.10499491E-01 0.10520721E-01
 0.10050251E+00 0.12553332E+20 0.12578556E+20 0.12553332E+20 0.12578556E+20 0.11419424E+07 0.11425608E+07 0.13702990E+07 0.13710498E+07 0.10116576E+01 0.10116573E+01 0.11633785E-01 0.11657308E-01
 0.10552764E+00 0.12541412E+20 0.12566607E+20 0.12541412E+20 0.12566607E+20 0.11407486E+07 0.11413659E+07 0.13688665E+07 0.13696160E+07 0.10128513E+01 0.10128522E+01 0.12826248E-01 0.12852182E-01
 0.11055276E+00 0.12528909E+20 0.12554076E+20 0.12528909E+20 0.12554076E+20 0.11394966E+07 0.11401127E+07 0.13673641E+07 0.13681122E+07 0.10141033E+01 0.10141053E+01 0.14076880E-01 0.14105343E-01
 0.11557789E+00 0.12515824E+20 0.12540961E+20 0.12515824E+20 0.12540961E+20 0.11381862E+07 0.11388013E+07 0.13657917E+07 0.13665384E+07 0.10154135E+01 0.10154168E+01 0.15385681E-01 0.15416790E-01
 0.12060302E+00 0.12502158E+20 0.12527264E+20 0.12502158E+20 0.12527264E+20 0.11368176E+07 0.11374315E+07 0.13641494E+07 0.13648948E+07 0.10167820E+01 0.10167865E+01 0.16752651E-01 0.16786524E-01
 0.12562814E+00 0.12487909E+20 0.12512984E+20 0.12487909E+20 0.12512984E+20 0.11353907E+07 0.11360035E+07 0.13624371E+07 0.13631811E+07 0.10182088E+01 0.10182145E+01 0.18177789E-01 0.18214544E-01
 0.13065327E+00 0.12473078E+20 0.12498121E+20 0.12473078E+20 0.12498121E+20 0.11339055E+07 0.11345172E+07 0.13606549E+07 0.13613976E+07 0.10196938E+01 0.10197009E+01 0.19661097E-01 0.19700851E-01
 0.13567839E+00 0.12457666E+20 0.12482675E+20 0.12457666E+20 0.12482675E+20 0.11323620E+07 0.11329726E+07 0.13588028E+07 0.13595441E+07 0.10212371E+01 0.10212454E+01 0.21202573E-01 0.21245444E-01
 0.14070352E+00 0.12441672E+20 0.12466646E+20 0.12441672E+20 0.12466646E+20 0.11307603E+07 0.11313697E+07 0.13568807E+07 0.13576206E+07 0.10228387E+01 0.10228483E+01 0.22802219E-01 0.22848324E-01
 0.14572864E+00 0.12425095E+20 0.12450034E+20 0.12425095E+20 0.12450034E+20 0.11291002E+07 0.11297086E+07 0.13548887E+07 0.13556272E+07 0.10244985E+01 0.10245095E+01 0.24460033E-01 0.24509490E-01
 0.15075377E+00 0.12407937E+20 0.12432840E+20 0.12407937E+20 0.12432840E+20 0.11273819E+07 0.11279891E+07 0.13528268E+07 0.13535639E+07 0.10262166E+01 0.10262289E+01 0.26176017E-01 0.26228943E-01
 0.15577889E+00 0.12390197E+20 0.12415062E+20 0.12390197E+20 0.12415062E+20 0.11256053E+07 0.11262114E+07 0.13506949E+07 0.13514306E+07 0.10279929E+01 0.10280067E+01 0.27950169E-01 0.28006683E-01
 0.16080402E+00 0.12371875E+20 0.12396702E+20 0.12371875E+20 0.12396702E+20 0.11237705E+07 0.11243753E+07 0.13484931E+07 0.13492273E+07 0.10298275E+01 0.10298427E+01 0.29782490E-01 0.29842709E-01
 0.16582915E+00 0.12352972E+20 0.12377759E+20 0.12352972E+20 0.12377759E+20 0.11218773E+07 0.11224810E+07 0.13462214E+07 0.13469542E+07 0.10317204E+01 0.10317370E+01 0.31672980E-01 0.31737021E-01
 0.17085427E+00 0.12333486E+20 0.12358233E+20 0.12333486E+20 0.12358233E+20 0.11199259E+07 0.11205284E+07 0.13438797E+07 0.13446110E+07 0.10336715E+01 0.10336896E+01 0.33621639E-01 0.33689621E-01
 0.17587940E+00 0.12313419E+20 0.12338124E+20 0.12313419E+20 0.12338124E+20 0.11179163E+07 0.11185176E+07 0.13414682E+07 0.13421980E+07 0.10356809E+01 0.10357005E+01 0.35628467E-01 0.35700506E-01
 0.18090452E+00 0.12292770E+20 0.12317432E+20 0.12292770E+20 0.12317432E+20 0.11158483E+07 0.11164484E+07 0.13389867E+07 0.13397150E+07 0.10377486E+01 0.10377697E+01 0.37693464E-01 0.37769678E-01
 0.18592965E+00 0.12271539E+20 0.12296158E+20 0.12271539E+20 0.12296158E+20 0.11137221E+07 0.11143209E+07 0.13364353E+07 0.13371620E+07 0.10398745E+01 0.10398971E+01 0.39816630E-01 0.39897137E-01
 0.19095477E+00 0.12249726E+20 0.12274300E+20 0.12249726E+20 0.12274300E+20 0.11115376E+07 0.11121352E+07 0.13338140E+07 0.13345391E+07 0.10420586E+01 0.10420829E+01 0.41997964E-01 0.42082882E-01
 0.19597990E+00 0.12227332E+20 0.12251860E+20 0.12227332E+20 0.12251860E+20 0.11092949E+07 0.11098911E+07 0.13311227E+07 0.13318463E+07 0.10443010E+01 0.10443269E+01 0.44237468E-01 0.44326914E-01
 0.20100503E+00 0.12204356E+20 0.12228837E+20 0.12204356E+20 0.12228837E+20 0.11069939E+07 0.11075888E+07 0.13283616E+07 0.13290835E+07 0.10466017E+01 0.10466292E+01 0.46535141E-01 0.46629233E-01
 0.20603015E+00 0.12180798E+20 0.12205231E+20 0.12180798E+20 0.12205231E+20 0.11046346E+07 0.11052282E+07 0.13255305E+07 0.13262508E+07 0.10489607E+01 0.10489898E+01 0.48890982E-01 0.48989837E-01
 0.21105528E+00 0.12156658E+20 0.12181042E+20 0.12156658E+20 0.12181042E+20 0.11022171E+07 0.11028093E+07 0.13226295E+07 0.13233481E+07 0.10513778E+01 0.10514087E+01 0.51304993E-01 0.51408729E-01
 0.21608040E+00 0.12131937E+20 0.12156270E+20 0.12131937E+20 0.12156270E+20 0.10997413E+07 0.11003322E+07 0.13196586E+07 0.13203755E+07 0.10538533E+01 0.10538859E+01 0.53777172E-01 0.53885907E-01
 0.22110553E+00 0.12106634E+20 0.12130915E+20 0.12106634E+20 0.12130915E+20 0.10972072E+07 0.10977967E+07 0.13166178E+07 0.13173329E+07 0.10563870E+01 0.10564214E+01 0.56307520E-01 0.56421371E-01
 0.22613065E+00 0.12080749E+20 0.12104978E+20 0.12080749E+20 0.12104978E+20 0.10946149E+07 0.10952029E+07 0.13135070E+07 0.13142204E+07 0.10589790E+01 0.10590151E+01 0.58896037E-01 0.59015122E-01
 0.23115578E+00 0.12054282E+20 0.12078458E+20 0.12054282E+20 0.12078458E+20 0.10919643E+07 0.10925509E+07 0.13103264E+07 0.13110380E+07 0.10616292E+01 0.10616672E+01 0.61542723E-01 0.61667160E-01
